timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1784608523807,65495.8,408.52,18,65495.7,135.59,3,65495.5,0.01,1,65495.4,105.7,2,65495.1,0.01,1,65495,0.02,2,65494.9,153.25,2,65494.8,0.02,2,65494.7,152.06,4,65494.4,0.02,2,65494.3,0.01,1,65494,0.02,2,65493.9,0.01,1,65493.7,0.02,2,65493.4,0.01,1,65493.1,0.4,3,65492.9,0.01,1,65492.8,12,2,65492.7,0.01,1,65492.6,0.31,1,65492.5,0.01,1,65492.4,4,1,65492.3,0.32,2,65492.2,0.01,1,65492,0.32,2,65495.9,2053.09,82,65496,142.92,6,65496.2,0.01,1,65496.3,0.31,1,65496.8,0.01,1,65496.9,0.02,2,65497,96.83,1,65497.1,0.31,1,65497.3,0.01,1,65497.4,0.32,2,65497.6,0.01,1,65497.7,0.31,1,65498.1,0.02,2,65498.2,29.38,7,65498.3,0.01,1,65498.4,188.1,2,65498.6,37.32,3,65498.7,311.79,4,65498.9,0.31,1,65499.1,0.01,1,65499.2,0.02,2,65499.3,0.31,1,65499.7,0.32,2,65499.9,0.01,1,65500,0.01,1,972.66,2861.76,-0.4927,0.1,65495.9
1784608554057,65486.6,782.15,29,65486.5,0.03,1,65486.4,0.01,1,65486.3,0.01,1,65486.2,0.31,1,65486,0.01,1,65485.9,0.31,1,65485.8,0.02,2,65485.7,0.72,4,65485.4,0.31,1,65485.3,0.01,1,65485.2,0.01,1,65485.1,0.02,2,65485,4.45,2,65484.8,0.03,3,65484.7,0.02,2,65484.6,0.5,1,65484.5,0.31,1,65484.4,0.01,1,65484.3,0.02,2,65484.2,110.56,2,65484.1,0.01,1,65483.8,0.35,2,65483.7,0.01,1,65483.6,0.3,2,65486.7,275.96,41,65486.8,0.01,1,65486.9,0.01,1,65487.5,0.01,1,65488,0.02,2,65488.2,0.04,3,65488.3,0.02,2,65488.5,0.03,2,65488.6,56.27,2,65488.7,0.04,3,65488.8,10.01,2,65488.9,0.01,1,65489,5,1,65489.1,0.01,1,65489.4,0.01,1,65489.5,5.01,2,65489.6,0.01,1,65489.7,3.61,1,65489.9,0.01,1,65490,4.26,5,65490.2,0.02,2,65490.3,20.5,3,65490.6,0.01,1,65490.8,0.01,1,65491.1,12.25,4,900.49,393.14,0.3922,0.1,65486.6
1784608584307,65501.4,1479.58,65,65501.3,215.52,3,65501.2,0.02,1,65501.1,0.02,1,65501,2.69,3,65500.8,0.01,1,65500.7,0.31,1,65500.6,0.01,1,65500.4,0.34,3,65500.3,41.03,4,65500.2,40.02,3,65500.1,0.01,1,65500,233.27,6,65499.9,86.91,3,65499.8,0.01,1,65499.7,0.76,1,65499.2,0.01,1,65499.1,95.9,2,65499,168.15,4,65498.8,0.12,1,65498.5,0.01,1,65498.4,0.02,2,65498.1,0.01,1,65497.7,0.01,1,65497.6,0.01,1,65501.5,100.57,11,65501.6,0.01,1,65501.7,0.66,2,65501.8,15.59,1,65501.9,0.01,1,65502,0.01,1,65502.6,0.01,1,65502.9,0.02,2,65503,0.01,1,65503.3,0.01,1,65503.6,1,1,65503.8,0.01,1,65503.9,0.01,1,65504,0.01,1,65504.2,0.65,2,65504.4,0.01,1,65504.6,1,1,65504.7,0.01,1,65504.8,1.02,3,65505,0.43,1,65505.2,0.02,2,65505.6,0.02,2,65506,0.01,1,65506.1,3.83,3,65506.2,83.11,3,2364.75,208.04,0.8383,0.1,65501.4
1784608614507,65501.4,756.12,62,65501.3,0.02,2,65501.2,0.31,1,65500.8,0.03,2,65500.7,5.21,4,65500.6,76.36,3,65500.5,109.73,1,65500.4,0.01,1,65500.3,218.3,2,65500.2,134.4,3,65500.1,0.01,1,65500,128.52,6,65499.9,86.92,4,65499.8,1,1,65499.2,0.01,1,65499.1,96.21,3,65499,168.17,5,65498.5,0.13,2,65498.4,0.02,2,65498.1,11.53,2,65497.7,3.37,3,65497.6,0.01,1,65497.3,3.4,1,65497.1,61.13,3,65496.9,5.49,2,65501.5,79.98,19,65501.6,0.11,2,65501.7,0.66,2,65501.8,15.59,1,65501.9,0.01,1,65502,0.01,1,65502.6,0.01,1,65502.9,0.03,3,65503,1.32,2,65503.3,0.01,1,65503.8,0.01,1,65503.9,0.01,1,65504,0.02,2,65504.1,0.01,1,65504.2,0.65,2,65504.4,0.01,1,65504.6,1,1,65504.7,0.01,1,65504.8,0.02,2,65505,0.43,1,65505.2,0.02,2,65505.6,0.02,2,65506,0.02,2,65506.1,12.23,2,65506.2,0.02,2,1866.41,112.21,0.8866,0.1,65501.4
1784608644707,65521.7,550.94,18,65521.6,0.24,3,65521.3,0.02,1,65521.2,8.02,2,65521.1,155.53,4,65521,178.53,3,65520.9,4.01,2,65520.8,0.01,1,65520.7,4,1,65520.6,0.02,2,65520.5,8,1,65520.2,0.09,1,65520.1,0.01,1,65520,0.05,3,65519.8,0.01,1,65519.6,12.01,3,65519.5,0.01,1,65519.4,0.01,1,65519.2,0.01,1,65519.1,2.3,1,65518.8,0.01,1,65518.7,0.01,1,65518.6,0.01,1,65518.5,2.51,2,65518.4,1.37,1,65521.8,208.43,10,65521.9,0.14,2,65522,0.01,1,65522.6,0.01,1,65522.7,5.1,1,65523.1,0.01,1,65523.2,0.04,4,65523.3,109.39,4,65523.4,87.37,2,65523.5,292.63,4,65523.9,0.01,1,65524,0.01,1,65524.1,0.01,1,65524.5,0.01,1,65524.7,0.01,1,65524.8,0.01,1,65524.9,0.76,1,65525,0.01,1,65525.1,0.01,1,65525.2,0.01,1,65525.7,0.01,1,65525.8,0.01,1,65525.9,39.63,3,65526,0.02,2,65526.3,0.01,1,927.73,743.66,0.1101,0.1,65521.8
1784608674907,65536.8,606.91,27,65536.7,0.01,1,65536.6,0.31,1,65536.4,0.01,1,65536.2,0.31,1,65536,0.01,1,65535.9,0.31,1,65535.6,0.01,1,65535.3,0.01,1,65535.2,0.32,2,65534.9,109.96,2,65534.8,0.02,1,65534.7,46.95,3,65534.6,0.52,3,65534.5,0.03,2,65534.4,6.51,2,65534.3,0.31,1,65534,0.03,3,65533.8,0.31,1,65533.6,0.22,1,65533.5,0.32,2,65533.4,0.01,1,65533.2,0.01,1,65533.1,0.31,1,65532.8,0.33,3,65536.9,803.37,64,65537,0.11,2,65537.1,0.01,1,65538,0.01,1,65538.3,0.01,1,65538.4,0.01,1,65539,0.01,1,65539.2,0.02,2,65539.6,0.01,1,65539.9,0.02,2,65540,5.21,5,65540.1,132.91,4,65540.2,111.52,4,65540.3,112.18,5,65540.4,0.01,1,65540.5,0.01,1,65540.7,0.49,2,65540.8,86.97,2,65541.1,0.31,1,65541.3,0.01,1,65541.8,0.02,2,65542,0.03,2,65542.1,0.31,1,65542.2,0.02,2,65542.3,2.15,4,774.05,1255.73,-0.2373,0.1,65536.9
1784608705107,65537.1,203.3,22,65537,0.24,2,65536.9,0.02,1,65536.8,1.81,3,65536,0.02,2,65535.7,0.32,2,65535.6,0.01,1,65535,0.02,1,65534.9,5.2,3,65534.8,76.3,2,65534.7,215.05,8,65534.6,0.5,1,65534.4,12.03,5,65534,0.03,3,65533.7,0.31,1,65533.6,0.22,1,65533.5,0.31,2,65533.4,0.32,2,65533.2,12.22,2,65533.1,65.35,2,65532.9,16.67,1,65532.8,134.71,4,65532.6,12.01,3,65532.5,0.01,1,65532.4,0.31,1,65537.2,862.96,28,65537.3,0.11,2,65537.4,0.02,1,65537.6,0.01,1,65538,0.05,3,65538.7,0.01,1,65538.9,0.01,1,65539.2,0.03,3,65539.3,5.63,4,65539.4,64.24,1,65539.7,0.01,1,65539.8,0.01,1,65539.9,0.03,3,65540,200.01,2,65540.1,1.67,1,65540.2,0.01,1,65540.4,0.33,3,65540.5,11.11,2,65540.7,0.01,1,65540.9,0.01,1,65541,1.07,2,65541.1,0.01,1,65541.6,0.01,1,65541.7,0.32,2,65541.9,5.18,2,757.29,1152.86,-0.2071,0.1,65537.1
1784608735357,65539.9,786.96,53,65539.8,1.01,2,65539.7,0.02,1,65539.6,125.25,3,65539.2,0.37,6,65539.1,92.16,3,65538.9,0.01,1,65538.8,0.76,1,65538.7,0.03,2,65538.6,12,2,65538.4,0.01,1,65538,0.01,1,65537.8,5.51,6,65537.7,207.23,1,65537.2,149.62,2,65537.1,169.15,10,65537,0.23,1,65536.9,0.01,1,65536.8,0.31,1,65536.7,0.01,1,65536.6,0.01,1,65536.4,12,2,65536,4.15,5,65535.9,0.31,1,65535.7,0.01,1,65540,754.94,21,65540.1,0.04,3,65540.2,4.01,2,65540.5,0.02,1,65541.1,0.01,1,65541.6,0.01,1,65541.7,0.01,1,65542,0.01,1,65542.2,0.02,2,65542.3,78.99,4,65542.4,111.05,2,65542.5,0.01,1,65542.9,0.32,2,65543.1,0.01,1,65543.2,149.15,4,65543.3,0.32,2,65543.4,0.01,1,65543.5,0.01,1,65543.6,0.31,1,65543.9,0.33,3,65544,4.04,3,65544.2,0.45,2,65544.5,0.34,4,65544.6,111.07,4,65544.7,125.84,4,1567.14,1341.32,0.0776,0.1,65539.9
1784618340852,65948.2,630.74,32,65948.1,2.75,2,65948,0.01,1,65947.7,0.02,1,65947.6,77.77,4,65947.5,100.06,3,65947.4,142.19,4,65947.1,0.01,1,65947,1.44,1,65946.9,0.01,1,65946.7,0.02,2,65946.6,0.01,1,65946.5,0.01,1,65946.4,4,1,65946.3,0.01,1,65946.1,0.01,1,65946,8.05,4,65945.8,0.16,1,65945.6,0.02,2,65945.5,0.01,1,65945.4,0.01,1,65945.3,0.16,1,65945.2,84.3,1,65945.1,0.01,1,65945,0.01,1,65948.3,12.3,9,65948.4,0.01,1,65948.8,0.01,1,65949.4,0.02,2,65949.5,20.01,2,65949.6,36.08,1,65949.7,0.02,2,65949.8,0.02,2,65949.9,20,1,65950,20.01,2,65950.1,0.01,1,65950.2,100,1,65950.3,0.01,1,65950.6,0.02,2,65951,0.01,1,65951.6,2,2,65951.7,0.01,1,65951.8,0.01,1,65951.9,3.3,1,65952,0.03,3,65952.2,0.01,1,65952.3,0.01,1,65952.4,12.31,6,65952.5,28.02,5,65952.6,9.75,5,1051.79,263.98,0.5987,0.1,65948.2
1784618371052,65957.1,423.07,23,65957,0.01,1,65956.7,0.01,1,65956.5,0.03,2,65956.4,2.62,1,65956.1,0.03,2,65956,2.48,3,65955.6,0.01,1,65955.5,86.53,2,65955.4,0.01,1,65955.2,0.01,1,65955.1,1.14,3,65954.8,0.01,1,65954.7,0.01,1,65954.6,0.03,2,65954.5,4.83,1,65954.3,17.34,3,65954.2,0.08,2,65954.1,85.65,2,65954,45.68,5,65953.7,100.11,4,65953.6,134.51,1,65953.5,100,1,65953.3,0.23,2,65953.2,6.89,1,65957.2,784.9,37,65957.3,0.02,2,65957.4,150.94,1,65958,0.01,1,65958.4,0.01,1,65958.5,0.01,1,65958.6,0.01,1,65958.7,0.03,3,65959,0.31,1,65959.1,0.16,1,65959.2,0.01,1,65959.3,12.01,3,65959.5,0.01,1,65959.6,5.91,2,65959.7,6.06,1,65959.8,182.17,2,65959.9,101.64,2,65960,61.95,12,65960.1,0.16,3,65960.2,0.05,2,65960.3,0.01,1,65960.4,163.32,8,65960.5,0.02,2,65960.6,0.01,1,65960.7,0.31,1,1011.32,1470.04,-0.1849,0.1,65957.1
1784618401252,65964.5,1059.19,55,65964.4,1.02,3,65964.3,0.03,2,65964.2,9.03,3,65964.1,0.03,2,65964,2.46,2,65963.7,0.02,1,65963.3,0.01,1,65963.2,1.04,2,65963.1,0.57,4,65963,12.14,2,65962.9,88.72,2,65962.8,0.01,1,65962.5,0.02,2,65962.4,0.01,1,65962.2,0.01,1,65962.1,8.79,4,65962,6.16,4,65961.8,0.02,2,65961.6,0.02,2,65961.4,0.01,1,65961.3,88.73,3,65961.2,0.01,1,65960.8,0.02,2,65960.7,0.01,1,65964.6,25.55,14,65964.7,0.03,2,65964.9,0.01,1,65965,0.19,1,65965.3,0.08,1,65965.6,0.01,1,65965.8,0.02,2,65965.9,9.32,3,65966,5.01,2,65966.4,0.01,1,65966.6,0.02,2,65966.7,2.56,10,65966.8,2.54,4,65966.9,5.28,3,65967,15.14,10,65967.1,4.38,4,65967.2,5.21,4,65967.3,265.18,4,65967.4,0.04,2,65967.5,1.32,4,65967.6,0.01,1,65967.8,0.05,5,65967.9,2.33,5,65968,32.38,17,65968.1,12.01,3,1278.08,388.68,0.5336,0.1,65964.6
