timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1787713014958,79097,144.31,15,79096.9,0.54,2,79096.7,0.51,1,79096.6,0.45,2,79096.5,10.01,2,79095.9,0.01,1,79095.8,0.01,1,79095.7,0.01,1,79095.5,0.01,1,79095.1,0.01,1,79095,0.03,2,79094.9,33.58,2,79094.6,0.01,1,79094.4,0.01,1,79094.3,0.03,2,79094.2,62.26,2,79094.1,10.01,1,79093.9,0.01,1,79093.7,0.01,1,79093.5,0.26,1,79093.3,0.02,2,79093.1,0.26,1,79093,0.02,2,79092.9,0.26,1,79092.7,0.01,1,79097.1,236.17,31,79097.2,26.5,4,79097.3,22.15,9,79097.4,20,1,79097.6,0.29,4,79097.7,0.19,2,79097.8,0.27,2,79097.9,0.09,2,79098,0.02,2,79098.1,0.27,2,79098.4,0.02,2,79098.6,0.28,3,79098.7,11.23,1,79098.9,0.01,1,79099.1,0.15,2,79099.2,0.28,3,79099.3,0.15,3,79099.4,0.94,1,79099.5,0.01,1,79099.6,20.01,2,79099.7,0.01,1,79099.8,0.02,2,79099.9,62.13,1,79100,292.02,60,79100.1,0.15,2,262.65,693.36,-0.4505,0.1,79097.1
1787713045208,79090.9,342.26,28,79090.8,0.26,1,79090.7,0.02,1,79090.6,70.7,3,79090.5,123.22,2,79090.4,177.79,5,79090.3,227.92,3,79090.2,23.02,4,79090.1,1.32,1,79089.8,10.01,1,79089.6,0.01,1,79089.5,0.29,4,79089.3,0.01,1,79089.2,0.01,1,79089,4.67,3,79088.9,10.01,2,79088.8,0.15,4,79088.7,36.17,1,79088.6,0.27,2,79088.5,189.5,2,79088.3,0.26,1,79088.1,0.03,3,79088,4.97,4,79087.9,0.26,1,79087.7,0.28,3,79091,34.17,23,79091.6,0.01,1,79092,0.01,1,79092.3,0.01,1,79092.7,0.01,1,79092.8,0.01,1,79093,0.01,1,79093.2,0.01,1,79093.4,0.01,1,79093.5,7.9,1,79093.7,0.01,1,79093.8,0.01,1,79094.2,0.01,1,79094.3,0.01,1,79094.4,0.01,1,79094.9,0.03,3,79095,3,2,79095.1,0.01,1,79095.2,0.29,1,79095.4,0.02,2,79095.5,0.01,1,79095.8,0.01,1,79095.9,0.04,4,79096,10.05,3,79096.2,0.01,1,1223.41,55.67,0.913,0.1,79090.9
1787713075508,79094.1,493.4,41,79093.2,0.02,1,79093.1,78.83,3,79093,232.85,3,79092.4,0.01,1,79092,0.01,1,79091.8,0.26,1,79091.7,0.01,1,79091.6,0.01,1,79091.5,0.01,1,79091,0.27,2,79090.3,0.01,1,79090.2,0.26,1,79089.9,0.03,2,79089.8,10.01,1,79089.7,0.01,1,79089.6,10.4,4,79089.5,116.93,3,79089.3,0.01,1,79088.8,0.02,2,79088.7,150,1,79088.6,213.15,8,79088.5,0.01,1,79088.3,0.26,1,79088.2,0.01,1,79094.2,387.25,30,79094.3,0.01,1,79094.5,0.26,1,79094.6,0.01,1,79094.7,4,1,79094.9,0.27,2,79095,4.89,2,79095.1,0.01,1,79095.3,0.01,1,79095.4,0.02,2,79095.6,0.15,1,79095.7,0.16,1,79095.9,0.17,5,79096,0.75,4,79096.2,0.01,1,79096.5,0.01,1,79096.7,0.02,2,79096.8,1.92,3,79096.9,0.02,2,79097,70.63,1,79097.2,0.29,4,79097.5,0.01,1,79097.6,1.91,2,79097.7,5.51,1,79097.8,0.01,1,1306.79,478.3,0.4641,0.1,79094.1
1787713105708,79095.2,549,36,79095.1,0.04,1,79095,0.27,2,79094.9,10.01,1,79094.4,0.29,4,79094.3,0.02,1,79094.2,28.67,4,79094.1,21.69,3,79094,0.26,1,79093.7,0.01,1,79093.6,0.26,1,79093.5,0.02,2,79093.4,0.26,1,79093.2,0.26,1,79093.1,0.14,2,79093,5.46,3,79092.5,0.28,3,79092.4,70.54,2,79092.3,0.01,1,79092.2,0.01,1,79092.1,0.51,1,79092,0.03,3,79091.7,0.4,3,79091.6,0.02,2,79091.5,0.01,1,79095.3,36.22,14,79095.8,0.01,1,79095.9,0.01,1,79096.5,0.02,2,79096.6,3.74,1,79097.2,0.01,1,79097.3,0.01,1,79097.6,0.01,1,79097.7,0.02,2,79097.8,9.06,2,79097.9,1.05,3,79098,0.02,2,79098.3,0.01,1,79098.4,0.01,1,79098.5,0.01,1,79098.6,0.01,1,79098.9,0.01,1,79099,0.78,2,79099.2,0.01,1,79099.3,0.01,1,79099.5,0.01,1,79099.6,0.02,2,79099.7,5.06,1,79099.8,0.03,3,79099.9,0.02,2,688.47,56.17,0.8491,0.1,79095.2
1787713135958,79094.3,231.55,22,79094.2,27.14,3,79094.1,80.03,3,79093.7,0.01,1,79093.5,0.02,2,79093.1,0.04,3,79093,5.2,2,79092.6,0.03,2,79092.5,1.92,3,79092.4,0.01,1,79092.3,0.01,1,79092.2,0.01,1,79092.1,0.51,1,79092,0.02,2,79091.9,10.01,1,79091.7,0.01,1,79091.6,0.01,1,79091.5,0.02,2,79091.4,74.57,1,79091,227.66,2,79090.9,0.01,1,79090.3,0.01,1,79090.2,0.02,2,79090.1,11.47,2,79089.8,0.26,1,79094.4,944.77,59,79095.2,0.01,1,79095.3,90.42,15,79095.7,0.26,1,79095.8,0.01,1,79095.9,0.08,3,79096.1,0.02,2,79096.5,0.03,3,79096.6,3.74,1,79096.8,0.01,1,79097,0.01,1,79097.1,0.26,1,79097.2,0.02,2,79097.4,0.38,2,79097.5,0.01,1,79097.6,0.83,1,79097.7,0.02,2,79097.8,9.06,2,79097.9,0.02,2,79098,5.15,3,79098.3,0.01,1,79098.4,7.43,4,79098.5,0.01,1,79098.6,0.01,1,79098.9,0.01,1,670.55,1062.58,-0.2262,0.1,79094.4
1787713166158,79085.1,285.26,16,79084.6,0.02,2,79084.5,123.76,2,79084.4,227.65,1,79084.3,0.02,2,79084.2,0.04,4,79084.1,123.21,2,79084,0.44,2,79083.9,0.18,2,79083.8,0.01,1,79083.7,0.01,1,79083.5,0.03,3,79083.4,10.01,1,79083.2,0.01,1,79083,0.02,2,79082.5,0.02,2,79082.2,0.26,1,79082,0.01,1,79081.9,0.26,1,79081.8,0.01,1,79081.7,0.01,1,79081.5,0.26,1,79081.3,0.01,1,79081.2,0.26,1,79081.1,0.01,1,79085.2,681.7,65,79085.8,0.26,1,79086,0.01,1,79087,0.01,1,79087.2,0.01,1,79087.7,0.02,2,79087.8,35.03,5,79087.9,23.87,7,79088.1,0.04,4,79088.2,0.26,1,79088.4,0.01,1,79088.8,0.23,3,79088.9,0.26,1,79089,0.01,1,79089.4,0.02,2,79089.5,0.01,1,79089.6,0.28,3,79089.7,0.01,1,79089.8,0.26,1,79090.2,0.01,1,79090.4,0.27,2,79090.6,0.02,2,79090.7,20,1,79090.8,0.01,1,79090.9,28.01,4,771.78,790.62,-0.0121,0.1,79085.1
1787713196358,79072.3,505.96,33,79072.2,106.52,4,79072.1,126.78,1,79072,0.6,6,79071.7,0.01,1,79071.5,0.03,3,79071.4,227.65,1,79071.3,0.02,2,79071.2,189.49,1,79071.1,123.21,2,79071,0.03,3,79070.9,0.26,1,79070.8,0.01,1,79070.6,0.27,2,79070.4,0.27,2,79070.2,0.01,1,79070.1,0.09,1,79070,5.81,2,79069.9,0.27,2,79069.8,0.01,1,79069.7,1.9,1,79069.6,0.26,1,79069.5,0.14,2,79069.3,0.26,1,79069.2,0.03,3,79072.4,50.91,27,79072.5,0.01,1,79072.7,0.51,2,79072.8,0.01,1,79073.4,0.02,2,79073.5,0.21,1,79074.1,0.02,2,79074.4,0.01,1,79074.8,0.05,4,79074.9,10,1,79075,0.01,1,79075.1,0.01,1,79075.5,0.01,1,79075.9,0.02,2,79076.2,0.01,1,79076.3,0.01,1,79076.4,0.01,1,79076.5,0.01,1,79076.9,0.02,2,79077.4,0.05,4,79077.5,5.09,3,79077.6,68.09,5,79077.7,35,2,79077.8,0.01,1,79077.9,0.02,2,1289.89,170.12,0.767,0.1,79072.4
1787713226558,79057.3,165.9,8,79056.8,7.06,1,79056.5,0.7,1,79055.9,29.9,5,79055.7,40.25,3,79055.1,81.76,4,79054.8,312.9,22,79054.4,59.3,9,79054.2,2,1,79054.1,557.41,21,79053.8,226.21,2,79053.6,2,1,79053.5,2,1,79053.4,2,1,79053.3,2,1,79053.2,479.57,16,79053.1,2.97,2,79053,273.51,9,79052.9,70.86,2,79052.6,872.28,36,79052.5,596.79,28,79052.4,20.29,3,79052.3,0.94,1,79051.8,0.26,1,79051.3,0.01,1,79057.4,0.36,2,79057.6,0.01,1,79058,0.03,3,79058.1,5.07,2,79058.3,0.01,1,79058.4,0.01,1,79058.6,0.01,1,79058.7,0.01,1,79058.8,0.02,2,79059,0.01,1,79059.3,0.02,2,79059.4,0.02,2,79059.9,0.01,1,79060,1000.01,2,79060.1,0.88,2,79060.4,0.02,2,79060.5,0.01,1,79060.7,0.22,1,79060.8,0.04,4,79061.1,0.03,2,79061.4,0.01,1,79061.5,0.01,1,79061.6,0.01,1,79061.9,0.01,1,79062,0.01,1,3808.87,1006.85,0.5818,0.1,79057.4
1787716472357,78999.9,514.12,46,78999.8,62.01,1,78999.7,123.2,1,78999.2,0.01,1,78998.5,0.01,1,78998.4,0.02,2,78998.2,0.01,1,78997.5,0.01,1,78996.8,0.01,1,78996.7,0.27,2,78996.5,0.01,1,78996.4,0.01,1,78996.3,0.03,3,78996.2,0.26,1,78996.1,0.03,2,78996,1.51,2,78995.9,0.31,3,78995.8,10.02,1,78995.5,0.02,1,78995.4,17.56,3,78995.3,0.26,1,78995,0.26,1,78994.7,0.01,1,78994.5,5.08,3,78994.3,3.21,1,79000,312.91,28,79000.6,0.01,1,79000.7,0.01,1,79001,0.05,1,79001.3,0.01,1,79001.5,0.01,1,79001.7,0.01,1,79001.8,20.01,2,79001.9,0.26,1,79002,0.02,2,79002.2,0.02,2,79002.3,66.79,8,79002.7,0.01,1,79002.9,0.27,2,79003.2,0.26,1,79003.4,0.27,2,79003.5,0.01,1,79003.6,65.4,3,79003.8,0.27,2,79003.9,0.01,1,79004.1,0.27,2,79004.2,32,3,79004.3,0.02,2,79004.7,0.26,1,79004.8,0.02,2,738.25,499.18,0.1932,0.1,78999.9
1787716502607,79024.1,532.3,39,79024,96.32,3,79023.9,0.02,1,79023.8,25.46,1,79023.7,0.02,1,79023.6,14.5,2,79023.3,0.01,1,79023.1,0.09,1,79023,0.31,1,79022.4,0.02,2,79022.1,49.49,2,79022,240.65,1,79021.9,0.27,2,79021.8,55.87,3,79021.7,0.02,2,79021.6,0.01,1,79021,0.01,1,79020.7,0.26,1,79020.6,123.2,1,79020.3,0.26,1,79020.1,7.41,1,79020,0.02,2,79019.7,12.73,1,79019.6,0.01,1,79019.3,0.26,1,79024.2,205.87,28,79024.4,0.03,3,79024.5,0.28,1,79024.9,0.02,2,79025,2.07,14,79025.1,0.01,1,79025.2,0.01,1,79025.3,0.01,1,79025.6,0.36,1,79025.7,0.01,1,79025.8,0.01,1,79026,0.02,2,79026.3,0.03,1,79026.4,0.01,1,79026.5,0.01,1,79026.6,0.16,1,79026.7,0.02,2,79026.8,0.01,1,79027,0.01,1,79027.1,0.14,2,79027.2,0.02,2,79027.3,2.33,4,79027.4,0.01,1,79027.5,0.05,1,79027.8,0.09,2,1159.52,211.59,0.6914,0.1,79024.1
1787716532857,79026.8,602.07,55,79026.7,353.61,8,79026.6,20.26,3,79026.5,30.26,3,79026.2,0.01,1,79025.9,1.14,1,79025.7,0.05,4,79025.5,123.21,2,79025.3,0.94,1,79025.2,0.13,1,79025.1,0.01,1,79024.8,240.66,2,79024.7,0.01,1,79024.6,47.57,1,79024.4,0.02,2,79024.2,0.26,1,79024,4.91,2,79023.9,0.01,1,79023.7,0.01,1,79023.3,190,1,79023.2,18.1,3,79023,12.32,3,79022.8,3,2,79022.7,50.75,1,79022.4,0.01,1,79026.9,11.7,10,79027,0.01,1,79027.4,0.11,2,79028.4,0.01,1,79028.9,0.01,1,79029,0.01,1,79029.3,0.02,2,79029.4,0.01,1,79029.6,0.02,2,79030.7,0.02,2,79030.8,3.56,1,79030.9,0.01,1,79031.3,0.01,1,79031.4,0.01,1,79031.6,0.02,2,79031.7,1.69,2,79031.9,0.01,1,79032,0.04,4,79032.1,0.01,1,79032.3,0.02,2,79032.5,0.01,1,79032.8,0.01,1,79032.9,0.01,1,79033.2,0.01,1,79033.3,0.37,1,1699.32,17.71,0.9794,0.1,79026.9
