timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1783141064059,62620,582.73,32,62619.9,0.06,3,62619.7,0.02,1,62619.6,0.18,3,62619.5,0.02,2,62619.4,0.04,1,62618.9,0.02,2,62618.8,1.62,3,62618.7,10,6,62618.6,2.23,1,62618.5,0.26,3,62618.4,0.01,1,62618.3,0.01,1,62618.2,0.05,1,62618.1,2.12,4,62618,20,1,62617.8,0.42,3,62617.7,0.02,1,62617.6,1.61,2,62617.5,0.03,3,62617.4,0.01,1,62617.3,0.03,1,62617.1,1.67,3,62617,0.03,1,62616.9,0.01,1,62620.1,353.71,42,62620.2,0.02,2,62620.6,0.02,1,62620.7,1.89,1,62620.8,0.03,2,62620.9,44.83,1,62621.3,0.03,2,62621.4,81.44,3,62621.5,8.02,2,62621.6,0.02,2,62621.7,51.04,1,62621.8,0.01,1,62621.9,2.4,1,62622.1,0.01,1,62622.2,1.6,1,62622.3,0.02,2,62622.7,0.01,1,62622.8,7.47,2,62623,0.02,2,62623.1,151.97,3,62623.2,0.02,2,62623.3,79.83,1,62623.4,0.01,1,62623.8,3.2,2,62623.9,1,1,623.2,788.62,-0.1172,0.1,62620.1
1783141094309,62629.9,584.48,23,62629.8,0.01,1,62629.7,0.04,3,62629.6,5.77,3,62629.3,0.02,1,62629.2,1.6,1,62628.7,0.03,2,62628.6,1.6,1,62628.4,0.02,2,62628,1.6,1,62627.8,0.02,2,62627.5,1.6,1,62627.2,0.01,1,62627,1.6,1,62626.9,0.01,1,62626.8,2,2,62626.7,0.01,1,62626.6,0.41,2,62626.5,0.01,1,62626.4,1.6,1,62626.3,0.01,1,62626.2,24.69,2,62626,0.01,1,62625.9,0.01,1,62625.8,0.01,1,62630,559.67,43,62630.1,0.01,1,62630.2,0.01,1,62630.3,0.01,1,62630.4,8,1,62630.8,0.03,3,62630.9,2.05,2,62631,0.01,1,62631.1,0.01,1,62631.3,0.01,1,62631.4,47.11,2,62631.5,0.01,1,62631.6,1.92,3,62631.7,0.01,1,62631.8,0.01,1,62631.9,1.6,1,62632.1,2,2,62632.2,17.75,4,62632.3,51.06,3,62632.4,79.85,3,62632.5,153.16,2,62632.6,1.61,2,62632.8,0.01,1,62633.1,0.02,1,62633.2,10.65,1,627.17,936.58,-0.1979,0.1,62629.9
1783141124659,62632.5,549.26,37,62632.4,0.01,1,62632.3,0.02,1,62632.2,5.77,3,62631.6,0.01,1,62631.5,0.01,1,62631.2,0.01,1,62631.1,0.02,1,62631,0.01,1,62630.9,1.6,1,62630.4,0.01,1,62630.3,0.01,1,62629.9,0.14,3,62629.8,0.02,1,62629.7,1.62,3,62629.6,0.65,2,62629.5,0.01,1,62629.4,1.02,3,62629.3,8.95,1,62629.2,0.01,1,62629.1,0.01,1,62629,1.6,1,62628.8,1.61,2,62628.4,0.02,2,62628.3,1.6,1,62632.6,491.16,36,62632.7,45.36,3,62632.9,0.02,1,62633.1,0.01,1,62633.2,1.6,1,62633.3,0.01,1,62633.4,51.04,1,62633.5,0.06,5,62633.6,1.6,1,62634,0.01,1,62634.1,0.01,1,62634.2,1.62,3,62634.3,79.83,1,62634.4,0.01,1,62634.6,0.02,2,62634.7,1.6,1,62634.8,0.01,1,62634.9,0.01,1,62635.2,1.61,2,62635.3,15.07,4,62635.4,0.01,1,62635.5,0.02,2,62635.6,121.65,4,62635.7,0.01,1,62635.8,12.48,2,574.0,824.83,-0.1793,0.1,62632.6
1783141154909,62634.3,1255.7,56,62634.2,0.03,2,62634.1,2.05,2,62634,2.48,3,62633.6,0.02,1,62633.5,1.62,3,62633.4,1.01,2,62633,0.01,1,62632.8,0.01,1,62632.6,0.01,1,62632.5,1.65,3,62632.2,0.01,1,62632.1,0.01,1,62631.9,0.01,1,62631.8,2.1,2,62631.6,0.02,2,62631.3,0.01,1,62631.2,2.02,4,62631.1,1.6,1,62631,0.03,3,62630.9,6.29,1,62630.7,0.01,1,62630.6,1.6,1,62630.4,0.01,1,62630.3,0.01,1,62634.4,416.74,27,62634.5,0.01,1,62634.8,0.01,1,62635.2,0.01,1,62635.3,15.07,4,62635.4,0.02,2,62635.5,0.02,2,62635.6,1.61,2,62636,0.01,1,62636.1,0.02,2,62636.2,64.66,3,62636.3,81.73,3,62636.4,0.01,1,62636.6,0.16,1,62636.7,0.44,2,62636.8,1.61,2,62637.1,0.01,1,62637.2,0.01,1,62637.3,1.62,3,62637.6,0.01,1,62637.7,0.01,1,62637.8,1.6,1,62638,0.01,1,62638.2,0.02,2,62638.3,1.6,1,1278.32,587.02,0.3706,0.1,62634.4
1783141185159,62628,243.69,13,62627.9,0.03,2,62627.8,2.6,1,62626.7,0.01,1,62626.2,0.02,2,62626.1,45.47,2,62626,0.04,3,62625.9,12.01,2,62625.8,0.01,1,62625.7,0.01,1,62625.5,0.01,1,62625.4,73.61,1,62625.3,0.01,1,62625.2,0.01,1,62625,0.01,1,62624.9,0.01,1,62624.7,0.01,1,62624.6,0.32,2,62624.5,0.01,1,62624.4,1.5,1,62624.2,0.01,1,62624,0.01,1,62623.9,1,1,62623.8,1.5,1,62623.6,0.01,1,62628.1,1044.23,55,62628.2,699.62,14,62628.3,1.6,1,62628.7,64.48,1,62628.8,0.02,2,62629.2,100,1,62629.3,279.8,6,62629.5,9.1,3,62629.7,0.01,1,62630.3,1.61,2,62631.2,136.88,5,62631.3,259.06,11,62631.6,0.01,1,62631.9,4.01,1,62632.1,60.36,2,62632.5,0.01,1,62633,1.65,3,62633.5,0.01,1,62633.9,16,2,62634,1248.58,11,62634.1,354.41,10,62634.2,1.61,2,62634.3,79.83,1,62634.4,125.88,15,62634.7,0.01,1,381.92,4488.78,-0.8432,0.1,62628.1
1783141215459,62654.3,515.77,29,62654.2,5.41,2,62654,0.4,1,62653.9,0.02,1,62653.8,4.22,3,62653.5,0.4,1,62652.8,0.01,1,62652.7,0.01,1,62652.2,0.01,1,62652,0.01,1,62651.8,0.01,1,62651.7,0.02,2,62651.4,0.03,2,62651.3,16.73,3,62651.2,3.02,4,62651.1,0.01,1,62651,56.37,4,62650.4,0.02,2,62650.3,0.01,1,62650.2,1.41,2,62650.1,83.94,2,62649.6,0.18,4,62649.5,1.41,2,62649.3,0.01,1,62649.2,1.6,1,62654.4,574.18,37,62654.5,0.04,2,62654.6,0.01,1,62654.7,40.19,1,62655.1,0.79,1,62655.4,0.02,2,62655.5,40,1,62655.7,0.01,1,62655.8,0.02,2,62655.9,0.01,1,62656,0.01,1,62656.1,0.24,3,62656.2,40.01,2,62656.3,1.6,1,62656.5,0.01,1,62656.6,0.01,1,62656.9,0.01,1,62657,47.89,1,62657.1,0.02,2,62657.2,1.61,2,62657.3,47.89,3,62657.5,0.02,2,62657.6,10.59,1,62657.7,0.01,1,62657.8,1.61,2,691.03,806.8,-0.0773,0.1,62654.4
1783141245709,62621.3,439.17,16,62621.2,0.01,1,62621.1,0.01,1,62621,0.01,1,62620.8,0.01,1,62620,0.01,1,62619.9,0.02,2,62619.6,0.01,1,62619.5,0.4,1,62619.2,0.01,1,62619.1,0.01,1,62619,0.02,2,62618.7,0.02,2,62618.6,31.28,4,62618.5,12.02,3,62618.3,0.01,1,62618.2,2.31,4,62618.1,0.02,2,62618,1,1,62617.6,1.71,2,62617.2,0.01,1,62617,0.01,1,62616.9,88.08,2,62616.7,0.01,1,62616.6,0.05,1,62621.4,559.77,25,62621.5,3.05,4,62621.6,2.47,1,62621.9,0.52,2,62622,1.6,1,62622.1,0.79,1,62622.5,0.01,1,62622.9,0.01,1,62623,0.01,1,62623.3,0.02,2,62623.4,0.01,1,62623.5,0.01,1,62623.7,0.48,1,62623.9,0.01,1,62624,23.64,2,62624.1,0.02,2,62624.2,47.89,1,62624.3,0.49,2,62624.4,0.01,1,62624.5,20.01,2,62624.6,10.46,3,62624.9,0.22,1,62625.1,0.01,1,62625.3,0.02,2,62625.7,0.01,1,576.22,671.54,-0.0764,0.1,62621.4
1783141275959,62600,613.57,48,62599.9,84.37,4,62599.8,39.49,5,62599.7,40.73,7,62599.6,48.78,3,62599.4,0.1,2,62599.3,0.02,2,62599.2,0.05,2,62599.1,0.07,4,62599,46.28,4,62598.9,0.03,3,62598.8,0.01,1,62598.7,0.01,1,62598.6,0.02,2,62598.5,3.2,2,62598.4,0.04,3,62598.3,70.55,4,62598.2,0.1,6,62598.1,1.6,1,62598,0.81,3,62597.9,0.02,2,62597.8,0.01,1,62597.7,2.41,3,62597.5,3.42,5,62597.4,0.21,6,62600.1,32.34,12,62600.2,9.15,5,62600.3,0.26,2,62600.4,1.9,3,62600.5,0.03,2,62600.6,1.61,2,62600.7,0.01,1,62600.8,0.08,1,62600.9,0.03,2,62601,3.36,3,62601.1,0.79,1,62601.2,0.01,1,62601.3,4.72,1,62601.8,8.08,2,62601.9,0.02,2,62602.2,0.1,1,62602.5,0.01,1,62602.8,0.01,1,62603,0.02,2,62603.1,0.01,1,62603.7,0.02,2,62604,0.03,1,62604.1,0.01,1,62604.2,0.01,1,62604.3,0.51,2,955.9,63.12,0.8761,0.1,62600.1
1783151316559,62555.9,356.62,22,62555.8,0.02,2,62554.6,0.01,1,62554.2,0.02,1,62554.1,2.05,2,62553.7,0.02,2,62553.6,0.03,2,62553.5,40.53,4,62553.4,127.73,1,62553.2,0.01,1,62553,0.03,3,62552.9,1.69,2,62552.8,2.01,3,62552.6,0.02,2,62552.5,1.68,1,62552.4,0.01,1,62552.3,0.7,1,62552.1,0.01,1,62552,1.69,2,62551.9,0.01,1,62551.8,0.01,1,62551.5,6.3,1,62551.4,0.02,2,62551,76.16,2,62550.9,120.09,1,62556,972.39,50,62556.1,92.66,5,62556.2,40.66,5,62556.3,40,1,62556.4,0.01,1,62556.6,0.01,1,62556.7,1.62,3,62556.8,40.66,2,62556.9,15.41,2,62557,0.04,2,62557.1,1.62,2,62557.3,0.01,1,62557.4,1.67,2,62557.5,24.01,3,62557.6,0.82,3,62557.7,0.11,3,62557.8,0.01,1,62557.9,1.6,1,62558,1.28,4,62558.1,75.72,5,62558.2,0.01,1,62558.3,0.09,2,62558.4,3.53,2,62558.5,0.02,1,62558.7,0.15,2,737.47,1314.11,-0.2811,0.1,62555.9
1783151346859,62555.9,43.81,12,62555.8,0.01,1,62555.4,0.3,1,62555.3,0.01,1,62554.1,0.01,1,62553.5,0.07,1,62553.2,0.01,1,62553,0.01,1,62552.9,0.03,2,62552.8,3,3,62552.3,0.01,1,62552.1,0.01,1,62551.8,0.01,1,62551.7,0.03,2,62551.6,12.83,4,62551.5,48.28,1,62551.4,0.01,1,62551.3,0.01,1,62551.2,29.68,2,62550.9,0.01,1,62550.1,0.03,3,62550,0.34,2,62549.9,0.01,1,62549.8,0.01,1,62549.6,0.3,1,62556,858.31,50,62556.1,219.87,3,62556.2,0.06,2,62556.3,40.01,2,62556.4,373.93,4,62556.5,1.6,1,62556.6,0.01,1,62556.7,0.69,3,62556.8,0.88,3,62556.9,15.41,2,62557,1.65,4,62557.1,1.61,2,62557.2,28.02,4,62557.3,0.01,1,62557.4,0.07,1,62557.5,1.62,3,62557.6,0.82,3,62557.7,0.11,3,62557.8,0.01,1,62557.9,0.01,1,62558,2.68,5,62558.1,0.06,4,62558.2,1.19,2,62558.3,0.1,3,62558.4,3.53,2,138.83,1552.26,-0.8358,0.1,62555.9
1783151377159,62552.8,1311.67,53,62552.7,157.11,4,62552.1,1.02,2,62552,1.69,5,62551.8,0.01,1,62551.2,0.01,1,62550.7,0.01,1,62550.5,0.01,1,62550.1,0.02,2,62549.9,0.02,2,62549.8,0.02,2,62549.7,1,1,62549.4,0.02,2,62548.9,0.02,2,62548.6,0.03,2,62548.5,12.82,3,62548.4,65.36,2,62548.3,0.02,2,62548.2,22,4,62548,0.02,2,62547.9,2.3,1,62547.4,100.01,2,62547.3,17.23,3,62547.2,0.02,2,62547.1,0.01,1,62552.9,315.11,18,62553,0.02,2,62554.4,0.01,1,62554.6,0.01,1,62554.9,0.03,3,62555,2.31,2,62555.2,0.02,1,62555.3,0.02,1,62555.5,0.01,1,62555.6,0.01,1,62555.7,0.01,1,62555.8,181.2,5,62555.9,107.39,6,62556,327.19,7,62556.2,0.05,1,62556.4,0.03,3,62556.5,16.01,2,62556.6,0.01,1,62556.7,8.01,2,62556.8,0.01,1,62556.9,15.41,2,62557,0.05,3,62557.1,4.01,2,62557.2,52.16,3,62557.3,6.03,3,1692.45,1035.12,0.241,0.1,62552.9
