timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1786508654652,63825.3,879,31,63825.2,1.15,1,63825.1,0.01,1,63825,1.85,8,63824.9,3.14,2,63824.8,117.21,1,63824.7,378.42,4,63824.6,390.9,1,63824.5,0.02,1,63824.4,0.01,1,63824.2,0.02,1,63824.1,0.01,1,63824,5.38,4,63823.9,0.36,2,63823.8,2.24,4,63823.6,0.01,1,63823.5,1.92,3,63823.3,0.02,2,63823.2,0.03,3,63823.1,16.02,2,63823,0.01,1,63822.9,0.2,1,63822.8,0.33,2,63822.7,0.02,1,63822.6,0.33,2,63825.4,305.04,22,63825.6,0.02,1,63825.7,7.93,3,63826,0.01,1,63826.1,0.06,1,63826.5,0.02,1,63826.6,0.03,3,63826.9,0.04,3,63827,3.3,1,63827.1,0.01,1,63827.2,0.21,2,63827.5,0.01,1,63828,0.01,1,63828.1,0.03,2,63828.2,3.16,1,63828.5,0.01,1,63828.6,0.02,2,63828.7,34.5,3,63828.8,118.36,1,63829,0.01,1,63829.2,0.01,1,63829.3,6.28,2,63829.6,0.01,1,63829.8,0.02,2,63829.9,118.37,2,1798.61,597.47,0.5013,0.1,63825.4
1786508684902,63849,1916.07,75,63848.9,8.53,2,63848.8,0.34,2,63848.7,28.01,4,63848.5,0.01,1,63848.4,0.01,1,63848.3,0.12,1,63848,0.32,1,63847.5,0.01,1,63847.4,0.01,1,63847.3,0.33,2,63847,0.32,1,63846.9,0.01,1,63846.7,0.32,1,63846.4,0.02,2,63846.3,0.33,2,63846.2,0.02,2,63846.1,0.01,1,63846,0.05,2,63845.9,34.82,4,63845.8,114.26,3,63845.7,0.33,2,63845.6,339.8,5,63845.5,0.55,5,63845.4,6.62,2,63849.1,81.33,19,63849.6,0.03,3,63849.7,0.02,1,63849.9,0.01,1,63850,9.08,3,63850.4,0.01,1,63851.2,0.01,1,63851.4,0.01,1,63851.6,0.01,1,63851.7,0.01,1,63852,0.23,2,63852.1,0.02,2,63852.2,3.16,4,63852.3,17.35,2,63852.5,129.45,2,63852.6,5.26,2,63852.7,0.01,1,63852.8,1.01,2,63853,0.01,1,63853.2,0.01,1,63853.4,0.01,1,63853.5,11.74,2,63853.8,4.2,3,63854,0.09,4,63854.1,6.28,3,2451.22,269.35,0.802,0.1,63849.1
1786508715202,63825.4,7.58,13,63825.1,0.01,1,63825,1.83,6,63824.9,1,1,63824.8,0.02,1,63824.7,0.5,3,63824.5,0.04,2,63824.4,2.97,1,63824.3,1.36,2,63824.2,0.02,1,63824.1,0.01,1,63824,0.01,1,63823.9,0.36,2,63823.8,0.01,1,63823.7,0.34,3,63823.6,3.66,2,63823.5,0.01,1,63823.4,0.32,1,63823.3,0.01,1,63823.2,0.03,3,63823.1,0.02,1,63823,0.32,1,63822.9,0.2,1,63822.8,0.33,2,63822.7,0.02,1,63825.5,1409.88,56,63825.6,7.51,2,63825.7,0.03,2,63825.8,7.1,4,63825.9,35.04,5,63826,7.05,2,63826.2,0.22,1,63826.3,0.32,1,63826.7,0.34,2,63826.8,0.02,2,63826.9,118.11,2,63827,106.65,1,63827.1,0.33,2,63827.2,41,8,63827.3,0.01,1,63827.6,0.01,1,63827.9,0.35,3,63828,34.74,5,63828.1,0.32,1,63828.3,0.01,1,63828.4,0.32,1,63828.6,0.32,1,63828.7,0.01,1,63828.8,0.01,1,63828.9,117.67,1,20.98,1887.37,-0.978,0.1,63825.4
1786508745452,63822.2,682.59,62,63822.1,1.87,3,63822,62.4,3,63821.9,0.01,1,63821.8,0.01,1,63821.7,0.33,2,63821.6,0.04,2,63821.5,0.01,1,63821.4,1.17,3,63821.1,0.32,1,63821,0.01,1,63820.9,3.29,3,63820.8,129.52,8,63820.7,210.36,2,63820.6,0.04,2,63820.5,62.67,1,63820.3,0.32,1,63820.2,2.65,1,63820.1,545.43,5,63820,6.45,19,63819.9,0.32,1,63819.7,0.17,3,63819.6,0.01,1,63819.5,0.33,2,63819.2,0.33,2,63822.3,542.44,27,63822.4,0.12,2,63822.5,5.02,2,63822.6,7.1,4,63822.7,4,1,63822.8,0.01,1,63822.9,0.01,1,63823,154.77,3,63823.5,0.01,1,63823.7,0.02,2,63824,100.72,4,63824.1,0.01,1,63824.2,2.35,3,63824.5,0.02,2,63824.6,0.32,1,63824.8,0.33,2,63825,0.01,1,63825.1,0.32,1,63825.3,0.32,1,63825.4,0.02,2,63825.5,1.35,5,63825.6,0.02,2,63825.7,116.61,1,63825.8,0.32,1,63826,0.33,2,1710.65,936.55,0.2924,0.1,63822.2
1786508775702,63834.9,1199.74,82,63834.7,0.01,1,63834.6,135.48,1,63834.4,0.02,2,63834.2,0.06,1,63833.9,0.01,1,63833.7,0.01,1,63833.6,0.02,2,63833.5,1.14,2,63833.4,0.67,3,63833.1,0.01,1,63833,0.01,1,63832.8,0.02,2,63832.7,1.15,1,63832.4,0.32,1,63832.3,0.01,1,63832.1,0.02,2,63832,7.11,5,63831.9,0.02,2,63831.8,12.55,2,63831.7,0.33,2,63831.6,154.19,3,63831.5,0.01,1,63831.4,0.32,1,63831.2,0.33,2,63835,403.46,17,63835.2,0.02,2,63835.4,0.32,1,63835.5,0.01,1,63835.6,0.03,2,63835.7,107.75,3,63835.8,226.33,1,63835.9,0.32,1,63836.1,0.02,2,63836.2,81.36,2,63836.4,0.01,1,63836.8,0.34,3,63836.9,0.01,1,63837,0.01,1,63837.2,0.01,1,63837.3,1.02,3,63837.4,1.72,2,63837.6,0.01,1,63837.7,0.33,2,63837.8,0.01,1,63837.9,0.02,2,63838,0.32,1,63838.2,0.33,2,63838.3,0.01,1,63838.4,116.39,1,1513.56,940.16,0.2337,0.1,63834.9
1786508805952,63815.8,372.84,15,63815.7,0.02,2,63815.5,0.32,2,63815.4,3.74,2,63815.2,0.03,2,63815,1.45,4,63814.8,0.1,3,63814.7,13.68,5,63814.5,1.15,1,63814.4,0.03,3,63814.3,5.45,3,63814.1,0.01,1,63813.9,0.23,3,63813.7,0.34,2,63813.6,0.01,1,63813.5,0.02,2,63813.4,15.19,2,63813.3,12.75,4,63813.2,3.13,1,63813.1,173.13,1,63813,154.17,1,63812.9,0.21,2,63812.7,0.32,1,63812.6,0.01,1,63812.5,0.01,1,63815.9,1627.29,47,63816,0.01,1,63816.3,0.01,1,63816.6,0.18,1,63817.2,0.01,1,63817.4,0.01,1,63817.5,0.01,1,63817.6,0.02,2,63818,0.01,1,63818.1,0.01,1,63818.6,0.01,1,63819,0.03,2,63819.1,43.77,3,63819.2,60.81,10,63819.3,0.01,1,63819.4,0.01,1,63819.9,0.04,3,63820,16.01,2,63820.1,53.58,10,63820.3,0.01,1,63820.4,15.99,2,63820.7,0.01,1,63820.8,0.06,6,63820.9,177.89,2,63821,83.19,2,758.34,2078.98,-0.4655,0.1,63815.9
1786508836202,63818.9,1431.56,88,63818.8,21.17,1,63818.7,0.01,1,63818.6,202.24,3,63818.5,7.95,4,63818.3,0.01,1,63818.2,17.08,2,63817.9,0.01,1,63817.6,0.02,2,63817.4,0.33,2,63817.2,0.02,2,63817.1,53.5,2,63816.9,2.63,2,63816.8,0.01,1,63816.6,3.13,1,63816.5,373.32,2,63816.4,92.27,2,63816.3,0.01,1,63816.2,0.33,2,63816.1,0.01,1,63815.9,0.32,1,63815.6,0.33,2,63815.5,12,2,63815.4,0.03,3,63815.3,0.33,2,63819,652.11,36,63819.1,0.32,1,63819.2,0.03,2,63819.3,6.15,4,63819.4,0.32,1,63819.6,0.02,1,63819.8,0.03,2,63819.9,2.54,3,63820,12.86,3,63820.3,0.32,1,63820.4,0.01,1,63820.5,2.56,1,63820.6,0.01,1,63820.7,103.48,3,63820.8,0.05,5,63821,0.33,2,63821.3,0.32,1,63821.4,0.01,1,63821.5,0.32,1,63821.7,0.02,2,63821.8,0.32,1,63822,0.35,2,63822.1,0.03,3,63822.2,116.42,1,63822.3,0.22,1,2218.62,899.15,0.4232,0.1,63818.9
1786508866452,63813.9,754.37,32,63813.8,0.01,1,63813.7,14.12,1,63813.6,0.01,1,63813.4,0.01,1,63813.3,2.35,1,63813.2,0.02,1,63812.9,1.09,2,63812.8,0.01,1,63812.7,50.39,3,63812.4,1.28,2,63812.3,65.07,2,63812.2,0.32,1,63812,0.01,1,63811.8,0.32,1,63811.6,12.43,5,63811.5,101.13,1,63811.3,0.03,3,63811.2,0.05,5,63811,0.01,1,63810.9,1.01,2,63810.8,36.33,3,63810.7,0.01,1,63810.6,0.32,1,63810.5,0.96,1,63814,1254.33,64,63814.1,0.02,1,63814.2,115.79,3,63814.4,0.34,3,63814.5,0.01,1,63814.6,0.32,1,63814.7,0.02,1,63814.9,0.32,1,63815.1,0.32,1,63815.3,0.32,1,63815.5,0.01,1,63815.6,0.32,1,63815.7,0.02,2,63816,0.03,2,63816.1,2.71,2,63816.5,0.03,2,63816.6,86.39,3,63816.7,15.82,3,63816.9,0.02,2,63817.3,0.01,1,63817.4,0.01,1,63817.5,0.01,1,63817.6,0.02,2,63817.9,0.01,1,63818.3,0.01,1,1041.66,1477.21,-0.1729,0.1,63813.9
1786514096907,63790,619.33,38,63789.9,11.27,5,63789.8,8.55,3,63789.7,0.32,1,63789.6,0.01,1,63789.5,0.1,2,63789.4,0.01,1,63789.3,0.02,1,63789.2,0.32,1,63789,0.32,1,63788.9,0.03,3,63788.8,8.93,6,63788.7,0.01,1,63788.6,0.01,1,63788.5,0.77,3,63788.4,189.59,6,63788.3,227.56,1,63788.2,0.32,1,63788.1,157.25,1,63788,56.07,3,63787.9,1.7,3,63787.8,0.48,1,63787.7,4.48,5,63787.5,0.02,1,63787.4,0.02,2,63790.1,1042.71,50,63790.2,0.25,2,63790.3,0.01,1,63790.4,0.01,1,63790.8,0.26,1,63790.9,0.34,2,63791,10.02,3,63791.3,0.01,1,63791.5,0.01,1,63791.6,0.33,2,63791.7,0.01,1,63791.9,0.32,1,63792,0.03,3,63792.1,0.01,1,63792.2,0.34,2,63792.3,6.3,3,63792.4,34.53,4,63792.5,169.97,1,63792.6,0.32,1,63792.7,0.01,1,63792.8,63.14,5,63792.9,338.65,6,63793,0.34,2,63793.1,0.02,2,63793.3,0.33,2,1287.49,1668.27,-0.1288,0.1,63790.1
1786514127157,63790,629.59,65,63789.9,32.23,9,63789.8,0.04,1,63789.6,0.01,1,63789.5,0.1,2,63789.4,0.01,1,63789.3,0.02,1,63789.2,0.2,2,63789,0.01,1,63788.9,1.67,4,63788.8,240.82,9,63788.7,0.01,1,63788.6,0.02,2,63788.5,5.51,9,63788.4,2.54,5,63788.3,0.32,1,63788.2,1.09,1,63788,56.07,3,63787.9,2.18,3,63787.8,1.6,3,63787.7,3.5,5,63787.5,0.35,3,63787.4,0.01,1,63787.3,0.55,3,63787.2,12.8,7,63790.1,962.19,47,63790.2,0.31,3,63790.4,0.95,3,63790.5,0.01,1,63790.6,0.32,1,63790.8,0.58,2,63790.9,0.03,2,63791,89.05,4,63791.1,0.32,1,63791.3,0.01,1,63791.4,0.32,1,63791.5,0.01,1,63791.6,0.33,2,63791.7,0.01,1,63791.9,0.32,1,63792,0.03,3,63792.1,0.01,1,63792.3,0.03,2,63792.4,9.44,5,63792.5,31.39,2,63792.6,176.74,1,63792.7,0.33,2,63792.8,62.83,5,63792.9,205.14,3,63793,0.32,1,991.25,1541.02,-0.2171,0.1,63790.1
1786514157407,63799.1,825.9,94,63799,0.01,1,63798.9,4,1,63798.7,1.33,4,63798.5,1.42,2,63798.4,3.24,5,63798.3,249.26,7,63798.2,13.63,3,63798.1,155.34,3,63798,172.07,4,63797.9,8.66,3,63797.8,0.32,1,63797.7,0.21,2,63797.6,0.02,2,63797.5,2.93,3,63797.3,2.71,3,63797.2,0.01,1,63797,4.5,2,63796.9,0.32,1,63796.7,22.25,7,63796.6,0.02,2,63796.5,6.89,3,63796.4,0.01,1,63796.3,16.07,5,63796.2,3.37,2,63799.2,1057.54,45,63799.6,0.32,1,63799.7,0.01,1,63799.8,0.02,1,63799.9,0.34,2,63800,2.07,1,63800.2,0.32,1,63800.7,0.02,2,63800.8,0.01,1,63801,0.33,2,63801.3,0.33,2,63801.4,0.35,3,63801.5,6.27,1,63801.6,0.4,8,63801.7,176.12,1,63801.9,0.34,3,63802,1.44,2,63802.1,0.32,1,63802.3,0.23,2,63802.4,12.66,3,63802.5,0.01,1,63802.6,0.01,1,63803,5.09,1,63803.1,0.02,2,63803.2,0.01,1,1494.49,1264.58,0.0833,0.1,63799.1
