timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1786073987458,64294.1,431.52,34,64293.9,0.57,3,64293.6,0.57,2,64293,0.48,2,64292.6,0.48,2,64292,0.01,1,64291.3,0.01,1,64291.2,0.03,3,64290.9,0.02,2,64290.8,2.08,2,64290.2,0.01,1,64290,1.01,2,64289.5,0.02,2,64289.4,2.14,2,64288.9,0.02,2,64288.8,0.02,2,64288.7,4.58,1,64288.6,15,1,64288.5,0.01,1,64288.4,0.01,1,64288.3,0.02,1,64288.2,0.02,1,64288,0.29,5,64287.8,1.01,2,64287.6,0.23,2,64294.2,1506.31,58,64294.4,0.02,2,64295,0.01,1,64295.1,0.01,1,64295.2,25.45,1,64295.3,0.04,3,64295.4,27.21,3,64295.7,0.01,1,64296.3,0.01,1,64296.4,0.01,1,64296.8,0.01,1,64296.9,15,1,64297,28.07,11,64297.5,0.01,1,64297.6,0.03,3,64297.8,1.64,2,64297.9,0.05,2,64298.1,0.01,1,64298.2,4.32,1,64298.4,0.01,1,64298.5,18.71,4,64298.6,116.65,2,64298.7,245.19,6,64298.8,249.09,2,64298.9,155.39,1,460.16,2393.26,-0.6775,0.1,64294.1
1786074017708,64306.8,1988.91,71,64306.7,7.14,4,64306.6,2,4,64306.5,16.1,3,64306.2,0.43,2,64305.7,0.01,1,64305.6,1.27,2,64305.5,0.83,1,64305,0.03,3,64304.9,0.8,1,64304.6,0.01,1,64304.5,1.27,2,64304.4,0.01,1,64304.1,0.01,1,64304,0.03,3,64303.6,0.01,1,64303.5,0.02,1,64303.4,15.56,1,64303.3,0.01,1,64303.2,11.42,2,64303,0.02,2,64302.9,7.49,3,64302.8,32.66,1,64302.7,24.4,1,64302.4,3.88,2,64306.9,152.88,28,64307.1,1,1,64307.2,0.01,1,64307.4,0.01,1,64307.5,0.29,1,64308,0.01,1,64308.2,0.31,1,64308.4,0.01,1,64308.7,1.13,1,64309.2,0.01,1,64309.4,0.01,1,64309.8,0.02,2,64310,0.01,1,64310.4,0.05,5,64310.5,106.13,2,64310.6,0.01,1,64310.7,0.01,1,64310.8,0.01,1,64311.2,0.01,1,64311.3,71.05,2,64311.4,0.01,1,64311.5,0.16,2,64311.8,0.01,1,64311.9,2.2,3,64312.1,3.71,1,2114.32,339.06,0.7236,0.1,64306.9
1786074048008,64321.5,1045.43,49,64321.4,0.34,1,64321.3,0.32,2,64321.2,1.61,3,64321.1,0.28,1,64320.4,0.03,2,64320.3,12.72,2,64320.2,1.27,2,64320,0.02,2,64319.9,0.02,2,64319.6,1.41,1,64319.4,0.01,1,64319.3,0.02,1,64319.2,1.72,2,64319,2.6,1,64318.8,0.03,3,64318.7,1.27,2,64318.4,0.01,1,64317.8,0.02,2,64317.7,2.8,2,64317.5,0.01,1,64317.4,1.27,2,64317.3,0.01,1,64317.2,0.01,1,64317,32.67,2,64321.6,913.04,45,64321.7,1.62,2,64322,0.01,1,64322.1,6.29,2,64322.4,0.01,1,64322.5,0.06,2,64322.7,0.01,1,64322.8,1.45,3,64322.9,12.45,2,64323,108.36,1,64323.1,154.18,2,64323.2,0.02,2,64323.3,0.01,1,64323.7,0.33,2,64323.8,4,1,64323.9,0.94,1,64324,0.02,2,64324.1,0.01,1,64324.5,0.01,1,64324.7,0.02,2,64324.8,0.01,1,64324.9,11.33,1,64325,7.07,11,64325.1,0.01,1,64325.2,56.69,2,1105.9,1277.95,-0.0722,0.1,64321.6
1786074078258,64318.3,1524.14,52,64318,0.69,2,64317.6,0.33,2,64317.5,0.34,2,64317.4,2.3,4,64317.3,6.25,6,64316.9,0.03,1,64316.8,0.02,2,64316.4,0.01,1,64316.2,0.01,1,64315.8,0.01,1,64315.6,0.01,1,64315,0.4,1,64314.9,0.03,3,64314.7,0.01,1,64314.4,0.01,1,64314,0.03,3,64313.6,0.03,3,64313.4,0.04,3,64313.3,84.09,2,64313.2,0.01,1,64313,0.01,1,64312.9,5.06,3,64312.8,0.01,1,64312.6,0.01,1,64318.4,985.83,27,64318.5,0.17,1,64318.8,0.01,1,64318.9,52.17,2,64319,10.74,1,64319.6,0.01,1,64319.8,0.01,1,64319.9,1.4,3,64320,1.46,5,64320.4,0.02,1,64320.5,0.32,1,64320.7,0.01,1,64320.8,0.01,1,64320.9,0.02,2,64321,12.31,3,64321.4,0.02,2,64321.7,0.01,1,64322,0.01,1,64322.3,0.01,1,64322.4,0.01,1,64322.6,0.01,1,64322.8,0.49,1,64322.9,0.02,2,64323,12.44,1,64323.1,135.27,4,1623.88,1212.78,0.1449,0.1,64318.4
1786074108508,64317.3,143.45,11,64316.8,0.29,2,64315.8,1.29,3,64315.6,0.29,2,64315.2,1.29,3,64315.1,0.01,1,64315,0.01,1,64314.9,1.03,4,64314.8,0.01,1,64314.7,0.04,3,64314.6,4.47,4,64314.5,0.02,1,64314.4,10.48,1,64314.2,1.2,1,64314,0.02,2,64313.9,1.2,1,64313.7,0.02,1,64313.6,33.89,5,64313.4,0.02,2,64313.3,63.51,3,64313,0.04,2,64312.9,83.72,4,64312.8,0.01,1,64312.6,2.41,2,64312.3,0.01,1,64317.4,1692.73,60,64317.5,0.07,3,64317.6,84.54,1,64317.9,0.01,1,64318,15.02,3,64318.1,9.85,4,64318.3,0.01,1,64318.4,15,1,64318.5,176.48,4,64318.9,0.01,1,64319.8,0.02,2,64319.9,50.92,6,64320,19.43,6,64320.1,0.01,1,64320.2,26.22,2,64320.3,6.9,7,64320.4,0.21,2,64320.7,0.01,1,64320.8,0.01,1,64321,0.31,1,64321.2,0.01,1,64321.4,0.11,2,64321.6,0.01,1,64321.7,12.94,4,64321.8,40,1,348.73,2150.83,-0.721,0.1,64317.4
1786074138758,64325.8,23.25,8,64325.2,0.43,1,64325.1,0.43,1,64324.9,0.43,1,64324.7,0.43,1,64324.5,0.03,2,64324.4,5.79,3,64323.2,0.01,1,64322.3,0.01,1,64321.8,0.01,1,64321.7,0.02,2,64321.6,0.04,2,64321.5,0.02,2,64321.4,0.02,2,64320.9,0.02,1,64320.8,3.85,4,64320.7,0.01,1,64320.6,2.9,1,64320.5,3.14,1,64320.4,0.11,2,64320.3,1,1,64320.2,0.09,2,64320,6.28,5,64319.9,37.03,1,64319.8,0.02,2,64325.9,1172.48,46,64326,0.49,3,64326.3,1.63,1,64326.4,0.02,2,64326.5,0.05,2,64326.6,0.01,1,64326.7,0.75,1,64326.9,0.01,1,64327,0.01,1,64327.1,0.02,2,64327.2,76.83,3,64327.3,87.56,3,64327.4,166.92,3,64327.5,0.04,3,64327.6,0.01,1,64327.8,0.05,1,64327.9,0.03,3,64328,101.38,2,64328.1,0.03,2,64328.7,0.02,2,64328.8,0.65,4,64328.9,4,1,64329,0.01,1,64329.1,0.02,2,64329.2,11.28,2,85.37,1624.3,-0.9001,0.1,64325.9
1786074169008,64306.5,399.44,14,64306.3,0.29,2,64306,0.45,2,64305.8,0.3,3,64305.6,0.28,2,64305.3,0.01,1,64305,0.07,6,64304.9,4.66,1,64304.4,0.02,1,64304.3,8.57,3,64304.2,0.01,1,64304.1,0.01,1,64304,0.02,2,64303.8,0.01,1,64303.6,0.01,1,64303.4,0.03,2,64303.3,87.78,4,64303.2,0.01,1,64303,0.01,1,64302.4,0.01,1,64302.3,69.86,2,64302.2,0.16,2,64302,0.09,2,64301.9,1,1,64301.8,0.01,1,64306.6,1599.93,46,64306.7,53.06,3,64306.8,15,1,64306.9,0.49,11,64307,0.04,2,64307.2,0.02,2,64307.4,0.02,2,64307.5,3.11,2,64307.6,1,1,64307.7,0.01,1,64307.8,0.01,1,64307.9,1.63,1,64308,0.01,1,64308.2,0.31,1,64308.4,0.05,3,64308.5,154.17,1,64309,0.12,3,64309.4,0.02,2,64309.6,0.01,1,64310,0.01,1,64310.1,0.01,1,64310.2,17.11,3,64310.4,0.03,3,64310.5,47.5,2,64310.7,0.01,1,573.11,1893.68,-0.5353,0.1,64306.6
1786074199258,64306.5,912.38,44,64306.4,27.64,3,64306.3,0.64,3,64306.2,4.36,2,64306,0.46,3,64305.8,0.03,2,64305.6,0.01,1,64305.3,0.01,1,64305,0.08,7,64304.9,4.66,1,64304.5,0.02,1,64304.4,73.38,1,64304.2,0.01,1,64304.1,0.01,1,64304,0.02,2,64303.8,0.02,2,64303.6,0.01,1,64303.3,6.24,3,64303.2,83.73,3,64303,0.02,2,64302.4,0.01,1,64302.3,77.25,2,64302.2,0.16,2,64302,0.1,3,64301.8,3.01,2,64306.6,79.14,24,64306.7,1.07,3,64306.8,0.01,1,64306.9,2.84,13,64307,0.03,1,64307.2,0.01,1,64308.1,0.03,3,64308.2,1.84,2,64308.4,0.02,2,64308.5,1.59,2,64308.6,23.55,1,64308.7,0.01,1,64308.8,1,1,64309,0.01,1,64309.4,0.18,3,64309.5,0.01,1,64309.6,0.01,1,64309.8,0.32,1,64310.2,18.69,4,64310.3,73.39,2,64310.4,78.46,5,64310.8,0.01,1,64311.2,1.64,2,64311.3,15.01,2,64311.4,6.46,5,1194.26,305.33,0.5928,0.1,64306.6
1786080318102,64151.7,988.66,41,64151.4,0.72,2,64151,0.34,1,64150.7,0.35,2,64150.6,157.04,3,64150.5,0.02,2,64150.4,28.13,9,64150.3,110.83,2,64150.2,0.02,2,64150.1,6.54,3,64150,209.99,12,64149.8,0.01,1,64149.7,0.01,1,64149.6,0.01,1,64149.3,0.01,1,64149.1,0.01,1,64148.7,0.01,1,64148.6,0.76,1,64148.5,0.23,2,64148.4,12.56,7,64148.3,8.41,4,64148.2,0.01,1,64148.1,0.01,1,64148,0.5,2,64147.9,0.01,1,64151.8,543.94,23,64151.9,0.01,1,64152.1,0.02,1,64152.2,6.22,3,64152.3,2.9,1,64152.7,0.03,2,64152.8,2.97,1,64153.5,0.01,1,64153.6,15.62,4,64153.7,118.61,1,64153.8,139.3,3,64153.9,0.01,1,64154,7.5,1,64154.2,0.33,1,64154.3,0.03,1,64154.4,0.01,1,64154.5,7.5,1,64154.7,0.01,1,64154.8,0.16,1,64154.9,0.01,1,64155,128.14,7,64155.1,26.65,3,64155.2,130.01,12,64155.4,1.8,1,64155.5,0.01,1,1525.19,1131.8,0.1481,0.1,64151.8
1786080348352,64160.2,423.18,44,64160.1,0.42,2,64160,437.17,7,64159.9,9,6,64159.8,0.42,1,64159.1,0.01,1,64158.8,0.01,1,64158.7,1.11,1,64158.5,0.01,1,64158.4,0.01,1,64158,0.03,2,64157.9,3.58,1,64157.8,0.01,1,64157.6,0.01,1,64157.5,3.67,3,64157.4,32.72,1,64156.9,0.02,2,64156.8,0.01,1,64156.3,0.01,1,64156,0.03,3,64155.7,0.01,1,64155.6,6.4,3,64155.5,10.76,5,64155.4,175.41,1,64155.3,0.01,1,64160.3,1256.19,34,64161.2,0.01,1,64161.3,0.01,1,64161.4,15.61,2,64161.5,116.9,2,64161.6,209.94,3,64161.7,248.7,4,64162,0.01,1,64162.1,1.18,1,64162.4,0.01,1,64162.5,0.03,3,64162.6,155.39,1,64162.7,154.18,2,64162.8,0.01,1,64162.9,0.01,1,64163,138.1,1,64163.2,0.03,3,64163.4,0.01,1,64163.5,100,2,64163.6,33.03,3,64163.9,167.29,4,64164,3.33,5,64164.6,0.01,1,64164.7,3.03,1,64165,0.08,2,1104.02,2603.09,-0.4044,0.1,64160.2
1786080378602,64150.4,990.01,25,64150.3,111.31,4,64150.2,19.54,3,64150.1,72.73,3,64150,232.22,15,64149.8,0.01,1,64149.6,0.02,2,64149.4,0.01,1,64149.3,0.15,1,64148.9,0.01,1,64148.7,0.02,2,64148.6,0.76,1,64148.5,0.01,1,64148.4,1.49,3,64148.3,0.01,1,64148.2,0.01,1,64148.1,0.01,1,64148,6.06,5,64147.7,0.02,2,64147.6,0.03,1,64147.5,0.02,2,64147.4,0.18,4,64147.3,1,1,64147.2,0.04,4,64147.1,11.09,4,64150.5,381.63,48,64150.6,0.01,1,64150.7,297.64,2,64150.8,154.17,1,64151.2,0.01,1,64151.3,3.13,2,64151.4,93.59,2,64151.5,4.01,2,64151.6,136.27,2,64151.9,0.01,1,64152,12.49,2,64152.1,143.34,2,64152.2,0.01,1,64152.4,0.01,1,64152.5,11.04,2,64152.6,100.03,3,64152.9,0.01,1,64153,1.81,2,64153.1,259.41,5,64153.2,0.02,1,64153.6,0.03,3,64153.7,0.01,1,64153.8,177.52,3,64153.9,29.66,2,64154.2,1.24,1,1446.76,1807.1,-0.1107,0.1,64150.4
