timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1780240172751,73617.2,1460.2,68,73617.1,0.04,3,73616.4,0.02,2,73616.1,0.01,1,73615.7,0.69,2,73615.5,0.68,1,73615.4,0.02,2,73615.3,0.5,2,73615.1,0.01,1,73615,0.68,1,73614.7,0.69,2,73614.6,0.01,1,73614.5,0.68,1,73614.3,0.68,1,73614.1,0.71,4,73614,40.81,3,73613.9,115.37,2,73613.8,0.71,4,73613.7,12.01,3,73613.6,76.1,4,73613.5,12.58,3,73613,0.01,1,73612.9,92.32,2,73612.8,0.03,3,73612.7,75.01,2,73617.3,920.48,29,73617.4,4.33,2,73617.5,0.08,1,73617.7,0.08,1,73617.8,0.76,2,73617.9,0.18,1,73618,0.09,2,73618.1,0.76,2,73618.2,0.03,2,73618.3,3.47,3,73618.4,0.08,1,73618.5,0.68,1,73618.6,0.09,2,73618.7,0.76,2,73618.9,0.11,4,73619,0.78,4,73619.2,0.08,1,73619.3,0.08,1,73619.4,0.09,2,73619.5,0.68,1,73619.6,0.08,1,73619.7,0.76,2,73619.8,0.02,2,73619.9,0.09,2,73620,0.78,4,1890.57,935.42,0.338,0.1,73617.2
1780240203051,73611.1,2038.37,64,73611,86.8,4,73610.9,0.76,2,73610.8,1.19,2,73610.7,0.69,2,73610.6,2.8,3,73610.5,0.76,2,73610.4,0.02,2,73610.3,6.87,2,73610.2,0.76,2,73610,0.08,1,73609.9,0.76,2,73609.8,0.67,1,73609.7,0.1,3,73609.6,76.22,5,73609.5,18.85,6,73609.4,0.09,2,73609.3,0.76,2,73609.2,1.03,4,73609.1,40.87,2,73609,62.24,3,73608.9,0.02,2,73608.8,0.76,2,73608.7,0.1,3,73608.6,0.76,2,73611.2,839.96,31,73611.3,0.09,2,73611.5,0.08,1,73611.6,0.08,1,73611.8,0.08,1,73611.9,0.08,1,73612.1,0.09,2,73612.2,0.08,1,73612.4,0.76,2,73612.5,0.08,1,73612.6,0.01,1,73612.7,0.76,2,73612.8,0.18,4,73612.9,0.01,1,73613,0.09,2,73613.1,0.09,2,73613.2,0.68,1,73613.3,0.1,3,73613.4,0.76,2,73613.5,0.01,1,73613.6,0.76,2,73613.7,0.1,3,73613.8,0.68,1,73613.9,0.08,1,73614,0.76,2,2342.33,846.45,0.4691,0.1,73611.1
1780240233451,73614.3,1339.08,54,73614.2,3.01,2,73614.1,0.76,2,73614,0.08,1,73613.9,0.77,3,73613.8,35.74,2,73613.7,0.1,2,73613.6,0.09,2,73613.5,0.68,1,73613.4,0.09,2,73613.3,0.49,2,73613.2,0.68,1,73613.1,0.08,1,73613,0.76,2,73612.8,0.19,6,73612.7,1.23,3,73612.6,0.41,2,73612.5,0.08,1,73612.4,0.09,2,73612.3,102.57,3,73612.2,40.87,2,73612.1,0.08,1,73612,0.7,3,73611.9,0.09,2,73611.8,0.76,2,73614.4,5.46,14,73614.5,0.02,2,73614.6,0.08,1,73614.7,0.09,2,73614.9,0.08,1,73615,0.08,1,73615.2,0.08,1,73615.3,0.08,1,73615.5,0.08,1,73615.6,0.08,1,73615.8,0.08,1,73615.9,0.08,1,73616.1,0.09,2,73616.2,0.09,2,73616.4,0.09,2,73616.5,0.15,4,73616.6,1.44,3,73616.8,0.08,1,73616.9,0.08,1,73617,0.01,1,73617.1,0.08,1,73617.2,0.11,3,73617.3,1.61,2,73617.4,0.08,1,73617.5,0.08,1,1529.48,10.28,0.9866,0.1,73614.4
1780240263751,73615,402.68,27,73614.9,0.09,2,73614.8,0.02,1,73614.7,0.11,3,73614.6,1.17,3,73614.5,0.02,2,73614.4,5.93,5,73614.3,3.27,6,73614.2,3,1,73614.1,0.47,2,73614,0.77,3,73613.9,0.3,2,73613.8,0.68,1,73613.7,0.08,1,73613.6,0.09,2,73613.5,0.69,2,73613.4,0.56,3,73613.3,0.77,3,73613.2,0.22,1,73613.1,0.08,1,73613,0.76,2,73612.8,0.11,4,73612.7,0.77,3,73612.6,2.72,2,73612.5,0.09,2,73615.1,827.18,37,73615.2,0.09,2,73615.3,0.08,1,73615.5,0.08,1,73615.6,0.08,1,73615.8,0.08,1,73615.9,0.08,1,73616,0.68,1,73616.1,0.09,2,73616.2,0.09,2,73616.4,0.79,5,73616.5,0.08,1,73616.6,0.79,5,73616.7,50.37,4,73616.8,165.43,5,73616.9,50.78,5,73617,51.01,3,73617.1,52.71,3,73617.2,0.08,1,73617.3,0.68,1,73617.4,0.09,2,73617.5,0.77,3,73617.7,0.77,3,73617.8,0.08,1,73617.9,0.01,1,425.45,1202.97,-0.4775,0.1,73615.1
1780240294051,73615,250.65,16,73614.9,0.09,2,73614.7,0.08,1,73614.6,0.18,2,73614.5,0.38,1,73614.4,0.1,3,73614.3,1.75,6,73614.2,4.43,3,73614.1,0.08,1,73614,0.09,2,73613.9,0.3,2,73613.7,0.08,1,73613.6,0.49,2,73613.5,0.4,1,73613.4,0.16,3,73613.3,0.74,3,73613.2,0.23,2,73613.1,0.94,2,73613,0.08,1,73612.8,0.11,4,73612.7,0.1,3,73612.6,13.6,4,73612.5,51.42,6,73612.4,0.54,4,73612.3,1.51,3,73615.1,890.22,66,73615.2,0.77,3,73615.3,0.08,1,73615.5,0.76,2,73615.6,0.08,1,73615.7,0.68,1,73615.8,0.08,1,73615.9,0.09,2,73616,0.68,1,73616.1,0.1,3,73616.2,0.76,2,73616.3,0.01,1,73616.4,0.78,4,73616.5,0.08,1,73616.6,0.1,3,73616.7,0.7,3,73616.8,50.44,4,73616.9,125.4,7,73617,51.01,3,73617.1,102.71,4,73617.2,0.08,1,73617.3,0.01,1,73617.4,0.76,2,73617.5,0.09,2,73617.7,0.09,2,328.53,1226.56,-0.5775,0.1,73615.1
1780240324353,73615,136.35,13,73614.9,1.92,3,73614.7,0.45,2,73614.6,0.99,4,73614.4,0.36,2,73614.3,0.88,5,73614.2,3.4,3,73614.1,0.58,3,73614,0.78,3,73613.9,0.3,2,73613.7,0.95,5,73613.6,0.89,3,73613.5,0.62,2,73613.4,0.11,3,73613.3,2.77,3,73613.2,0.9,2,73613.1,0.09,2,73613,3.02,6,73612.8,0.78,7,73612.7,2.26,6,73612.6,14.03,5,73612.5,51.64,4,73612.4,0.08,1,73612.3,0.01,1,73612.2,124.23,3,73615.1,860.47,76,73615.2,0.09,2,73615.3,0.76,2,73615.5,0.08,1,73615.6,0.76,2,73615.8,0.76,2,73615.9,0.09,2,73616,0.68,1,73616.1,0.1,3,73616.2,0.76,2,73616.3,0.37,3,73616.4,164.59,7,73616.5,77.27,3,73616.6,0.1,3,73616.7,0.7,3,73616.8,50.44,4,73616.9,50.78,5,73617,1.01,2,73617.1,52.71,3,73617.2,0.08,1,73617.3,0.68,1,73617.4,0.08,1,73617.5,0.09,2,73617.7,0.09,2,73617.8,0.08,1,348.39,1263.62,-0.5678,0.1,73615.1
1780240354653,73629.8,28.49,12,73629.7,0.01,1,73629.6,0.02,1,73629.5,13.76,3,73629.4,0.01,1,73628.1,0.01,1,73627.9,0.01,1,73627.8,0.08,1,73627.7,0.82,2,73627.5,0.08,1,73627.4,0.09,2,73627.2,0.13,5,73627.1,1.42,3,73627,0.08,1,73626.8,0.11,3,73626.7,2.77,6,73626.6,2.69,5,73626.5,0.08,1,73626.4,1.42,3,73626.3,0.01,1,73626.2,15.13,5,73626.1,89.13,2,73626,0.01,1,73625.9,0.08,1,73625.8,0.29,2,73629.9,875.48,42,73630,51.82,5,73630.2,0.76,2,73630.3,0.08,1,73630.4,0.68,1,73630.5,0.09,2,73630.6,0.76,2,73630.7,0.04,3,73630.8,94.11,7,73630.9,50.78,5,73631,50,1,73631.1,0.08,1,73631.2,0.09,2,73631.3,0.6,1,73631.4,0.09,2,73631.5,27.42,3,73631.6,0.01,1,73631.7,13.63,4,73631.8,0.09,2,73631.9,0.68,1,73632,0.09,2,73632.1,0.08,1,73632.2,0.02,2,73632.3,0.76,2,73632.4,0.08,1,156.73,1168.32,-0.7634,0.1,73629.9
1780240384953,73637.5,1247.07,64,73637.4,0.18,3,73637.3,13.59,1,73636.9,1,1,73636.8,0.01,1,73636.7,0.15,1,73636.6,0.01,1,73636.5,0.68,1,73636.4,0.01,1,73636.3,0.68,1,73636.1,0.01,1,73636,0.69,2,73635.9,0.4,1,73635.8,0.01,1,73635.5,0.01,1,73635.4,0.68,1,73635.3,0.01,1,73635.2,0.67,1,73635.1,0.02,2,73635,0.68,1,73634.9,0.44,2,73634.8,0.01,1,73634.7,0.68,1,73634.5,0.03,2,73634.4,10.93,6,73637.6,810.83,20,73637.7,54.65,3,73637.8,50.01,2,73637.9,50.09,3,73638,50.09,3,73638.1,0.1,2,73638.2,0.01,1,73638.3,0.51,2,73638.4,0.08,1,73638.6,0.08,1,73638.7,0.08,1,73638.8,0.02,2,73638.9,3.54,4,73639,0.09,2,73639.1,0.24,3,73639.2,0.09,2,73639.3,2.79,2,73639.5,0.1,2,73639.6,0.08,1,73639.7,0.03,3,73639.8,0.08,1,73639.9,0.09,2,73640,2.09,16,73640.1,0.09,2,73640.2,0.18,2,1278.65,1026.04,0.1096,0.1,73637.6
1780257269401,73512.9,3428.67,118,73512.8,53.51,6,73512.7,0.02,1,73512.6,53.54,6,73512.5,0.1,2,73512.4,603.95,6,73512.3,193.19,8,73512.2,299.78,13,73512.1,75.69,1,73512,0.1,3,73511.9,0.08,1,73511.7,75.77,2,73511.6,75.78,3,73511.5,0.09,2,73511.4,75.69,1,73511.3,0.08,1,73511.2,0.73,5,73511.1,0.01,1,73511,0.08,1,73510.9,0.08,1,73510.7,0.09,2,73510.6,0.08,1,73510.5,45,3,73510.4,257.68,7,73510.3,189.02,9,73513,6.57,17,73513.1,0.74,3,73513.2,1.29,3,73513.3,0.06,3,73513.4,0.27,3,73513.5,0.27,20,73513.6,0.13,2,73513.7,0.08,1,73513.8,0.28,3,73513.9,0.03,1,73514,0.09,2,73514.1,0.08,1,73514.2,0.08,1,73514.3,0.02,2,73514.4,0.08,1,73514.5,0.09,2,73514.7,0.11,2,73514.8,0.1,3,73514.9,0.01,1,73515,0.22,3,73515.1,0.13,4,73515.2,0.01,1,73515.3,0.4,3,73515.4,0.1,3,73515.5,4,1,5428.81,15.24,0.9944,0.1,73512.9
1780257299701,73518.9,2637.39,113,73518.8,159.07,7,73518.7,0.08,1,73518.5,0.1,2,73518.4,13.49,2,73518.3,0.02,1,73518.2,214.4,5,73518.1,86.73,4,73518,291.67,9,73517.9,2.8,2,73517.8,0.77,2,73517.6,153.34,4,73517.5,11.11,5,73517.3,0.69,3,73517.2,0.78,3,73517.1,0.02,2,73517,0.77,2,73516.9,0.08,1,73516.8,0.01,1,73516.7,0.77,2,73516.6,0.23,3,73516.5,0.77,2,73516.3,0.09,2,73516.2,0.77,2,73516.1,0.01,1,73519,30.02,9,73519.1,0.1,3,73519.2,0.18,5,73519.3,0.03,2,73519.4,0.08,1,73519.5,0.08,1,73519.6,0.1,4,73519.7,0.1,2,73519.8,0.08,1,73519.9,0.05,4,73520,21.77,35,73520.1,0.08,1,73520.2,0.01,1,73520.3,8.18,6,73520.4,0.2,3,73520.6,0.11,4,73520.7,0.11,2,73520.8,0.02,2,73520.9,4.42,3,73521,96.05,3,73521.1,0.03,2,73521.2,0.08,1,73521.3,0.18,2,73521.4,0.08,1,73521.5,0.02,2,3575.96,162.16,0.9132,0.1,73518.9
1780257330001,73518,127.63,19,73517.9,13.71,3,73517.8,0.08,1,73517.6,0.1,2,73517.5,10.08,2,73517.4,0.15,1,73517.3,0.08,1,73517.2,0.09,2,73517.1,0.01,1,73517,0.08,1,73516.9,0.08,1,73516.8,0.01,1,73516.7,0.08,1,73516.6,0.08,1,73516.5,0.08,1,73516.3,0.09,2,73516.2,0.08,1,73516.1,0.01,1,73516,0.09,2,73515.9,0.08,1,73515.7,0.19,3,73515.6,0.12,4,73515.5,9.88,1,73515.4,0.09,2,73515.3,0.09,2,73518.1,1989.08,58,73518.2,154.49,6,73518.3,50.01,2,73518.4,50.09,3,73518.5,50.08,2,73518.7,0.08,1,73518.8,0.08,1,73518.9,0.09,2,73519.1,0.08,1,73519.2,0.11,4,73519.4,0.68,2,73519.5,0.09,2,73519.6,0.01,1,73519.7,0.08,1,73519.8,0.08,1,73519.9,0.01,1,73520,0.08,1,73520.1,0.09,2,73520.2,51.06,2,73520.3,68.16,3,73520.4,0.08,1,73520.6,0.09,2,73520.7,24.59,3,73520.9,0.09,2,73521,0.08,1,163.06,2439.46,-0.8747,0.1,73518.1
