timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1782236047254,62539,947.22,29,62538.9,154.02,4,62538.7,1.6,1,62538.5,1.1,1,62538.3,0.02,1,62538.2,36.85,3,62538.1,115,1,62538,0.01,1,62537.9,1.6,1,62537.6,0.01,1,62537.5,0.03,3,62537.4,1.6,1,62537,0.03,2,62536.9,1.62,3,62536.8,0.79,1,62536.7,0.01,1,62536.5,0.01,1,62536.4,2.6,2,62536.3,0.02,2,62536,0.01,1,62535.9,1.6,1,62535.8,11.5,2,62535.7,0.01,1,62535.6,0.01,1,62535.5,0.01,1,62539.1,64.08,11,62539.2,0.01,1,62539.3,0.01,1,62539.4,16.01,2,62539.8,0.01,1,62540.2,0.02,2,62540.4,0.01,1,62540.7,0.01,1,62541,0.01,1,62541.1,0.27,2,62541.3,0.01,1,62541.4,0.02,1,62541.5,0.02,2,62541.6,30.11,5,62541.7,0.02,1,62542.2,0.01,1,62542.5,0.03,3,62542.6,0.01,1,62542.7,0.01,1,62542.8,0.8,2,62543,0.03,3,62543.1,63.52,2,62543.7,0.01,1,62543.9,0.02,2,62544,200.01,2,1277.28,375.07,0.546,0.1,62539.1
1782236077454,62536.7,673.78,21,62536.6,1.61,2,62536.3,0.01,1,62535.8,1.6,1,62535.6,0.02,1,62535.5,129.01,2,62535.3,0.03,2,62535.2,1.62,3,62535.1,0.02,1,62534.8,0.01,1,62534.7,1.6,1,62534.6,0.02,2,62534.5,0.01,1,62534.3,0.01,1,62534.2,1.6,1,62533.9,0.9,1,62533.8,0.02,1,62533.7,1.61,2,62533.2,0.95,6,62533.1,1.61,2,62532.8,0.01,1,62532.7,16.87,2,62532.6,2.4,3,62532.5,0.01,1,62532.3,0.01,1,62536.8,553.48,21,62536.9,0.01,1,62538.1,1.21,2,62538.3,0.01,1,62538.5,0.01,1,62538.7,0.05,2,62538.8,0.5,1,62538.9,0.01,1,62539,0.01,1,62539.1,0.15,1,62539.2,0.02,2,62539.4,0.02,2,62539.5,0.02,2,62539.6,1.6,1,62539.9,0.01,1,62540.1,0.01,1,62540.2,0.01,1,62540.5,0.01,1,62540.6,1.6,1,62540.7,0.01,1,62540.8,0.01,1,62541.4,0.03,3,62541.5,6.5,4,62541.6,9.62,4,62541.7,0.01,1,835.34,574.92,0.1847,0.1,62536.8
1782236107704,62601.3,996.12,37,62601.2,0.01,1,62600.9,1,1,62600.8,0.02,1,62600.6,0.03,2,62600.5,1.6,1,62600.4,0.03,2,62600.3,174,1,62600.1,0.03,2,62600,1.77,4,62599.9,1.07,4,62599.5,2.4,2,62599.2,0.01,1,62598.9,0.01,1,62598.8,2.83,7,62598.7,2.4,2,62598.5,0.01,1,62598.4,0.01,1,62598.3,0.01,1,62598.2,0.01,1,62598.1,13.12,2,62598,0.03,1,62597.8,0.01,1,62597.7,0.02,2,62597.6,7.01,2,62601.4,638.24,26,62601.5,0.03,3,62601.6,15.99,1,62601.7,0.01,1,62601.9,0.03,2,62602,0.03,3,62602.1,2.39,2,62602.3,0.1,1,62602.4,0.03,3,62602.5,3.77,3,62602.7,0.12,2,62602.8,0.01,1,62602.9,0.01,1,62603,0.1,2,62603.1,0.01,1,62603.2,1.6,1,62603.3,0.1,4,62603.4,43.07,5,62603.6,0.22,3,62603.7,0.05,4,62603.8,1.62,3,62603.9,0.03,3,62604,136.77,3,62604.1,0.05,2,62604.2,0.03,2,1203.56,844.41,0.1754,0.1,62601.4
1782236137904,62619.9,1566.56,63,62619.8,93.08,4,62619.7,7.02,3,62619.4,0.02,1,62619.3,1.6,1,62619.1,0.02,1,62619,272,1,62618.8,0.01,1,62618.7,1.61,2,62618.6,0.8,1,62618.5,0.01,1,62618.4,0.02,2,62618.3,50.01,2,62618.1,1.6,1,62617.9,0.01,1,62617.7,0.01,1,62617.6,0.01,1,62617.5,1.61,2,62617.4,76,2,62617.3,0.01,1,62617.2,0.01,1,62617.1,75.01,2,62617,93.62,7,62616.9,191.9,2,62616.8,0.01,1,62620,377.2,55,62620.2,0.23,2,62620.3,0.03,2,62620.4,16,2,62620.5,0.01,1,62620.6,0.53,1,62620.7,0.06,4,62620.8,0.01,1,62620.9,0.11,5,62621.1,0.09,1,62621.2,0.2,5,62621.4,0.03,3,62621.5,44.53,1,62621.6,0.04,2,62621.7,0.04,4,62621.8,146.14,2,62621.9,0.18,3,62622,0.19,12,62622.1,1.93,1,62622.2,0.43,6,62622.3,0.01,1,62622.4,0.06,1,62622.6,0.03,2,62622.8,0.01,1,62623,0.05,2,2432.56,588.14,0.6106,0.1,62619.9
1782236168154,62636.4,240.58,21,62636.3,0.01,1,62635.9,0.02,1,62635.8,414.67,1,62635.5,0.01,1,62635.4,0.03,2,62635.3,1.6,1,62635.1,0.01,1,62634.9,0.01,1,62634.6,0.03,2,62634.5,1.6,1,62634.3,0.01,1,62634.2,0.01,1,62634,1.63,2,62633.9,0.01,1,62633.8,0.01,1,62633.7,0.9,1,62633.6,0.35,3,62633.5,1.6,1,62633.3,0.01,1,62633.1,0.01,1,62633,1.61,2,62632.7,0.01,1,62632.5,1.6,1,62632.4,0.01,1,62636.5,616.78,30,62636.6,60.74,3,62636.7,21.36,1,62637.1,0.01,1,62637.7,0.5,1,62637.8,0.32,2,62637.9,1.6,1,62638,0.01,1,62638.1,0.01,1,62638.2,97.82,3,62638.3,0.14,3,62638.4,1.66,6,62638.5,0.02,1,62638.6,67.53,14,62638.7,0.01,1,62638.8,1.61,2,62638.9,0.22,2,62639,64.19,2,62639.2,7.21,4,62639.3,1.72,4,62639.4,0.01,1,62639.6,79.83,2,62639.7,1.61,2,62639.9,0.02,2,62640,18.79,59,666.34,1043.72,-0.2207,0.1,62636.4
1782236198354,62656.5,518.8,29,62656.4,0.01,1,62656.3,0.72,1,62656.2,0.02,1,62656.1,1.62,2,62656,5,1,62655.7,0.02,1,62655.6,1.6,1,62655.1,1.6,1,62655,0.01,1,62654.8,0.01,1,62654.7,0.01,1,62654.6,1.61,2,62654.4,0.01,1,62654.2,0.02,2,62654.1,37.32,4,62653.9,0.02,2,62653.7,0.01,1,62653.6,1.6,1,62653.5,0.01,1,62653.4,3.02,5,62653.3,11.19,1,62653.2,0.02,2,62653.1,56.01,2,62653,1.62,3,62656.6,362.95,13,62656.7,0.03,2,62656.8,0.01,1,62656.9,0.03,2,62657,0.01,1,62657.2,0.02,2,62657.5,0.03,3,62657.6,5.28,1,62657.7,0.02,2,62657.8,15.97,1,62658,0.01,1,62658.1,81.16,1,62658.3,0.01,1,62658.4,0.01,1,62658.6,87.27,4,62658.7,27.69,3,62658.8,96.01,1,62658.9,0.01,1,62659.1,0.01,1,62659.2,0.02,1,62659.3,0.4,1,62659.7,0.02,2,62659.8,0.09,1,62660,0.04,1,62660.3,99.01,7,641.88,776.11,-0.0947,0.1,62656.6
1782236228554,62642.6,646.68,20,62642.5,0.01,1,62641.7,0.01,1,62641.3,0.01,1,62641.1,0.01,1,62641,41,1,62640.7,0.36,1,62640.6,0.43,5,62640.5,0.04,3,62640.4,0.04,3,62640.3,4.5,1,62640,0.03,2,62639.9,74.96,3,62639.5,0.02,2,62639.4,0.03,2,62639.1,0.01,1,62638.6,0.03,3,62638.5,0.01,1,62638.4,0.03,1,62638.2,0.01,1,62638.1,0.61,2,62637.7,0.01,1,62637.6,0.02,2,62637.5,1,1,62637.4,0.01,1,62642.7,395.76,20,62642.8,16,3,62643,0.01,1,62643.4,0.01,1,62643.5,2.01,3,62643.6,0.01,1,62644,0.82,2,62644.2,150.01,2,62644.4,0.01,1,62644.5,0.03,3,62644.7,0.01,1,62644.8,1.02,3,62644.9,17.18,2,62645,0.01,1,62645.1,0.01,1,62645.2,0.01,1,62645.3,0.01,1,62645.4,5.86,3,62645.5,1.73,2,62645.9,0.01,1,62646,1.64,3,62646.1,0.13,1,62646.2,0.06,1,62646.4,0.02,2,62646.5,1.6,1,769.87,593.97,0.129,0.1,62642.6
1782236258804,62625.5,72.04,18,62625.4,0.01,1,62625.1,0.02,1,62625,1.83,7,62624.9,1.08,1,62624.7,0.01,1,62624.5,0.01,1,62624.3,0.01,1,62624,0.48,2,62623.9,0.03,2,62623.6,0.02,2,62623.1,0.02,2,62623,0.05,4,62622.9,3.3,2,62622.5,0.04,3,62622.4,2.01,3,62622.2,0.01,1,62622.1,0.01,1,62622,0.04,2,62621.9,0.33,2,62621.7,0.01,1,62621.6,0.15,1,62621.3,0.33,2,62621,0.01,1,62620.8,0.01,1,62625.6,804.89,47,62625.7,0.03,3,62625.8,98.63,2,62626,0.01,1,62626.1,151.6,2,62626.2,0.01,1,62626.5,0.02,2,62626.8,0.02,2,62626.9,2.38,2,62627.1,0.01,1,62627.4,0.01,1,62627.5,1.6,1,62627.8,0.01,1,62628,0.01,1,62628.2,0.01,1,62628.3,1.6,1,62628.6,0.02,2,62628.7,8.02,3,62628.8,11.35,1,62628.9,0.02,2,62629,38.38,1,62629.1,96.01,1,62629.2,0.02,2,62629.3,158.8,5,62629.4,8.31,4,81.86,1381.77,-0.8881,0.1,62625.6
1782252545955,62682.1,130.09,13,62682,0.07,5,62681.9,0.02,2,62681.8,61.77,1,62681.5,0.01,1,62681.3,0.01,1,62680.9,0.01,1,62680.7,0.3,1,62680.6,0.02,2,62680.5,1.61,2,62680.4,0.01,1,62680.2,0.01,1,62679.8,0.02,2,62679.7,78.56,2,62679.6,0.01,1,62679.5,0.01,1,62679.1,0.32,3,62679,8.06,4,62678.9,1.64,5,62678.8,0.01,1,62678.7,80.69,2,62678.6,0.41,3,62678.5,1.6,1,62678.4,0.01,1,62678.3,0.01,1,62682.2,921.12,37,62682.3,15.99,3,62682.5,0.7,1,62682.7,0.02,1,62682.8,1.6,1,62682.9,0.01,1,62683.1,0.03,2,62683.2,2.39,2,62683.5,0.01,1,62683.6,0.03,2,62683.7,1.62,3,62683.8,0.6,1,62684.3,0.01,1,62684.4,0.02,2,62684.5,31.94,2,62684.6,91.95,3,62684.9,250.51,4,62685,118.6,15,62685.1,0.41,6,62685.2,25.7,1,62685.3,104.2,4,62685.5,0.01,1,62685.6,51.87,1,62685.7,0.01,1,62686.1,1.61,2,365.28,1620.96,-0.6322,0.1,62682.1
1782252576255,62682.1,732.14,40,62682,75.04,5,62681.9,152.16,8,62681.8,50.01,2,62681.7,0.01,1,62681.6,62.01,2,62681.1,0.01,1,62681,1.61,2,62680.9,0.01,1,62680.8,5.89,1,62680.7,3.9,1,62680.6,0.01,1,62680.5,1.6,1,62680.4,0.01,1,62680.2,0.13,1,62680,1.6,1,62679.8,0.01,1,62679.7,0.01,1,62679.5,1.6,1,62679.3,0.01,1,62679.2,146.5,5,62679.1,53,8,62679,0.79,1,62678.9,0.03,3,62678.8,0.01,1,62682.2,116.57,14,62682.3,0.36,2,62682.8,0.01,1,62683.5,0.01,1,62683.7,0.01,1,62684,0.01,1,62684.3,0.02,2,62684.4,0.01,1,62684.6,0.89,4,62684.7,2.91,3,62684.8,0.03,2,62684.9,250.53,5,62685,0.97,4,62685.1,0.05,4,62685.2,25.7,1,62685.3,0.01,1,62685.5,0.02,2,62685.6,54.78,5,62685.9,0.01,1,62686,0.7,1,62686.1,15.98,2,62686.3,0.01,1,62686.5,0.02,2,62686.9,0.15,1,62687.1,0.01,1,1288.1,469.77,0.4655,0.1,62682.1
1782252606555,62689.1,542.19,41,62689,0.31,2,62688.9,0.01,1,62688.8,52.43,2,62688.6,0.02,2,62688.5,1,1,62688.2,0.02,2,62688.1,0.01,1,62688,0.79,1,62687.9,0.07,1,62687.8,0.01,1,62687.6,0.01,1,62686.9,0.02,2,62686.7,0.01,1,62686.4,0.02,2,62686.3,76.79,4,62686.2,8.07,2,62686.1,0.01,1,62686,26.09,2,62685.8,0.41,2,62685.1,76.8,5,62685,114.89,7,62684.9,37.9,3,62684.8,66.41,3,62684.3,1.61,2,62689.2,199.71,22,62689.3,3.11,7,62689.4,2.76,1,62689.6,0.01,1,62689.7,1.6,1,62689.8,0.01,1,62689.9,0.02,2,62690,64.96,3,62690.1,2.76,1,62690.2,0.01,1,62690.6,0.01,1,62690.7,1.61,2,62691,1.6,1,62691.1,0.01,1,62691.2,1.6,1,62691.3,0.34,5,62691.4,0.01,1,62691.6,0.01,1,62691.7,1.6,1,62691.9,0.01,1,62692,0.05,2,62692.3,0.01,1,62692.4,0.01,1,62692.6,0.52,3,62692.7,1.61,2,1005.9,283.95,0.5597,0.1,62689.1
