timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1784002605500,62559.9,140.76,11,62559.8,0.02,2,62558.6,0.01,1,62558.4,0.01,1,62558,0.04,3,62557.9,42,1,62557.8,0.01,1,62557.7,0.04,3,62557.6,60.97,1,62557.5,0.01,1,62557.3,0.04,3,62557.2,8.3,2,62557.1,0.33,2,62556.9,0.01,1,62556.8,2.33,4,62556.7,0.66,2,62556.5,0.32,1,62556.4,0.01,1,62556.1,0.4,1,62556,0.04,2,62555.7,12.79,1,62555.6,20.38,3,62555.4,0.17,2,62555.3,67.99,2,62555.2,0.02,2,62560,523.59,53,62560.1,40.02,3,62560.2,40.01,2,62560.3,40.01,2,62560.4,40.32,2,62560.7,0.02,2,62560.8,131.91,2,62561,0.01,1,62561.1,0.03,3,62561.3,0.32,1,62561.4,0.03,3,62561.5,0.01,1,62561.6,0.33,2,62561.7,79.95,1,62561.8,0.02,2,62561.9,128.41,2,62562,0.01,1,62562.2,0.39,3,62562.3,0.03,2,62562.4,1.55,3,62562.6,0.32,1,62562.8,0.02,2,62562.9,0.33,2,62563,12,2,62563.2,11.18,3,357.66,1050.82,-0.4921,0.1,62559.9
1784002635800,62532.8,121.65,9,62532.7,0.03,2,62532,1.01,2,62531.9,1,1,62531.4,0.01,1,62531.1,0.02,2,62531,20.02,3,62530.7,0.31,2,62530.6,0.23,4,62530.5,58.72,1,62530.4,0.05,2,62530.3,0.01,1,62530.1,0.03,3,62530,0.02,2,62529.6,0.01,1,62529.2,0.01,1,62529,0.05,5,62528.9,12.4,5,62528.8,32.85,3,62528.7,59.77,2,62528.5,0.01,1,62528.3,0.3,1,62528.1,0.02,2,62528,0.33,2,62527.8,0.03,3,62532.9,856.66,55,62533,0.02,2,62533.2,0.02,2,62534.1,0.32,1,62534.2,0.01,1,62534.4,0.01,1,62534.5,0.03,2,62534.6,8.57,5,62534.7,198.54,5,62534.9,6.43,3,62535,101.01,3,62535.1,155.76,10,62535.2,176.8,3,62535.4,0.32,1,62535.5,40,1,62535.6,40.01,2,62536,0.33,2,62536.1,10.85,1,62536.3,0.03,3,62536.4,19.97,3,62536.5,0.01,1,62536.6,1.31,2,62536.9,0.01,1,62537,178.99,5,62537.1,79.96,2,308.89,1875.97,-0.7172,0.1,62532.9
1784002666103,62531,87.48,10,62530.9,0.01,1,62530.4,0.05,2,62530.2,0.06,1,62530.1,0.02,2,62529.5,0.01,1,62529,0.04,4,62528.9,40.28,6,62528.8,40.03,4,62528.7,40.38,3,62528.5,0.01,1,62528.3,0.3,1,62528.1,0.03,3,62528,40.02,3,62527.9,2.3,3,62527.8,0.02,2,62527.4,0.01,1,62527.3,0.01,1,62527.2,0.02,2,62527.1,1.02,2,62527,12.17,5,62526.9,69.84,2,62526.6,0.02,2,62526.5,1.01,2,62526.4,67.38,1,62531.1,465.47,21,62531.2,141,5,62531.3,0.02,1,62531.4,40.02,2,62531.5,40,1,62532.2,0.02,1,62532.3,6.73,2,62532.4,0.01,1,62532.5,4.86,3,62532.6,67.7,2,62532.7,79.96,2,62532.8,14.03,3,62532.9,70.23,4,62533,0.32,1,62533.2,0.03,3,62533.3,0.01,1,62533.4,0.33,2,62533.5,117.13,1,62533.8,0.01,1,62533.9,0.32,1,62534.1,0.01,1,62534.2,11.3,3,62534.3,10.36,1,62534.4,0.01,1,62534.6,0.32,1,402.52,1070.2,-0.4534,0.1,62531.1
1784002696403,62526.9,15.84,9,62526.8,12.79,2,62526.6,0.72,3,62526,0.3,4,62525.4,0.01,1,62525.2,0.01,1,62525.1,0.03,3,62525,1.81,5,62524.9,0.01,1,62524.3,0.01,1,62524.2,0.02,2,62524,0.4,1,62523.9,0.03,3,62523.7,0.01,1,62523.3,0.02,2,62523.1,0.22,3,62523,0.61,2,62522.9,0.07,3,62522.8,4.01,2,62522.7,3.43,3,62522.6,12.14,2,62522.5,0.02,2,62522.4,48.2,3,62522.3,84.83,3,62522,0.34,3,62527,383.38,27,62527.1,0.02,2,62527.8,0.01,1,62527.9,47.21,4,62528,40.34,4,62528.1,40.01,2,62528.2,42.23,2,62528.3,89.53,2,62528.4,0.32,1,62528.5,0.01,1,62528.7,0.32,1,62528.9,0.01,1,62529,67.75,4,62529.1,50.88,4,62529.2,3.11,2,62529.3,0.32,1,62529.4,0.01,1,62529.6,0.32,1,62529.7,0.02,2,62529.8,79.95,1,62529.9,0.01,1,62530,40.43,4,62530.1,2.7,4,62530.2,10.39,1,62530.3,0.32,1,185.88,899.6,-0.6575,0.1,62526.9
1784002726703,62514.3,421.42,24,62514.2,43.14,3,62514,0.32,1,62513.8,0.01,1,62513.7,0.33,2,62513.4,0.32,1,62513.3,0.01,1,62513.1,0.03,3,62513,95.67,4,62512.9,40.56,6,62512.8,40,1,62512.7,0.01,1,62512.6,1.33,3,62512.5,0.03,2,62512.4,0.01,1,62512.3,0.33,2,62512.2,64.55,3,62512.1,12.02,3,62512,0.01,1,62511.9,0.33,2,62511.7,0.01,1,62511.6,26.96,3,62511.5,0.03,3,62511.4,0.01,1,62511.3,0.33,2,62514.4,115.92,11,62514.5,0.01,1,62514.6,0.01,1,62514.9,0.02,1,62515,40,1,62515.7,0.02,2,62515.9,0.01,1,62516.1,0.02,1,62516.2,1.84,2,62516.3,64.53,2,62516.4,16,1,62516.5,16.01,2,62516.6,14.73,3,62517,16,1,62517.1,0.01,1,62517.5,0.01,1,62517.6,0.41,2,62517.7,0.03,3,62518.1,0.01,1,62518.3,0.01,1,62518.4,7.09,3,62518.5,0.02,2,62518.6,64.53,2,62518.7,104.35,1,62519,0.02,2,747.77,461.61,0.2366,0.1,62514.4
1784002756953,62545.9,423.62,29,62545.8,0.36,4,62545.7,85.78,4,62545.6,41.81,7,62545.5,0.32,1,62545.4,0.4,1,62545.1,0.32,1,62544.4,0.01,1,62544.2,0.02,2,62544.1,0.02,1,62544,107.24,3,62543.9,40.01,2,62543.8,1.57,3,62543.7,0.01,1,62543.6,0.01,1,62543.3,0.33,2,62543.1,0.01,1,62542.8,0.33,2,62542.7,11.62,2,62542.6,0.02,2,62542.5,132.8,4,62542.3,0.01,1,62542.2,0.33,2,62542,0.01,1,62541.9,0.32,1,62546,189.15,21,62546.1,0.03,3,62546.2,0.02,2,62546.3,7.21,3,62546.4,83.43,3,62546.5,128.09,1,62546.7,0.01,1,62546.9,0.01,1,62547,150.03,3,62547.5,0.03,2,62547.8,0.4,1,62548,0.02,2,62548.1,0.01,1,62548.5,0.01,1,62548.6,0.01,1,62548.7,0.05,5,62548.8,1.2,1,62549,0.04,2,62549.2,0.33,2,62549.3,1.05,3,62549.4,6.42,3,62549.5,152.49,3,62549.6,48.91,3,62549.7,0.01,1,62549.8,79.96,2,847.28,848.92,-0.001,0.1,62545.9
1784002787253,62546.9,585.88,30,62546.8,0.41,2,62546.7,0.02,1,62546.6,40.69,3,62546.3,0.35,3,62546.2,68.73,4,62546.1,99.42,5,62546,42.6,3,62545.9,5.4,3,62545.7,0.32,1,62545.6,0.03,3,62545.4,0.01,1,62545.3,0.32,1,62545,0.32,1,62544.8,0.01,1,62544.7,0.33,2,62544.6,0.79,1,62544.5,0.01,1,62544.4,5.01,2,62544.2,0.03,3,62543.9,0.01,1,62543.8,1.25,2,62543.7,10.73,2,62543.6,0.01,1,62543.5,0.32,1,62547,132.94,11,62547.1,0.01,1,62547.5,0.02,1,62548,0.02,2,62548.1,0.02,2,62548.5,0.02,2,62548.6,1.21,2,62548.7,0.04,4,62548.9,0.01,1,62549,16.46,6,62549.1,5.15,4,62549.2,67.24,1,62549.3,0.04,1,62549.4,0.01,1,62549.5,0.01,1,62549.6,48.91,3,62549.9,0.24,3,62550,90.26,7,62550.1,0.02,2,62550.3,0.02,2,62550.5,0.01,1,62550.7,0.03,3,62550.8,0.01,1,62550.9,0.02,1,62551,0.01,1,863.0,362.73,0.4081,0.1,62546.9
1784002817503,62558.2,1315.3,69,62558.1,191.06,7,62558,240.04,5,62557.9,43.28,6,62557.5,0.01,1,62557.3,0.36,2,62557,0.03,2,62556.9,50.03,5,62556.7,0.05,2,62556.6,55.9,13,62556.4,0.01,1,62556.3,10.33,3,62556.1,0.01,1,62556,42.27,1,62555.9,0.32,1,62555.6,0.01,1,62555.5,0.01,1,62555.3,0.01,1,62555.2,0.01,1,62555,10.72,3,62554.9,5.04,15,62554.8,0.8,2,62554.7,10,1,62554.5,0.32,1,62554.4,0.02,2,62558.3,29.84,10,62558.4,0.04,2,62558.5,0.68,1,62559,0.06,1,62559.5,0.05,1,62559.8,0.01,1,62559.9,0.02,2,62560,47.59,29,62560.2,0.03,3,62560.8,0.03,2,62561.1,0.02,2,62561.2,0.01,1,62561.3,0.53,3,62561.4,0.05,5,62561.5,6.4,2,62561.6,0.18,3,62561.7,66.09,2,62561.8,0.01,1,62561.9,128.09,1,62562,0.02,2,62562.2,0.07,2,62562.3,0.03,2,62562.4,1.55,3,62562.5,1.2,1,62562.6,0.01,1,1975.94,282.61,0.7497,0.1,62558.2
1784010672304,62660.1,345.65,32,62660,2.65,2,62659.2,0.79,1,62659.1,0.02,1,62658.9,1.59,1,62658.8,0.01,1,62658.7,0.01,1,62658.6,84.61,2,62658.2,0.01,1,62658,0.05,3,62657.9,120.51,3,62657.7,0.01,1,62657.5,0.01,1,62657.3,0.01,1,62657.2,0.03,3,62657,1.02,3,62656.8,0.01,1,62656.7,0.01,1,62656.3,1.21,2,62656.2,0.28,2,62656,0.01,1,62655.9,1.01,2,62655.8,52.06,2,62655.7,125.53,3,62655.2,0.01,1,62660.2,1548.08,60,62660.3,101.97,5,62660.4,0.03,3,62660.5,26.6,1,62660.8,0.32,1,62661.2,0.32,1,62661.7,0.33,2,62661.9,0.13,3,62662,100.35,5,62662.1,221.7,6,62662.4,0.32,1,62662.7,0.32,1,62662.9,0.01,1,62663.1,0.32,1,62663.3,0.01,1,62663.4,10.9,5,62663.5,0.01,1,62663.7,0.32,1,62663.8,0.01,1,62663.9,7.19,3,62664,111.68,2,62664.1,324.4,2,62664.3,77.23,7,62664.4,40,1,62664.6,0.79,1,737.11,2573.34,-0.5547,0.1,62660.1
1784010702604,62679.6,593.79,34,62679.5,0.01,1,62679.4,0.51,2,62679.3,0.03,2,62679.2,0.32,1,62679.1,0.01,1,62678.9,0.34,3,62678.6,0.31,3,62678.5,4.45,3,62678.1,0.01,1,62678,0.32,1,62677.9,0.61,2,62677.7,0.03,2,62677.6,37.92,5,62677.5,9.39,3,62677.4,109.12,2,62677.3,0.01,1,62677.2,0.02,2,62677.1,0.01,1,62677,5.32,2,62676.9,0.01,1,62676.6,0.32,1,62676.5,10.99,3,62676.4,10.59,1,62676.3,0.33,2,62679.7,327.03,11,62679.8,1.02,4,62679.9,0.01,1,62680,30.99,32,62680.3,0.01,1,62680.7,0.02,2,62680.8,7.02,4,62681,0.01,1,62681.2,0.01,1,62681.4,0.01,1,62681.5,0.04,1,62681.6,0.01,1,62681.7,0.32,1,62681.8,0.1,2,62681.9,0.29,1,62682,0.05,5,62682.1,1.57,2,62682.3,0.3,4,62682.4,2.77,8,62682.6,1.01,2,62682.8,1.34,3,62682.9,0.04,3,62683.1,0.34,2,62683.2,12.78,2,62683.3,34.19,2,784.77,421.28,0.3014,0.1,62679.6
1784010732904,62695,335.57,32,62694.9,0.01,1,62694.5,0.09,1,62694.4,0.03,3,62694.1,0.4,1,62694,0.01,1,62693.8,1.45,2,62693.6,0.01,1,62693.4,0.01,1,62693.3,0.62,2,62693.2,40.73,2,62693.1,0.01,1,62693,1.01,2,62692.9,1,1,62692.8,0.01,1,62692.6,1.2,1,62692.4,0.02,2,62692.3,1.21,2,62692.2,0.79,1,62692,1.2,1,62691.9,0.01,1,62691.8,0.03,2,62691.7,7.58,2,62691.5,7.2,3,62691.4,1.2,1,62695.1,458.69,22,62695.2,0.01,1,62695.3,0.01,1,62695.4,4.23,2,62695.6,0.01,1,62695.9,0.01,1,62696,0.02,2,62696.1,78.15,2,62696.2,0.01,1,62696.3,22.01,2,62696.4,22.01,2,62696.5,0.09,1,62696.6,0.36,3,62696.7,0.02,1,62696.8,115.37,2,62696.9,111.67,1,62697.2,0.01,1,62697.3,0.01,1,62697.5,0.02,2,62697.6,0.32,1,62697.7,0.01,1,62697.8,0.63,4,62697.9,74.07,1,62698.1,0.01,1,62698.2,13.77,5,401.4,901.52,-0.3838,0.1,62695.1
