timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1786156560708,64888,1451.28,86,64887.9,118.93,4,64887.8,0.27,3,64887.7,16.26,4,64887.6,7.75,12,64887.5,20.01,3,64887,0.01,1,64886.5,88.55,6,64886.4,15.18,5,64886.1,0.01,1,64886,38.76,4,64885.9,0.01,1,64885.8,0.01,1,64885.7,0.2,1,64885.5,0.02,2,64885.2,100.01,2,64884.9,4.85,2,64884.8,6.45,2,64884.6,0.01,1,64884.5,3,2,64884.4,0.01,1,64884.3,0.01,1,64884.1,0.01,1,64884,0.02,2,64883.9,0.01,1,64888.1,306.24,43,64888.2,0.01,1,64888.8,0.01,1,64889,0.01,1,64889.6,0.17,3,64889.7,0.02,1,64890,0.35,3,64890.1,0.49,2,64890.2,1.05,3,64890.3,0.01,1,64890.7,0.02,2,64890.8,2.23,3,64891,0.01,1,64891.2,0.01,1,64891.4,0.01,1,64891.5,0.02,2,64891.6,2.07,2,64891.7,0.01,1,64891.9,0.12,1,64892.2,0.02,2,64892.3,0.03,3,64892.4,2,1,64892.5,0.33,3,64892.6,0.22,1,64892.7,9.25,3,1871.63,324.71,0.7043,0.1,64888.1
1786156590858,64888,1359.53,84,64887.9,8.95,3,64887.8,0.26,2,64887.7,1.98,3,64887.6,1.22,12,64887.5,0.01,1,64887,0.02,2,64886.9,100,1,64886.6,0.01,1,64886.5,15.78,3,64886.4,15.18,5,64886.1,0.01,1,64886,7.19,1,64885.9,0.01,1,64885.8,0.01,1,64885.7,0.2,1,64885.5,3.39,3,64885.2,0.01,1,64884.9,10.4,2,64884.8,6.49,3,64884.6,0.01,1,64884.5,3,2,64884.4,0.02,2,64884.3,0.01,1,64884.1,0.01,1,64888.1,291.8,56,64888.2,0.01,1,64888.6,0.87,3,64888.8,0.01,1,64889,0.01,1,64889.6,0.17,3,64889.8,0.02,2,64889.9,1.56,2,64890,0.83,4,64890.2,0.02,2,64890.3,0.01,1,64890.6,0.48,1,64890.8,0.01,1,64891,0.01,1,64891.2,0.02,2,64891.4,0.01,1,64891.6,0.02,2,64891.7,0.01,1,64891.9,0.12,1,64892,0.02,2,64892.1,6.17,2,64892.2,3.11,4,64892.3,30.85,3,64892.4,50.01,2,64892.5,167.12,3,1533.7,553.27,0.4698,0.1,64888.1
1786156621058,64888,1353.49,93,64887.9,8.95,3,64887.8,0.26,2,64887.7,1.98,3,64887.6,1.22,12,64887.5,0.54,2,64887,1.25,3,64886.9,100,1,64886.6,0.01,1,64886.5,15.78,3,64886.4,15.18,5,64886.1,0.01,1,64886,7.19,1,64885.9,0.01,1,64885.8,3.97,2,64885.7,0.2,1,64885.5,7.87,3,64885.2,0.01,1,64884.9,10.4,2,64884.8,17.36,3,64884.6,0.01,1,64884.5,3,2,64884.4,0.03,3,64884.3,0.01,1,64884.1,0.01,1,64888.1,228.06,56,64888.2,0.01,1,64888.7,0.01,1,64888.8,3.14,4,64889,0.01,1,64889.6,0.72,4,64889.8,0.02,2,64889.9,1.57,3,64890,1.9,5,64890.2,0.02,2,64890.3,0.01,1,64890.8,0.01,1,64891,0.01,1,64891.2,0.01,1,64891.4,0.01,1,64891.6,0.02,2,64891.7,0.01,1,64891.9,0.12,1,64892,0.02,2,64892.1,6.16,1,64892.2,0.02,2,64892.3,33.93,4,64892.4,50.01,2,64892.5,167.12,3,64892.8,0.16,2,1548.74,493.08,0.517,0.1,64888.1
1786156651258,64888,1314.59,91,64887.9,8.96,4,64887.8,0.26,2,64887.7,1.99,4,64887.6,8.41,14,64887.5,0.54,2,64887,0.02,2,64886.9,100,1,64886.6,1.23,1,64886.5,15.78,3,64886.4,15.18,5,64886.1,0.01,1,64886,7.19,1,64885.9,0.01,1,64885.8,16.54,2,64885.7,0.2,1,64885.5,7.87,3,64885.2,0.01,1,64884.9,10.4,2,64884.8,17.36,3,64884.6,0.01,1,64884.5,3,2,64884.4,0.02,2,64884.3,0.01,1,64884.1,0.01,1,64888.1,216.98,55,64888.2,0.02,2,64888.4,0.5,1,64888.8,0.01,1,64889,0.01,1,64889.6,0.72,4,64889.8,0.01,1,64889.9,0.88,2,64890,0.83,4,64890.1,0.02,2,64890.2,69.58,3,64890.3,0.01,1,64890.8,0.01,1,64891,0.01,1,64891.2,0.02,2,64891.4,0.01,1,64891.6,0.02,2,64891.7,0.01,1,64891.9,0.12,1,64892,0.01,1,64892.1,0.01,1,64892.2,6.19,4,64892.3,3.1,3,64892.4,33.84,3,64892.5,189.74,4,1529.6,522.66,0.4906,0.1,64888.1
1786156681408,64888,1233.14,90,64887.9,8.99,6,64887.8,0.26,2,64887.7,1.99,4,64887.6,8.41,14,64887.5,0.01,1,64887,0.02,2,64886.9,100,1,64886.5,15.01,2,64886.4,15.18,5,64886.2,1.23,1,64886.1,0.01,1,64886,7.19,1,64885.9,0.01,1,64885.8,17.31,3,64885.7,0.2,1,64885.5,7.87,3,64885.2,0.01,1,64884.9,10.4,2,64884.8,41.36,5,64884.6,0.01,1,64884.5,3,2,64884.4,0.02,2,64884.3,0.01,1,64884.1,1.28,2,64888.1,422.67,59,64888.2,8.15,5,64888.8,0.01,1,64889,0.46,2,64889.6,0.62,4,64889.8,0.01,1,64889.9,0.87,1,64890,0.35,3,64890.2,0.02,2,64890.3,0.01,1,64890.8,0.01,1,64891,0.03,3,64891.1,66.43,1,64891.2,0.02,2,64891.4,0.01,1,64891.6,0.02,2,64891.7,0.01,1,64891.9,0.12,1,64892,0.01,1,64892.1,0.02,2,64892.2,3.04,5,64892.3,3.1,3,64892.4,30.83,1,64892.5,182.23,4,64892.8,3.16,3,1472.92,722.21,0.342,0.1,64888.1
1786156711608,64888,732,67,64887.9,8.97,4,64887.8,0.26,2,64887.7,1.99,4,64887.6,8.41,14,64887.2,0.01,1,64887.1,3.01,1,64887,0.02,2,64886.9,100,1,64886.7,0.13,1,64886.5,0.01,1,64886.4,0.18,4,64886.1,0.02,2,64886,7.19,1,64885.9,14.78,2,64885.8,0.01,1,64885.7,0.2,1,64885.5,7.87,3,64885.2,2.14,2,64885.1,0.77,1,64884.9,0.01,1,64884.8,41.36,5,64884.6,0.01,1,64884.5,3,2,64884.4,0.02,2,64888.1,905.52,98,64888.2,0.19,4,64888.3,131.02,2,64888.4,0.45,1,64888.8,0.01,1,64889,0.01,1,64889.1,0.45,1,64889.6,0.17,3,64890,0.36,4,64890.2,0.02,2,64890.3,0.01,1,64890.4,0.01,1,64890.6,0.13,1,64890.8,0.02,2,64891,0.01,1,64891.2,0.02,2,64891.3,0.02,2,64891.4,11.68,2,64891.6,0.02,2,64891.7,0.01,1,64891.9,0.02,2,64892,3.25,3,64892.1,30.84,2,64892.2,157.19,4,64892.3,0.02,2,932.37,1241.45,-0.1422,0.1,64888.1
1786156741808,64888,767.8,65,64887.9,8.94,2,64887.8,0.26,2,64887.7,1.99,4,64887.6,8.41,13,64887.2,0.02,2,64887.1,3.01,1,64887,0.01,1,64886.9,104,2,64886.7,0.12,1,64886.5,0.01,1,64886.4,0.18,4,64886.1,0.02,2,64886,7.19,1,64885.9,9.3,2,64885.8,1.24,2,64885.7,0.2,1,64885.5,16.39,3,64885.2,0.01,1,64885.1,6.39,2,64884.9,0.01,1,64884.8,41.4,6,64884.6,0.01,1,64884.5,3,2,64884.4,0.02,2,64888.1,511.66,80,64888.2,0.19,4,64888.3,12.99,3,64888.8,0.01,1,64889,0.01,1,64889.6,0.54,4,64890,0.32,2,64890.1,0.02,2,64890.2,103.32,3,64890.3,0.38,2,64890.4,0.01,1,64890.7,0.12,1,64890.8,0.02,2,64891,0.01,1,64891.2,0.02,2,64891.4,0.01,1,64891.6,0.03,3,64891.7,33.93,4,64891.8,153.83,1,64891.9,0.01,1,64892,3.01,2,64892.2,0.02,2,64892.3,0.01,1,64892.5,0.03,3,64892.6,3,1,979.93,823.5,0.0867,0.1,64888.1
1786156772008,64891.3,1462.1,75,64891,0.5,2,64890.5,0.5,2,64890,0.5,2,64889.8,0.5,2,64889.7,0.02,2,64889.6,15.01,2,64889.5,0.04,4,64889.4,100,1,64889.3,0.02,2,64889.2,7.11,2,64889,0.01,1,64888.6,0.01,1,64888.5,0.01,1,64888.4,0.2,1,64888.2,12.88,2,64888.1,23.46,2,64888,15.66,8,64887.5,0.01,1,64887.4,0.87,2,64887,0.02,2,64886.9,28.17,4,64886.8,0.01,1,64886.5,0.01,1,64886.4,0.03,3,64891.4,566.88,29,64891.6,0.01,1,64892,0.02,1,64892.1,3,1,64892.2,0.01,1,64892.3,0.04,3,64892.4,3.3,1,64892.5,0.03,1,64892.6,0.03,2,64892.7,3.9,1,64892.8,0.16,2,64892.9,0.02,2,64893,7.46,2,64893.1,0.01,1,64893.2,0.03,1,64893.3,0.01,1,64893.4,5.1,1,64893.5,0.01,1,64893.6,0.17,3,64893.7,4.5,1,64894,5.41,2,64894.2,0.01,1,64894.3,4.81,2,64894.4,0.01,1,64894.5,0.01,1,1667.65,604.94,0.4676,0.1,64891.4
1786161479450,64989,179.38,35,64988.8,0.28,2,64988.7,0.3,1,64988.6,0.3,3,64988.5,0.29,1,64988,0.02,2,64987.9,55.7,3,64987.8,153.83,1,64987.5,1.12,2,64987.3,0.02,2,64987.2,15,1,64987.1,0.02,2,64986.8,0.01,1,64986.7,2.96,1,64986.6,0.01,1,64986.3,0.01,1,64986.2,0.01,1,64986.1,0.01,1,64986,152.48,4,64985.9,0.01,1,64985.8,0.13,1,64985.6,0.16,2,64985.5,0.01,1,64985,0.03,3,64984.8,0.81,3,64989.1,475.15,35,64989.4,0.01,1,64989.6,0.01,1,64989.9,0.01,1,64990,4.19,5,64990.1,0.01,1,64990.2,0.01,1,64990.3,116.97,4,64990.4,3,1,64990.6,0.02,2,64990.7,3,1,64990.8,0.01,1,64991,3.3,1,64991.2,0.01,1,64991.3,209.51,2,64991.5,0.01,1,64991.7,3.61,2,64992,4.69,6,64992.1,0.02,2,64992.3,4.5,1,64992.4,0.03,3,64992.6,8.81,3,64992.8,0.07,3,64992.9,7.58,1,64993.1,3.08,2,562.9,847.61,-0.2018,0.1,64989.1
1786161509700,64995.8,1004.66,77,64995.7,0.52,3,64995.6,46.48,3,64995.5,27.28,4,64995.4,2.02,2,64995.3,0.01,1,64995.2,153.86,4,64995.1,0.88,3,64995,0.01,1,64994.8,0.01,1,64994.7,0.76,1,64994.3,0.02,2,64993.8,0.01,1,64993.7,0.04,2,64993.6,0.01,1,64993.5,0.01,1,64993.4,60.01,5,64993.3,157.93,5,64993.2,168.85,4,64993.1,0.01,1,64992.9,0.01,1,64992.5,0.02,2,64992.2,0.01,1,64992,0.21,5,64991.7,0.02,2,64995.9,118.89,21,64996,1,1,64996.2,0.01,1,64996.5,0.02,2,64996.7,0.02,2,64996.8,2.71,3,64997.9,0.02,2,64998,5.01,2,64998.4,0.17,3,64998.6,0.01,1,64998.8,0.41,1,64999,0.03,2,64999.1,0.03,1,64999.2,1.23,4,64999.4,1.42,3,64999.5,3.07,1,64999.6,36.94,3,64999.7,89.74,2,64999.8,0.22,1,64999.9,206.09,2,65000,108.2,29,65000.4,0.01,1,65000.5,0.03,3,65000.7,0.01,1,65000.8,3.01,2,1623.65,578.3,0.4747,0.1,64995.9
1786161539950,64995.9,1087.01,63,64995.8,111.61,26,64995.7,0.52,3,64995.6,46.48,3,64995.5,15.49,2,64995.4,1.53,1,64995.3,0.03,2,64995.2,153.85,3,64995.1,0.02,2,64995,0.01,1,64994.8,0.02,2,64994.7,0.76,1,64994.4,0.31,1,64994.3,0.02,2,64994,0.01,1,64993.8,0.01,1,64993.7,0.04,2,64993.6,0.01,1,64993.5,0.01,1,64993.4,60.01,5,64993.3,157.9,4,64993.2,153.87,5,64992.9,0.01,1,64992.5,0.04,4,64992.4,16,1,64996,124.48,9,64996.2,0.01,1,64996.5,0.02,2,64996.7,0.02,2,64996.8,2.71,3,64997.9,0.02,2,64998,18.01,3,64998.1,0.01,1,64998.2,200.11,1,64998.4,0.17,3,64998.6,0.01,1,64998.8,0.41,1,64999,2.03,3,64999.2,1.23,4,64999.4,33.85,3,64999.6,0.21,2,64999.8,0.22,1,65000,108.26,30,65000.4,0.01,1,65000.5,0.02,2,65000.7,0.01,1,65000.8,0.01,1,65001,9.16,3,65001.1,3,1,65001.2,75.99,2,1805.57,579.98,0.5138,0.1,64995.9
