timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1787364075705,77874.9,87.76,12,77874,0.01,1,77873.7,0.01,1,77873.6,0.01,1,77873.1,0.01,1,77872.9,0.01,1,77872.5,0.01,1,77871.6,0.02,2,77871.3,0.02,2,77871.2,35.24,2,77871.1,0.22,1,77870.9,0.01,1,77870.8,0.01,1,77870.5,0.21,1,77870.4,0.01,1,77870.2,0.03,3,77870.1,39.26,3,77870,106.87,2,77869.9,0.01,1,77869.7,0.01,1,77869.5,0.01,1,77868.8,25.69,2,77868.7,37.18,2,77868.6,283.75,5,77868.3,0.27,2,77875,388.88,32,77875.6,0.26,1,77876.1,0.26,1,77876.7,0.01,1,77876.8,0.01,1,77876.9,0.26,1,77877,0.02,2,77877.4,0.01,1,77877.6,0.26,1,77878.1,0.01,1,77878.2,0.02,2,77878.3,39.36,2,77878.4,95.89,2,77878.5,160,2,77878.6,0.03,3,77878.7,0.28,3,77878.8,0.01,1,77878.9,150.01,2,77879,10.26,2,77879.5,0.01,1,77879.8,0.26,1,77880.2,0.01,1,77880.4,0.02,2,77880.5,1.73,1,77880.6,5.19,1,616.64,853.06,-0.1609,0.1,77874.9
1787364105955,77882.3,168.35,18,77882.1,0.05,1,77881,0.01,1,77880.6,0.01,1,77880.4,0.02,2,77879.9,0.01,1,77879.3,0.01,1,77879.1,0.01,1,77879,34.72,3,77878.7,0.26,1,77878.5,0.01,1,77878.4,0.26,1,77878.2,0.03,3,77878.1,3.26,2,77878,31.31,1,77877.9,105.28,1,77877.8,230.15,4,77877.7,128.86,1,77877.6,0.01,1,77877.5,128.72,1,77877.3,0.01,1,77877,0.02,2,77876.8,0.01,1,77876.5,0.26,1,77876.4,0.01,1,77882.4,225.89,18,77882.8,0.01,1,77883.6,0.01,1,77883.8,0.27,2,77883.9,0.01,1,77884.1,0.26,1,77884.4,0.01,1,77884.6,0.27,2,77884.8,0.26,1,77885.1,0.01,1,77885.3,0.01,1,77885.4,8,1,77885.5,0.29,3,77885.6,0.01,1,77885.7,34.14,2,77885.8,0.02,1,77885.9,0.26,1,77886.1,0.26,1,77886.5,0.02,2,77886.6,0.01,1,77886.8,0.17,1,77886.9,0.02,2,77887,0.26,1,77887.2,0.02,2,77887.5,0.26,1,831.65,270.75,0.5088,0.1,77882.4
1787364136305,77882,431.42,23,77881.9,14.11,3,77881.8,13.64,3,77881.7,0.47,2,77881.3,0.26,1,77881,0.15,1,77880.9,0.26,1,77880.8,0.01,1,77880.6,0.26,1,77880.4,0.28,3,77880.3,0.01,1,77880,0.03,3,77879.9,0.26,1,77879.7,0.01,1,77879.6,0.27,2,77879.5,0.01,1,77879.3,0.09,2,77879.2,0.02,1,77879.1,33.16,2,77879,128.73,2,77878.9,143.64,2,77878.6,0.01,1,77878.5,0.01,1,77878.4,0.11,1,77878.2,0.01,1,77882.1,30.01,12,77882.6,0.01,1,77883.8,0.02,2,77883.9,0.01,1,77884.3,0.01,1,77884.5,0.01,1,77885.2,0.01,1,77885.3,30.29,3,77885.4,0.84,1,77885.7,0.03,3,77885.8,150.01,2,77885.9,0.01,1,77886.6,0.01,1,77887.2,0.02,2,77887.3,0.01,1,77887.5,0.01,1,77888,0.01,1,77888.2,0.27,2,77888.4,0.02,2,77888.7,0.26,1,77889.1,0.02,2,77889.5,0.26,1,77889.6,0.02,2,77889.7,150,1,77889.8,0.28,3,767.23,362.45,0.3583,0.1,77882.1
1787364166555,77894.8,241.1,18,77894,0.12,4,77893.1,0.01,1,77892.8,0.01,1,77892.4,0.01,1,77891.9,0.01,1,77891.6,0.01,1,77891.3,0.26,1,77891,0.27,2,77890.7,0.27,2,77890.6,0.05,4,77890.5,50.05,1,77890.1,0.04,4,77890,0.26,1,77889.6,0.02,2,77889.5,0.01,1,77888.9,0.03,2,77888.8,30.82,2,77888.2,0.02,2,77887.9,0.03,2,77887.8,128.72,1,77887.5,0.27,2,77887.2,0.02,2,77887,0.22,1,77886.8,0.01,1,77894.9,316.29,40,77895.7,0.02,1,77895.8,1,1,77896.4,0.02,2,77896.5,0.01,1,77896.6,0.01,1,77896.9,0.01,1,77897,0.26,1,77897.1,0.01,1,77897.2,0.01,1,77897.3,0.26,1,77897.4,0.02,2,77897.5,0.26,1,77897.7,0.02,2,77897.8,9.29,3,77897.9,30.77,2,77898.2,0.26,1,77898.3,0.01,1,77898.4,0.01,1,77898.7,0.26,1,77898.8,0.01,1,77899.1,0.26,1,77899.3,0.01,1,77899.7,0.28,3,77899.8,9.64,3,452.64,369.0,0.1018,0.1,77894.9
1787364196805,77949.1,384.35,33,77949,0.03,3,77948.9,0.44,2,77948.8,0.85,3,77948.4,0.02,2,77947.4,0.01,1,77947.1,0.02,1,77947,9.39,3,77946.9,26.5,3,77946.7,0.02,1,77946.6,4.45,5,77946.5,0.01,1,77946.4,0.51,1,77946.1,0.26,1,77946,0.01,1,77945.8,0.26,1,77945.7,0.01,1,77945.5,0.38,2,77945.4,0.26,1,77945,0.02,2,77944.9,0.02,2,77944.6,0.26,1,77944.4,88.83,1,77944.3,128.72,1,77944.2,128.87,2,77949.2,320.16,28,77949.3,11,3,77949.5,0.26,1,77949.6,0.04,2,77949.7,0.01,1,77949.8,0.01,1,77949.9,0.03,3,77950,35.47,76,77950.3,0.91,2,77950.6,0.13,2,77950.7,0.26,1,77950.9,0.3,3,77951,0.02,2,77951.3,0.02,2,77951.4,0.01,1,77951.6,0.01,1,77951.7,0.02,2,77951.8,0.06,5,77952,0.1,6,77952.1,29.46,2,77952.4,1.02,3,77952.5,0.28,3,77952.7,0.01,1,77953,0.01,1,77953.1,0.01,1,774.5,399.61,0.3193,0.1,77949.1
1787364227055,77955.3,11.53,16,77955.2,0.02,2,77953.6,0.01,1,77952,0.01,1,77951.8,0.02,2,77951.6,0.01,1,77951.1,0.01,1,77951,0.01,1,77950.5,0.01,1,77950,0.16,2,77949.8,0.01,1,77949.6,0.01,1,77949.5,0.02,2,77949.3,0.52,2,77949.1,0.02,2,77948.7,0.01,1,77948.4,0.02,2,77948.2,13.55,4,77948.1,6.31,1,77948,0.01,1,77947.9,0.02,2,77947.8,0.02,1,77947.7,15.47,2,77947.4,0.03,2,77947.3,0.03,3,77955.4,306.2,39,77955.5,0.04,3,77955.6,0.21,9,77955.7,0.35,4,77955.8,0.01,1,77956,0.25,2,77956.1,1.26,2,77956.2,0.03,3,77956.4,0.01,1,77956.5,0.09,7,77956.6,5.01,3,77956.7,1.29,4,77956.9,0.01,1,77957,0.06,2,77957.1,0.16,2,77957.3,0.01,1,77957.4,26.53,1,77957.5,82.19,6,77957.6,0.01,1,77957.7,100.01,2,77957.8,0.24,3,77957.9,0.27,2,77958,0.04,4,77958.2,2.26,2,77958.3,0.24,3,47.84,526.78,-0.8335,0.1,77955.4
1787364257305,77975,922.19,58,77974.9,56.55,4,77974.8,0.26,1,77974.7,0.25,1,77974.6,0.02,1,77974.5,7.76,2,77974.3,0.02,2,77974.2,0.03,2,77974.1,3.7,3,77974,0.26,1,77973.9,0.03,2,77973.8,128.72,1,77973.7,0.26,1,77973.4,0.01,1,77973.3,10.25,2,77973.2,0.29,4,77972.7,0.26,1,77972.5,0.26,1,77972.4,0.01,1,77972.3,0.01,1,77972.2,0.02,2,77971.7,0.01,1,77971.6,200.4,5,77971.5,129.13,3,77971.2,0.02,2,77975.1,6.6,9,77975.2,0.02,2,77975.4,0.02,2,77975.5,0.16,2,77975.6,0.01,1,77975.7,0.46,1,77975.8,0.02,2,77975.9,0.02,2,77976,2.51,4,77976.2,0.02,1,77976.3,0.02,2,77976.4,0.01,1,77976.5,0.04,3,77976.6,0.01,1,77976.7,0.99,3,77977,0.01,1,77977.1,0.01,1,77977.2,0.14,3,77977.4,0.01,1,77977.5,2.05,3,77977.6,0.01,1,77977.7,3.13,2,77977.8,2.56,13,77977.9,0.05,2,77978,0.01,1,1460.72,18.89,0.9745,0.1,77975.1
1787364287555,77959.2,572.72,62,77958.7,0.01,1,77958.6,0.02,2,77958.5,0.26,1,77958.4,0.02,2,77958.2,0.26,1,77958,0.26,1,77957.5,0.27,2,77957.3,0.26,1,77957.1,0.01,1,77956.8,0.01,1,77956.3,0.19,1,77956.2,0.27,2,77956.1,0.01,1,77955.9,0.02,1,77955.8,43,6,77955.7,128.86,1,77955.4,0.03,2,77955.3,22.96,2,77955.2,0.04,4,77954.9,0.1,5,77954.7,0.26,1,77953.9,0.01,1,77953.8,0.26,1,77953.4,0.01,1,77959.3,85.46,14,77959.4,9,1,77959.8,0.01,1,77959.9,11.83,2,77960,2.53,5,77960.4,0.01,1,77960.7,0.01,1,77960.8,0.01,1,77960.9,0.01,1,77961,0.01,1,77961.1,0.02,2,77961.4,0.01,1,77961.8,0.01,1,77961.9,0.01,1,77962,0.02,2,77962.4,0.26,1,77962.5,0.02,2,77962.6,0.27,2,77962.8,0.22,1,77962.9,0.01,1,77963,0.01,1,77963.1,0.26,1,77963.2,0.01,1,77963.4,0.02,2,77963.5,0.26,1,770.12,110.29,0.7495,0.1,77959.2
1787367911451,78593,172.37,28,78592.9,13.22,1,78591.7,0.02,2,78591.5,0.01,1,78591.2,0.03,3,78591.1,0.03,2,78591,3.91,5,78590.9,5.55,6,78590.6,0.01,1,78589.9,0.26,1,78589.7,0.02,1,78589.6,54.54,2,78589.5,0.03,3,78589.4,0.36,2,78589.2,0.01,1,78588.7,0.26,1,78588.5,0.01,1,78588.4,0.26,1,78588,0.02,2,78587.8,0.01,1,78587.7,0.01,1,78587.6,54.73,5,78587.3,0.03,3,78587.1,0.02,2,78586.4,0.13,1,78593.1,172.8,27,78593.2,0.01,1,78593.5,0.27,2,78593.6,2.38,1,78593.7,0.27,2,78593.9,0.01,1,78594,0.02,2,78594.4,0.02,2,78594.6,0.25,3,78594.7,0.26,1,78594.9,0.01,1,78595.3,0.27,2,78595.5,0.01,1,78595.8,0.01,1,78596,0.01,1,78596.1,0.02,1,78596.2,0.01,1,78596.3,0.02,2,78596.4,15.27,3,78596.5,50.78,1,78596.6,0.27,2,78596.7,0.04,2,78596.9,0.01,1,78597.1,9.93,2,78597.2,0.02,1,305.85,252.97,0.0946,0.1,78593.1
1787367941701,78584.3,206.87,12,78584.2,0.05,4,78584.1,0.01,1,78584,0.44,1,78583.8,0.01,1,78583.7,3.91,1,78583.4,0.02,2,78583.1,0.01,1,78583,0.22,1,78582.8,0.01,1,78582.7,0.02,2,78582.4,0.01,1,78582.2,0.01,1,78582.1,0.01,1,78582,6.02,3,78581.9,0.26,1,78581.6,0.26,1,78581.5,0.01,1,78581.4,0.03,3,78581.3,56.63,3,78581.2,0.26,1,78581.1,0.11,1,78581,0.01,1,78580.8,0.31,6,78580.6,0.02,2,78584.4,238.73,38,78584.5,34.83,2,78584.6,34.82,1,78585.9,0.01,1,78586,18.37,1,78586.1,0.01,1,78586.2,0.02,2,78586.6,0.01,1,78586.7,0.01,1,78586.8,6.36,1,78586.9,0.23,2,78587,0.25,1,78587.1,0.01,1,78587.2,9.95,1,78587.3,0.26,1,78587.4,9.95,1,78587.5,0.01,1,78587.6,0.01,1,78588,13.74,1,78588.3,0.27,2,78588.5,0.02,2,78588.8,0.27,2,78589,121.1,1,78589.1,128.28,2,78589.5,0.02,2,275.52,617.54,-0.383,0.1,78584.4
1787367971951,78602.5,52.95,20,78602.3,0.01,1,78602.1,0.05,2,78602,0.01,1,78601.7,0.01,1,78601.6,0.01,1,78601.5,0.01,1,78601.2,0.02,2,78600.7,0.01,1,78600.4,0.02,2,78600.3,21.06,4,78600.2,47.49,1,78599.9,1.01,5,78599.6,0.01,1,78599,0.01,1,78598.7,0.02,2,78598.4,0.02,2,78598.3,0.02,2,78598,0.01,1,78597.8,0.02,2,78597.5,0.03,2,78597.4,0.11,1,78597.1,0.02,2,78597,2.54,1,78596.9,25.45,1,78602.6,306.93,26,78603.1,0.13,1,78604.2,0.01,1,78604.3,15.51,2,78604.4,0.01,1,78604.6,0.01,1,78605,0.01,1,78605.3,0.03,3,78605.8,0.01,1,78605.9,0.01,1,78606,52.96,3,78606.4,0.01,1,78607,0.01,1,78607.8,0.02,2,78608,0.02,2,78608.5,0.01,1,78608.7,0.19,1,78608.8,0.01,1,78609.2,0.02,2,78609.3,5.76,2,78609.4,52.95,2,78609.5,137.93,2,78609.6,128.87,2,78609.9,0.01,1,78610.1,9.7,1,150.92,711.13,-0.6499,0.1,78602.6
