timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1787624758800,80787,133.74,10,80786.7,0.01,1,80786.6,19.67,2,80786.5,160.77,2,80785.7,0.15,1,80785.4,0.01,1,80784.9,0.02,2,80784.8,0.01,1,80784.5,0.01,1,80784.4,2.23,9,80784.2,0.01,1,80784,0.01,1,80783.8,0.02,2,80783.6,0.01,1,80782.4,0.01,1,80782.3,0.01,1,80782.1,0.24,1,80782,90.77,1,80781.9,160.76,1,80781.6,0.01,1,80781.4,12.66,1,80781.1,0.24,1,80781,0.02,2,80780.5,0.01,1,80780.4,0.01,1,80787.1,200.94,32,80787.9,0.33,2,80788,0.01,1,80788.3,0.01,1,80789.1,0.01,1,80789.9,0.01,1,80790.7,0.01,1,80791.1,0.25,1,80791.2,0.02,2,80791.5,0.02,2,80791.6,41.35,2,80791.7,80.64,2,80791.8,39.36,3,80791.9,39.33,1,80792,150.06,3,80792.1,75.64,7,80792.2,0.01,1,80792.4,0.25,1,80792.7,0.22,1,80793,0.02,2,80793.4,0.26,2,80793.5,0.02,1,80793.6,0.01,1,80793.7,0.25,1,80793.8,0.01,1,581.41,629.04,-0.0393,0.1,80787.1
1787624789050,80840,203.73,23,80839.9,20.3,1,80839,0.01,1,80838.7,0.02,1,80838.5,0.01,1,80838,0.01,1,80837.4,0.02,2,80836.9,0.01,1,80836.8,0.01,1,80836.2,0.01,1,80836,40.91,1,80835.9,0.01,1,80835.8,0.02,1,80835.7,12.18,1,80835.4,0.63,3,80834.6,0.01,1,80834.3,0.01,1,80834.1,0.01,1,80834,0.01,1,80833.6,0.02,2,80833.5,0.02,2,80833.4,0.01,1,80832.7,0.48,2,80832.6,0.01,1,80832.1,0.02,1,80840.1,409.86,42,80840.6,0.64,4,80841.2,0.5,4,80841.9,0.25,1,80842.1,0.01,1,80842.9,0.02,2,80843,0.1,1,80843.1,0.25,1,80843.3,0.29,2,80843.5,0.01,1,80843.7,0.26,2,80844,1.01,2,80844.1,0.25,1,80844.2,0.01,1,80844.4,0.26,2,80844.5,0.01,1,80844.7,0.25,1,80845,0.04,4,80845.1,0.01,1,80845.3,0.26,2,80845.6,0.01,1,80845.7,0.02,2,80845.8,0.01,1,80845.9,0.25,1,80846.1,0.01,1,278.48,414.59,-0.1964,0.1,80840.1
1787624819350,80771.4,347.42,25,80770.8,0.01,1,80770.7,102.6,4,80770.6,160.76,1,80770.5,0.01,1,80770.4,12,2,80770.2,53.99,1,80770.1,12.8,2,80769.4,0.01,1,80769.1,27.17,1,80769,0.04,4,80768.6,0.02,2,80768,184.8,1,80767.8,3.23,2,80767.4,1.25,1,80767.3,7.9,1,80767.2,24.84,1,80767.1,100,1,80767,35.44,3,80766.6,0.01,1,80766.2,160.77,2,80766.1,12.66,1,80766,0.25,1,80765.5,49.52,1,80765.4,185.55,2,80771.5,38.12,8,80771.7,0.6,2,80772,0.01,1,80772.8,0.02,2,80773.3,0.01,1,80773.5,0.01,1,80775,0.01,1,80775.1,0.01,1,80775.4,0.02,1,80775.5,38.15,1,80775.7,0.01,1,80775.8,0.01,1,80775.9,0.01,1,80776,0.06,2,80776.3,0.17,1,80776.6,0.02,2,80776.7,0.01,1,80777.5,0.01,1,80778,0.01,1,80778.3,0.01,1,80778.6,0.01,1,80778.7,0.01,1,80779.2,0.01,1,80779.4,0.02,1,80779.5,42.18,1,1483.05,119.51,0.8509,0.1,80771.4
1787624849600,80811.6,550.32,41,80811,37.18,1,80810.8,116.17,4,80810.7,49.79,4,80809.2,0.01,1,80807.9,150,1,80807.8,215.62,6,80807.7,29.11,8,80807.6,1.51,2,80807.5,1.5,1,80807.2,0.01,1,80807,0.02,2,80806.8,0.02,1,80806.4,0.02,2,80805.7,0.01,1,80805.4,0.24,1,80805.3,0.01,1,80805,0.01,1,80804.9,0.01,1,80804.3,0.26,3,80804.2,2.22,1,80804.1,0.01,1,80803.7,49.95,1,80803.6,8.09,2,80803.5,0.23,2,80811.7,111.29,8,80811.8,0.01,1,80812.3,0.02,1,80812.4,3.54,2,80812.5,0.01,1,80813,0.01,1,80813.3,0.01,1,80813.5,0.01,1,80814,0.01,1,80814.6,0.01,1,80815.2,0.01,1,80815.4,40.54,4,80816,0.06,2,80816.1,0.01,1,80816.2,0.02,1,80816.9,0.01,1,80817,0.03,2,80817.1,1.33,2,80817.2,6.23,1,80817.4,43.76,2,80817.7,0.01,1,80818.1,0.02,2,80818.4,0.01,1,80818.5,129.38,2,80819.2,0.02,2,1212.32,336.36,0.5656,0.1,80811.6
1787624879850,80836.2,243.21,22,80835.8,0.25,1,80835.4,0.25,1,80834.9,0.86,4,80834.6,0.25,1,80834.2,0.15,2,80833.8,0.01,1,80833.6,0.03,3,80833.5,0.25,1,80833.3,0.25,1,80832.9,0.26,2,80832.7,0.25,1,80832.5,0.01,1,80832.3,0.03,2,80832.2,1.5,1,80832.1,0.01,1,80832,0.06,2,80831.7,0.25,1,80831.3,0.01,1,80831.1,0.25,1,80831,0.01,1,80830.9,0.01,1,80830.5,0.02,2,80830.3,0.01,1,80830.2,36.32,3,80836.3,186.04,14,80836.4,0.08,3,80836.5,0.62,1,80836.7,0.56,2,80837.1,0.01,1,80837.4,0.04,4,80837.5,0.23,3,80837.7,0.01,1,80837.8,0.11,1,80838,0.01,1,80838.1,0.01,1,80838.3,0.01,1,80838.6,0.02,2,80838.8,0.03,3,80838.9,6.78,1,80839.1,0.01,1,80839.2,0.25,1,80839.5,0.01,1,80839.7,0.01,1,80839.8,0.01,1,80839.9,39.69,2,80840,13.53,9,80840.1,0.26,2,80840.2,0.02,2,80840.4,0.25,1,284.51,248.6,0.0674,0.1,80836.2
1787624910150,80907.9,189.38,8,80907.8,0.01,1,80906.8,0.17,1,80905.9,0.01,1,80905.8,0.01,1,80905.6,0.01,1,80905.4,0.25,1,80905.2,0.02,1,80905.1,11.83,2,80904.9,0.01,1,80904.8,0.25,1,80904.3,0.02,1,80904.2,34.8,2,80904,0.26,2,80903.8,7.77,1,80903.7,0.01,1,80903.3,0.03,2,80903.2,0.27,3,80902.8,38.82,1,80902.7,44.92,1,80902.5,0.02,1,80902.4,150,1,80902.3,0.04,3,80902.2,0.25,1,80902,0.01,1,80908,250.24,33,80909.3,0.01,1,80909.6,0.02,2,80910.4,0.01,1,80910.6,0.11,1,80911.6,0.01,1,80911.7,36.37,1,80912,0.06,2,80912.3,0.01,1,80912.4,20.26,3,80912.8,0.25,1,80912.9,0.01,1,80913,149.37,2,80913.3,0.01,1,80913.4,0.02,2,80914.1,0.01,1,80914.4,0.02,2,80914.8,0.01,1,80915,0.25,1,80915.9,330.76,3,80916.2,24.45,6,80916.3,1.02,3,80916.4,0.01,1,80916.5,0.01,1,80916.7,0.07,5,479.17,813.37,-0.2586,0.1,80907.9
1787624940400,80969.2,301.05,16,80968.9,0.01,1,80968.6,0.01,1,80968.5,32.41,1,80968.4,0.02,2,80968.3,23.43,2,80968,0.02,2,80967.4,0.16,1,80967.1,0.01,1,80967,0.01,1,80966.9,0.01,1,80966.7,0.02,2,80966.6,2.52,4,80966.3,0.01,1,80965.8,0.01,1,80965.7,35.77,2,80965.6,0.01,1,80965.5,0.01,1,80965,0.01,1,80964.9,20.31,2,80964.7,0.26,2,80964.6,0.01,1,80964.5,62,2,80964,0.01,1,80963.9,0.01,1,80969.3,226.11,20,80970.2,0.25,1,80970.4,0.02,2,80971.5,0.01,1,80971.7,0.26,2,80972.3,0.01,1,80972.4,0.25,1,80972.9,0.01,1,80973.7,0.01,1,80974.2,0.02,2,80974.3,0.01,1,80974.4,5.61,3,80974.5,111.1,3,80974.6,129.37,1,80974.9,0.26,2,80975.3,0.01,1,80975.8,160.76,1,80975.9,195.28,7,80976,0.03,3,80976.5,7.77,2,80976.6,6.19,1,80976.7,0.01,1,80976.8,0.01,1,80976.9,0.01,1,80977.4,0.01,1,478.1,843.38,-0.2764,0.1,80969.2
1787624971700,80908.5,436.08,41,80908.4,0.25,1,80908.2,0.25,1,80907.4,0.25,1,80907.1,0.25,1,80906.9,0.25,1,80906.6,0.01,1,80906.5,0.01,1,80905.8,0.02,2,80905.7,0.01,1,80904.9,0.01,1,80904.8,0.01,1,80904.5,0.01,1,80904.2,0.01,1,80904,0.03,3,80903.9,33.24,2,80903.8,155.05,2,80903.7,12.95,6,80903.4,0.26,2,80903.3,0.01,1,80903,1.85,3,80902.5,0.01,1,80902,0.02,2,80901.7,0.01,1,80901,0.01,1,80908.6,209.45,12,80908.8,0.1,2,80908.9,1.64,1,80909.6,0.01,1,80909.8,0.01,1,80910,0.01,1,80910.6,0.02,2,80910.7,2.58,2,80910.8,4,1,80910.9,0.01,1,80911,4.5,1,80911.3,0.01,1,80911.5,0.01,1,80911.7,0.01,1,80912,0.06,2,80912.4,69.99,2,80912.5,40.52,2,80912.9,0.01,1,80913,0.01,1,80913.2,0.22,1,80913.3,0.01,1,80913.4,0.02,2,80913.5,0.02,1,80913.8,0.01,1,80914.1,0.01,1,640.86,333.24,0.3158,0.1,80908.6
1787628521700,80614.9,327.93,17,80614.8,9.11,3,80614.4,0.25,1,80613.2,0.01,1,80612.8,0.26,2,80612.3,0.25,1,80612.2,0.14,1,80612,0.02,2,80611.8,0.01,1,80611.7,0.27,2,80611.3,0.02,2,80610.5,0.01,1,80609.7,0.03,1,80609.4,0.03,3,80609.2,0.01,1,80609.1,0.02,2,80608.8,0.01,1,80608.5,0.02,1,80608.4,15.22,3,80608.3,50.81,2,80608.2,0.01,1,80608,0.07,3,80607.8,0.26,2,80607.6,0.25,1,80607.4,0.01,1,80615,91.36,6,80615.5,0.01,1,80616,0.02,2,80616.2,0.03,3,80616.3,0.01,1,80616.4,0.01,1,80616.5,0.17,1,80616.9,0.01,1,80617,0.01,1,80617.1,0.02,2,80617.2,0.06,4,80617.3,119.02,2,80617.4,0.02,1,80617.6,0.02,2,80617.7,0.01,1,80618,1,1,80618.2,0.02,2,80618.3,173.63,3,80618.4,123.2,1,80618.5,0.01,1,80618.6,3.27,3,80618.9,4.34,1,80619,0.03,3,80619.2,0.01,1,80619.3,2.57,1,405.03,518.86,-0.1232,0.1,80614.9
1787628551950,80584.4,275.56,22,80584.2,0.06,2,80584,0.04,3,80583.7,0.01,1,80583.5,0.62,1,80583.4,0.03,2,80583.3,1.87,3,80583,0.03,3,80582.8,0.02,2,80582.6,0.01,1,80582.5,0.37,1,80582.4,0.01,1,80582.3,0.03,1,80581.9,0.01,1,80581.6,0.01,1,80581.4,0.02,2,80581.3,0.03,2,80581.2,0.02,2,80581.1,0.14,3,80581,52.72,3,80580.9,0.25,1,80580.8,0.01,1,80580.7,0.26,2,80580.5,0.01,1,80580.3,0.25,1,80584.5,538.1,51,80585.2,0.01,1,80585.4,0.02,2,80585.5,61.21,3,80586.1,0.02,2,80586.2,7.05,4,80586.6,0.02,2,80586.9,0.01,1,80587.1,0.01,1,80587.3,0.01,1,80587.4,0.25,1,80587.5,0.02,2,80587.6,173.61,1,80588.1,0.01,1,80588.2,0.03,3,80588.7,0.01,1,80588.8,12,2,80589,0.02,2,80589.1,15.12,4,80589.4,0.01,1,80589.5,0.01,1,80589.6,101.98,5,80589.7,100,1,80589.8,0.01,1,80590,0.02,2,332.39,1009.56,-0.5046,0.1,80584.4
1787628582200,80589.6,146.19,19,80589.5,15.08,2,80589.4,10.7,5,80588.9,0.01,1,80588.2,0.01,1,80587.5,0.01,1,80587.4,0.01,1,80586.8,0.01,1,80586.6,0.03,3,80586.4,0.01,1,80586.3,0.02,1,80586.2,50.48,1,80586.1,0.01,1,80585.9,0.02,2,80585.8,0.17,2,80585.4,0.01,1,80585.2,0.01,1,80584.7,0.01,1,80584.6,0.02,2,80584.1,0.01,1,80584,0.03,3,80583.6,0.02,2,80583.5,0.27,3,80583.3,0.01,1,80583.2,0.25,1,80589.7,251.17,41,80589.8,0.01,1,80589.9,2.39,3,80590,0.02,2,80590.2,0.44,2,80590.3,0.01,1,80590.4,0.04,4,80590.5,2.49,2,80590.6,53.21,3,80590.7,77.28,3,80590.8,173.61,1,80591,3.12,3,80591.1,0.01,1,80591.2,0.25,1,80591.3,0.01,1,80591.4,100.03,4,80591.5,1,1,80591.7,0.01,1,80591.8,0.01,1,80592,3.17,4,80592.4,0.01,1,80592.5,0.01,1,80592.6,0.23,2,80592.7,0.25,1,80592.8,0.01,1,223.4,668.79,-0.4992,0.1,80589.6
