timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1788760943956,79715.2,22.91,18,79715.1,0.04,1,79714.6,0.02,2,79714.1,0.02,2,79714,2.5,2,79713.9,0.01,1,79713.2,0.01,1,79713.1,0.01,1,79712.9,0.01,1,79712.8,0.51,2,79712.5,0.01,1,79712.4,0.01,1,79712.3,0.03,3,79712.2,20.02,3,79712.1,0.01,1,79712,0.03,1,79711.9,0.01,1,79711.8,0.01,1,79711.4,0.03,3,79711.3,8.44,2,79711.2,9.42,4,79711.1,0.02,2,79710.7,1.27,2,79710.6,0.02,2,79710.5,0.7,2,79715.3,1028.78,92,79715.4,0.81,9,79715.5,0.36,4,79715.6,35.23,3,79715.7,23.43,12,79715.9,0.14,4,79716,33.92,8,79716.3,0.18,2,79716.4,0.87,3,79716.5,1.35,2,79716.7,0.01,1,79716.8,0.02,2,79716.9,2.26,4,79717,189.11,2,79717.1,0.02,1,79717.2,0.01,1,79717.3,0.02,2,79717.4,1.27,2,79717.5,0.14,2,79717.6,0.02,2,79717.7,0.59,1,79717.9,12.02,4,79718,13.71,6,79718.1,201.23,4,79718.2,150.02,3,66.07,1695.52,-0.925,0.1,79715.2
1788760974156,79715.2,458.85,49,79715.1,270.12,7,79715,13.05,6,79714.9,1.26,1,79714.7,0.02,2,79714.6,6.13,4,79714.5,5,1,79714.2,0.01,1,79714.1,1.27,2,79714,2.5,2,79713.9,0.01,1,79713.8,0.01,1,79713.7,20,1,79713.6,0.01,1,79713.5,0.01,1,79713.2,0.02,2,79713,0.09,1,79712.9,0.02,2,79712.8,29.34,4,79712.6,125.45,1,79712.5,37.67,4,79712.4,336.39,4,79712.3,0.02,2,79712.2,208.21,5,79712.1,149.02,3,79715.3,204.91,73,79715.4,1.43,9,79715.6,0.01,1,79715.7,0.18,10,79716,0.02,2,79716.1,0.99,1,79716.2,0.01,1,79716.3,0.89,1,79716.4,0.01,1,79716.5,0.59,1,79716.6,0.01,1,79716.7,0.86,3,79716.8,0.02,1,79716.9,3.15,3,79717,0.02,2,79717.1,1.11,1,79717.2,0.04,3,79717.3,2.47,1,79717.4,0.14,3,79717.5,0.59,2,79717.6,0.03,2,79717.7,2.06,3,79717.8,0.01,1,79717.9,0.83,3,79718,1.03,1,1664.48,221.41,0.7652,0.1,79715.2
1788761004406,79727.7,708.43,71,79727.6,247.06,7,79727.5,9.47,4,79727.4,0.01,1,79727.3,1.29,1,79727.2,0.03,3,79727.1,12.53,3,79727,6.3,2,79726.9,0.01,1,79726.8,47.78,3,79726.7,150.01,2,79726.6,0.01,1,79726.5,3.76,3,79726,0.01,1,79725.6,0.01,1,79725.4,0.5,2,79725.3,0.01,1,79724.6,0.01,1,79724.4,0.01,1,79724.3,0.02,2,79724.2,8.01,1,79723.9,0.01,1,79723.8,0.02,2,79723.7,0.02,2,79723.6,79.55,3,79727.8,416.3,26,79727.9,0.16,2,79728,0.02,2,79728.2,1.1,1,79728.6,0.01,1,79728.7,0.01,1,79728.8,0.01,1,79729.2,0.1,1,79729.3,0.03,3,79729.6,0.03,2,79729.7,1.95,2,79729.9,0.03,2,79730,10.11,3,79730.2,0.01,1,79730.3,0.01,1,79730.4,0.01,1,79730.6,0.01,1,79730.7,0.34,3,79730.8,0.05,4,79730.9,1.92,9,79731,1.27,2,79731.2,0.02,2,79731.3,1,1,79731.4,0.02,2,79731.5,0.3,5,1274.87,434.82,0.4913,0.1,79727.8
1788761034656,79739.5,85.51,28,79739.4,0.18,3,79739.1,0.01,1,79738.4,0.03,3,79738.3,2.5,2,79738.2,0.01,1,79737.8,0.01,1,79737.7,0.01,1,79737.3,0.01,1,79737,0.01,1,79736.8,0.01,1,79736.4,0.01,1,79736.3,0.01,1,79735.7,0.01,1,79735.6,0.01,1,79735.5,0.01,1,79735.4,0.02,2,79735.3,2.52,3,79735.2,5.03,2,79735.1,102.33,3,79735,150.01,2,79734.9,4.49,3,79734.7,15.04,1,79734.6,0.01,1,79734.5,0.02,2,79739.6,613.87,55,79739.7,0.25,5,79739.8,0.01,1,79739.9,0.01,1,79740,0.13,4,79740.2,0.01,1,79740.3,0.01,1,79740.4,0.01,1,79740.5,0.01,1,79740.7,0.01,1,79740.8,0.19,3,79740.9,0.07,2,79741,0.01,1,79741.1,0.04,3,79741.2,1.28,3,79741.5,0.05,4,79741.6,3.96,5,79741.7,103.18,2,79741.8,1.52,3,79741.9,174.54,3,79742,211.45,1,79742.1,1.29,4,79742.2,245.3,1,79742.3,0.05,4,79742.4,0.02,2,367.81,1357.27,-0.5736,0.1,79739.6
1788761064856,79739.5,30.05,13,79739.4,0.24,6,79739.1,0.01,1,79738.5,0.02,2,79738.4,14.9,4,79738.3,2.5,2,79738.2,0.01,1,79737.7,0.01,1,79737.3,0.01,1,79737.1,0.04,1,79737,0.01,1,79736.8,0.01,1,79736.4,0.01,1,79736.3,0.02,2,79735.7,2.72,3,79735.6,0.01,1,79735.5,0.03,3,79735.4,7.54,4,79735.3,100.87,1,79735.1,0.02,2,79735,150.01,2,79734.9,4.49,3,79734.8,1.26,1,79734.6,0.01,1,79734.5,0.02,2,79739.6,424.1,78,79739.7,0.77,11,79739.8,0.02,2,79739.9,1.25,1,79740,0.04,4,79740.1,0.1,1,79740.2,0.01,1,79740.3,0.05,4,79740.4,1.27,2,79740.5,0.05,2,79740.8,0.02,2,79741,0.01,1,79741.1,0.04,3,79741.2,1.28,3,79741.3,0.04,1,79741.5,0.04,3,79741.6,2.51,2,79741.7,37.76,3,79741.8,111.53,3,79741.9,103.13,2,79742,2.64,3,79742.1,0.68,4,79742.2,245.3,1,79742.3,0.03,3,79742.4,0.02,2,314.82,932.69,-0.4953,0.1,79739.6
1788761095056,79768.4,711.66,71,79768.3,0.01,1,79768.2,0.03,2,79768.1,123.87,3,79768,5.02,2,79767.9,1.26,1,79767.6,0.01,1,79767.5,5,1,79767.4,0.02,2,79767.3,19.36,1,79767.1,0.01,1,79767,1.26,1,79766.7,0.03,3,79766.4,0.02,2,79766.2,1.26,1,79766,0.01,1,79765.9,0.01,1,79765.7,0.26,1,79765.5,2.52,3,79765.4,207.16,5,79765.3,1.26,1,79764.8,0.01,1,79764.7,0.01,1,79764.6,25.45,1,79764.5,0.12,1,79768.5,256.46,20,79769.1,0.01,1,79769.2,0.33,2,79769.3,0.02,2,79769.4,0.58,1,79769.5,0.02,2,79769.7,0.03,3,79769.8,22.33,2,79769.9,0.02,2,79770,0.11,4,79770.1,0.03,3,79770.2,20.09,3,79770.3,0.03,3,79770.4,0.02,2,79770.5,0.28,1,79770.6,0.05,5,79770.7,0.07,2,79770.8,20.09,5,79770.9,265.42,5,79771,0.16,8,79771.1,0.02,2,79771.2,1.73,1,79771.3,0.01,1,79771.5,0.02,2,79771.6,0.34,3,1105.63,588.27,0.3054,0.1,79768.4
1788761125256,79769.5,947.13,56,79769.4,0.01,1,79769.2,0.01,1,79768.8,0.01,1,79768.5,0.26,1,79768.3,0.03,2,79768.2,449.24,4,79768.1,540.34,4,79767.8,0.01,1,79767.7,0.01,1,79767.4,0.02,1,79767.3,2.51,2,79767.2,251.66,6,79767.1,321.05,11,79767,1.26,1,79766.7,0.02,2,79766.4,0.03,3,79766.2,1.26,1,79765.8,0.01,1,79765.5,0.01,1,79765.4,1.28,3,79765.3,40.83,3,79765.1,0.02,2,79765,150,1,79764.9,0.02,2,79769.6,223.12,20,79769.7,3.54,6,79769.8,0.01,1,79770,0.01,1,79770.5,0.01,1,79770.6,0.03,3,79770.7,0.26,1,79770.9,0.01,1,79771.4,0.05,2,79771.5,0.01,1,79771.7,0.03,3,79771.8,4.4,3,79772.3,0.06,1,79772.5,0.02,2,79772.6,0.02,2,79772.7,98.15,6,79772.8,33.24,1,79772.9,0.01,1,79773,0.05,4,79773.1,0.01,1,79773.2,0.09,1,79773.4,0.02,2,79773.5,9.7,2,79773.6,0.02,2,79773.7,3.03,5,2707.03,375.9,0.7561,0.1,79769.6
1788761155456,79777.8,687.72,59,79777.7,1.27,2,79777.6,0.02,2,79776.9,0.01,1,79776.7,0.12,3,79776.6,2.5,2,79776.5,0.03,2,79776.4,1.26,1,79776.2,0.01,1,79776.1,0.01,1,79776,0.02,2,79775.5,0.04,3,79775.4,11.3,3,79775.2,0.27,2,79775.1,5.68,2,79775,207.67,3,79774.9,283.24,1,79774.8,0.02,2,79774.7,0.01,1,79774.5,1.28,3,79774.4,0.14,2,79774.2,0.25,1,79774.1,0.01,1,79774,0.01,1,79773.9,0.01,1,79777.9,110.66,31,79778,2.25,6,79778.2,0.02,2,79778.3,2.73,4,79778.4,0.02,2,79778.5,0.02,2,79778.6,0.62,1,79778.7,0.02,1,79778.8,0.04,4,79778.9,1.39,1,79779,0.04,4,79779.2,0.01,1,79779.4,0.01,1,79779.5,0.03,3,79779.6,2.13,4,79779.7,1.06,2,79779.9,0.02,2,79780,6.81,25,79780.1,1.01,2,79780.3,0.01,1,79780.4,0.02,2,79780.5,0.07,2,79780.8,0.01,1,79780.9,0.01,1,79781,0.02,1,1202.9,129.03,0.8063,0.1,79777.9
1788783702306,79458.8,49.98,10,79458.7,0.01,1,79458.6,1.05,2,79458.4,0.01,1,79458.1,0.01,1,79458,0.1,3,79457.7,0.03,2,79457.6,2.53,3,79457.1,0.02,2,79457,0.01,1,79456.7,0.01,1,79456.4,0.02,2,79456.3,0.02,2,79456.2,0.01,1,79456.1,0.11,3,79456,0.04,3,79455.9,0.03,3,79455.8,0.01,1,79455.6,0.04,3,79455.5,36.59,2,79455.4,20.85,3,79455.3,36.38,3,79455.2,0.11,2,79455,0.41,12,79454.9,0.01,1,79458.9,1164.06,84,79459,20.01,2,79459.2,0.05,2,79460.1,0.02,2,79460.2,21.26,2,79460.6,0.01,1,79460.8,0.09,1,79461.1,0.02,2,79461.2,94.13,5,79461.3,0.02,1,79461.6,0.01,1,79461.9,0.02,2,79462,9.04,2,79462.2,0.25,1,79462.3,1.26,1,79462.5,0.02,2,79462.6,0.18,1,79462.7,0.01,1,79462.8,0.01,1,79462.9,0.01,1,79463,9.03,1,79463.1,8.3,2,79463.2,1.27,2,79463.3,21.28,4,79463.4,19.18,4,148.39,1369.54,-0.8045,0.1,79458.9
1788783732556,79468.2,372.48,32,79468,0.13,9,79467.5,0.01,1,79467.4,0.08,1,79467.2,0.03,2,79467.1,4.82,4,79467,7.99,4,79466.9,0.01,1,79466.8,0.06,5,79466.7,1.63,2,79466.5,0.01,1,79466.4,0.03,3,79466.1,0.03,3,79466,2.45,1,79465.8,0.01,1,79465.7,0.22,1,79465.4,0.01,1,79465.3,0.01,1,79465.1,0.01,1,79464.7,0.03,3,79464.2,0.01,1,79464.1,0.13,1,79464,10.17,9,79463.9,50.87,1,79463.8,0.02,2,79468.3,574.87,27,79468.4,0.02,2,79468.5,21.32,5,79468.7,0.01,1,79468.8,25.44,2,79468.9,0.04,4,79469,28.07,2,79469.1,0.17,5,79469.2,10.41,1,79469.6,0.01,1,79469.7,0.02,2,79469.8,50.31,3,79469.9,18.56,4,79470,137.05,3,79470.3,0.03,3,79470.8,0.01,1,79470.9,0.03,3,79471,9.04,2,79471.1,0.01,1,79471.2,0.98,3,79471.3,0.02,2,79471.4,1.27,2,79471.7,0.01,1,79471.9,5.05,3,79472,91.81,3,451.25,974.56,-0.367,0.1,79468.2
1788783762806,79450,455.98,41,79449.9,0.05,3,79449.3,0.01,1,79449.2,0.03,3,79449,0.04,3,79448.9,28.46,4,79448.8,2.52,2,79448.6,0.01,1,79448.5,0.03,3,79447.9,0.02,2,79447.5,0.01,1,79447.4,0.01,1,79447.3,0.01,1,79447.2,0.03,3,79446.9,0.04,4,79446.8,0.02,1,79446.7,1.26,1,79446.5,0.01,1,79446.4,0.01,1,79446.2,0.01,1,79446,0.01,1,79445.9,0.02,2,79445.8,1.27,2,79445.7,0.01,1,79445.4,0.02,1,79450.1,463.05,27,79450.2,0.47,11,79450.5,0.02,2,79450.6,1.26,1,79450.7,0.01,1,79450.8,0.01,1,79451.2,0.01,1,79451.4,0.03,3,79451.5,1.26,1,79451.6,0.03,3,79451.7,18.73,4,79451.8,0.66,1,79452,0.01,1,79452.1,0.03,3,79452.2,77.29,1,79452.3,1.26,1,79452.4,0.1,1,79452.6,0.02,2,79452.8,0.03,3,79452.9,1.25,1,79453.2,1.26,1,79453.3,0.02,2,79453.4,16.57,1,79453.5,0.03,3,79453.6,50.02,3,489.89,633.43,-0.1278,0.1,79450.1
