timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1786415041002,64038.4,2939.7,72,64038.3,0.27,2,64038,0.01,1,64037.9,210.15,5,64037.8,137.77,3,64037.4,0.02,2,64037.3,5,1,64037,15,1,64036.9,301.11,8,64036.7,310.5,3,64036.5,64.39,2,64036.4,101.19,13,64036.3,1.08,2,64036.2,0.02,2,64036.1,1.21,1,64036,0.01,1,64035.6,0.01,1,64035.4,0.01,1,64035.2,0.02,2,64034.9,0.02,2,64034.8,0.01,1,64034.7,0.01,1,64034.6,158.91,4,64034.4,0.02,2,64034.3,0.01,1,64038.5,97.74,15,64039.2,0.02,2,64039.4,0.01,1,64039.5,0.01,1,64039.8,0.01,1,64039.9,0.02,2,64040,107.44,2,64040.3,0.01,1,64040.4,0.01,1,64040.5,0.02,2,64040.6,12,2,64040.8,0.02,2,64041,0.2,2,64041.4,0.03,3,64041.5,1.98,2,64041.6,12.53,4,64041.7,108.12,3,64041.8,0.01,1,64041.9,1.76,3,64042.2,0.01,1,64042.4,0.08,4,64042.5,6,2,64042.8,0.03,3,64042.9,0.01,1,64043,0.22,1,4246.45,348.29,0.8484,0.1,64038.4
1786415071252,64038.4,790.81,30,64038.3,0.18,2,64038.2,0.01,1,64038.1,29.55,2,64038,48.57,3,64037.8,0.01,1,64037.4,0.01,1,64037.3,1.56,1,64037,0.01,1,64036.9,0.05,3,64036.6,0.02,2,64036.5,8.85,2,64036.4,5.87,3,64036.3,1.08,2,64036.2,0.02,2,64036.1,1.21,1,64035.6,0.01,1,64035.4,6.26,2,64035.2,34.55,5,64035.1,359.72,2,64035,206.32,5,64034.9,154.19,3,64034.8,0.03,2,64034.7,264.66,1,64034.5,3.12,1,64038.5,754.3,41,64038.6,0.01,1,64038.7,1.12,2,64038.9,0.01,1,64039,4.95,1,64039.2,0.01,1,64039.4,0.01,1,64039.5,0.01,1,64039.7,0.02,2,64039.8,12.54,5,64039.9,129.91,4,64040,135.45,6,64040.3,0.01,1,64040.4,0.01,1,64040.5,0.01,1,64040.8,0.02,2,64041,0.01,1,64041.4,0.01,1,64041.5,0.01,1,64041.6,0.02,2,64041.7,0.05,2,64041.8,11.8,2,64041.9,1.76,3,64042,0.01,1,64042.1,0.45,2,1916.67,1052.51,0.291,0.1,64038.4
1786415101652,64038.4,889.7,27,64038.3,0.13,1,64038.2,0.01,1,64038.1,23.57,2,64038,15.78,3,64037.8,0.01,1,64037.6,0.01,1,64037.2,0.01,1,64037,1.11,3,64036.9,0.02,2,64036.7,0.01,1,64036.6,0.02,2,64036.5,8.86,3,64036.4,5.88,4,64036.3,1.08,2,64036.2,0.02,2,64036.1,1.21,1,64036,0.01,1,64035.9,0.02,1,64035.8,0.01,1,64035.7,5.01,2,64035.6,6.26,2,64035.4,0.01,1,64035.2,34.72,7,64035.1,359.72,2,64038.5,765.59,49,64038.6,0.01,1,64038.7,1.12,1,64038.9,0.01,1,64039,54.95,2,64039.2,0.01,1,64039.4,0.01,1,64039.5,0.01,1,64039.6,0.02,2,64039.7,1.68,1,64039.8,0.04,4,64039.9,13.08,3,64040,107.44,2,64040.3,0.01,1,64040.4,0.01,1,64040.8,0.02,2,64041,0.01,1,64041.2,0.01,1,64041.4,0.01,1,64041.5,0.01,1,64041.6,1.84,3,64041.7,0.06,3,64041.8,30.5,5,64041.9,1.76,3,64042,0.02,2,1353.19,978.23,0.1608,0.1,64038.4
1786415131902,64036.5,250.28,13,64036.4,7.05,5,64036.2,0.01,1,64035.8,0.01,1,64035.7,0.03,1,64035.5,0.02,2,64035.4,120.71,2,64035.3,0.02,2,64035.2,16.32,2,64035.1,0.06,4,64035,17.49,2,64034.9,0.02,2,64034.5,0.03,1,64034.4,0.03,3,64034.3,0.01,1,64034.1,0.01,1,64033.7,0.01,1,64033.6,0.01,1,64033.2,0.01,1,64033,0.01,1,64032.9,3.15,3,64032.8,56.26,6,64032.7,129.35,2,64032.6,0.01,1,64032.5,0.01,1,64036.6,2089.84,106,64036.7,0.02,2,64036.8,0.01,1,64036.9,100,1,64037.1,0.01,1,64037.2,2,1,64038,0.01,1,64038.1,1.47,4,64038.4,0.01,1,64038.5,0.02,2,64038.6,99.88,1,64038.7,0.01,1,64038.8,0.01,1,64038.9,217.08,4,64039,29.05,4,64039.2,0.01,1,64039.4,0.01,1,64039.5,7.52,3,64039.6,0.01,1,64039.8,0.03,3,64039.9,12.52,3,64040,107.45,3,64040.3,3.88,2,64040.4,0.01,1,64040.5,0.01,1,600.92,2670.87,-0.6327,0.1,64036.6
1786415162152,64036.5,152.51,21,64036.4,7.08,6,64036.2,0.01,1,64035.8,0.01,1,64035.7,0.03,1,64035.5,0.02,2,64035.4,168.33,3,64035.2,0.01,1,64035.1,0.05,3,64035,17.49,2,64034.9,0.02,2,64034.7,0.01,1,64034.6,118.42,2,64034.5,0.02,1,64034.4,0.02,2,64034.1,0.01,1,64033.7,0.02,2,64033.6,6.26,2,64033.3,50.02,5,64033.2,0.04,3,64033.1,0.02,1,64033,0.01,1,64032.9,0.03,2,64032.8,3.13,2,64032.7,128.71,1,64036.6,1988.14,114,64036.7,0.19,4,64036.8,0.02,2,64036.9,100,1,64037,0.01,1,64037.1,0.02,2,64037.2,2.01,2,64037.5,0.01,1,64038,0.02,2,64038.1,1.23,3,64038.4,0.02,2,64038.5,0.76,3,64038.6,99.88,1,64038.7,0.01,1,64038.8,0.01,1,64038.9,217.08,4,64039,29.05,4,64039.2,0.02,2,64039.4,6.01,3,64039.5,7.52,3,64039.6,0.01,1,64039.8,0.03,3,64039.9,12.52,3,64040,107.45,3,64040.1,3,1,652.28,2575.02,-0.5958,0.1,64036.6
1786415192402,64036.5,229.42,18,64036.4,7.09,6,64036.2,0.01,1,64035.8,0.01,1,64035.4,0.01,1,64035.2,0.01,1,64035.1,0.02,2,64035,17.49,2,64034.9,0.04,4,64034.8,6.27,3,64034.7,140.79,2,64034.6,129.34,1,64034.4,0.01,1,64034.1,0.03,2,64033.7,0.02,2,64033.6,0.03,2,64033.5,0.02,1,64033.2,50.01,5,64032.9,0.01,1,64032.8,3.12,1,64032.7,129.34,1,64032.6,0.01,1,64032.5,0.01,1,64032.3,0.01,1,64032.2,156.35,4,64036.6,1845.14,117,64036.7,0.19,4,64036.8,0.02,2,64036.9,100.26,3,64037,9.26,2,64037.1,0.02,2,64037.2,2.01,2,64037.5,0.01,1,64038,0.02,2,64038.1,1.23,3,64038.4,0.02,2,64038.5,0.75,2,64038.6,99.88,1,64038.7,0.01,1,64038.8,0.01,1,64038.9,217.08,4,64039,22.15,3,64039.2,3.02,3,64039.3,3,1,64039.4,0.01,1,64039.5,7.52,3,64039.6,0.01,1,64039.8,0.03,3,64039.9,15.52,4,64040,107.45,3,869.47,2434.62,-0.4737,0.1,64036.6
1786415222652,64048.8,1560.13,31,64048.7,156.36,3,64048.6,484.65,5,64048.5,122.28,3,64048.4,0.39,1,64048.1,0.01,1,64048,0.01,1,64047.8,0.04,2,64047.7,104.06,3,64047.6,183.8,5,64047.3,0.01,1,64046.7,400.12,8,64046.6,0.01,1,64046.3,0.07,1,64046.1,0.01,1,64046,0.01,1,64045.5,0.01,1,64045.3,0.01,1,64045.1,3.12,1,64045,266.47,11,64044.8,0.02,2,64044.5,336.44,1,64044.4,271.05,7,64044.3,105.96,5,64044,0.04,4,64048.9,879.36,42,64049,0.29,1,64049.5,0.01,1,64049.6,2.33,1,64049.7,0.1,2,64049.9,0.02,2,64050,121.91,12,64050.1,0.01,1,64050.2,0.01,1,64050.4,0.06,2,64050.5,0.04,3,64050.6,6,2,64050.7,0.01,1,64050.9,0.01,1,64051.2,0.02,2,64051.3,3.01,2,64051.4,0.06,2,64051.5,0.02,2,64051.6,0.22,1,64051.7,4.69,6,64051.9,1,1,64052,3.01,2,64052.1,3.64,2,64052.2,0.08,3,64052.3,3,1,3995.08,1028.91,0.5904,0.1,64048.9
1786415252902,64035,290.47,17,64034.9,0.01,1,64034.8,0.01,1,64034.5,0.02,1,64034.4,0.02,2,64034.3,0.01,1,64034.1,0.01,1,64034,0.01,1,64033.9,1.09,1,64033.7,0.01,1,64033.6,0.03,1,64033.4,0.02,2,64033.3,3.14,3,64033.2,41.15,4,64033.1,127.07,1,64032.9,0.01,1,64032.6,0.01,1,64032.5,0.01,1,64032.3,7.5,1,64032.2,0.02,2,64032.1,31.26,1,64032,153.8,5,64031.8,1,1,64031.7,0.01,1,64031.6,0.01,1,64035.1,1029.64,59,64035.2,0.05,4,64035.3,5.81,3,64035.4,117.04,3,64035.5,1.21,1,64035.8,0.03,2,64035.9,2.38,1,64036,0.01,1,64036.5,0.01,1,64036.6,2.3,2,64036.7,0.01,1,64036.8,0.01,1,64037.2,0.01,1,64037.3,0.01,1,64037.4,20.01,3,64037.6,0.01,1,64037.7,0.1,2,64038.1,0.01,1,64038.2,10.95,5,64038.3,0.04,1,64038.4,0.02,2,64038.5,0.31,1,64038.8,125.71,3,64038.9,127.74,5,64039,32.8,1,656.7,1476.22,-0.3842,0.1,64035.1
1786420879804,64123.5,3283.22,99,64123.4,0.03,2,64123.3,0.01,1,64123.2,0.64,2,64123.1,19.29,3,64123,2,1,64122.9,0.02,1,64122.8,2.77,2,64122.7,139.45,4,64122.6,391.38,2,64122,0.33,2,64121.8,0.02,2,64121.7,9.36,2,64121.6,326.62,4,64121.5,270.78,10,64121.1,8.46,1,64120.9,0.01,1,64120.8,15.01,2,64120.7,24.03,4,64120.6,156.32,1,64120.5,0.01,1,64120.4,0.03,3,64120.3,0.01,1,64120.2,143.7,5,64120.1,15.04,3,64123.6,26.29,20,64123.8,0.9,1,64124.1,0.01,1,64124.6,0.01,1,64124.7,0.03,1,64124.8,0.16,2,64124.9,0.01,1,64125,6.51,9,64125.1,4.74,3,64125.4,0.01,1,64125.6,0.01,1,64126.1,0.02,2,64126.3,0.21,2,64126.5,0.01,1,64126.7,0.01,1,64126.8,0.01,1,64127,0.01,1,64127.1,0.03,3,64127.2,3,1,64127.3,3.03,3,64127.6,12.48,1,64127.7,1.45,2,64127.9,3,1,64128,0.22,6,64128.1,1.42,2,4808.54,63.58,0.9739,0.1,64123.6
1786420910054,64132,2386.32,100,64131.9,257.32,4,64131.8,389.04,1,64131.7,1.55,1,64131.6,0.65,3,64131.5,50.87,4,64131.4,1.27,1,64131.2,0.16,2,64131.1,0.01,1,64131,0.78,2,64130.5,0.01,1,64130.4,0.01,1,64130.1,0.03,2,64130,28.28,2,64129.9,88.26,9,64129.8,37.71,2,64129.7,154.18,2,64129.6,0.01,1,64129.5,0.01,1,64129.3,48.84,2,64129.2,0.01,1,64129.1,0.01,1,64129,1.55,1,64128.7,0.01,1,64128.6,23.62,3,64132.1,453.71,32,64132.2,1.96,2,64132.3,5,1,64132.7,0.54,5,64132.8,0.02,2,64132.9,0.01,1,64133,40,1,64133.3,0.17,3,64133.7,0.01,1,64134,0.1,5,64134.1,15.42,3,64134.2,3,1,64134.3,3.01,2,64134.4,0.16,2,64134.5,0.01,1,64134.7,0.38,2,64134.8,0.01,1,64134.9,3.03,3,64135.1,0.01,1,64135.2,0.03,3,64135.4,1.03,1,64135.5,0.01,1,64135.6,3,1,64135.7,3.05,2,64135.8,0.01,1,3470.51,533.68,0.7334,0.1,64132.1
1786420940304,64132,1277.35,79,64131.9,252.22,7,64131.8,389.06,2,64131.7,17.46,3,64131.6,1.26,3,64131.5,50.88,5,64131.4,1.27,1,64131.2,0.16,2,64131.1,0.01,1,64131,0.78,2,64130.5,0.01,1,64130.4,0.01,1,64130.1,0.01,1,64130,2.6,1,64129.9,0.12,3,64129.8,0.01,1,64129.7,0.01,1,64129.6,0.01,1,64129.5,0.01,1,64129.3,0.01,1,64129.2,0.01,1,64129.1,0.01,1,64129,1.55,1,64128.7,0.01,1,64128.6,0.02,2,64132.1,373.9,46,64132.2,3.9,3,64132.3,5,1,64132.7,0.54,5,64132.8,0.01,1,64132.9,0.02,2,64133,40,1,64133.3,0.17,3,64133.7,0.01,1,64134,0.1,5,64134.1,15.42,3,64134.3,0.01,1,64134.4,0.16,2,64134.5,0.01,1,64134.6,1.38,1,64134.7,0.38,2,64134.8,0.01,1,64134.9,0.04,3,64135,51.34,2,64135.1,0.01,1,64135.2,0.02,2,64135.5,3.01,2,64135.6,3,1,64135.7,1.23,2,64135.9,0.02,2,1994.85,499.69,0.5994,0.1,64132.1
