timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1785988046308,64476.7,551.91,36,64476.4,0.01,1,64476.3,14.21,4,64475.7,0.01,1,64475.6,60.21,2,64475,0.17,2,64474.8,0.01,1,64474.5,0.01,1,64474.4,0.01,1,64474.3,0.01,1,64474.1,0.01,1,64474,0.01,1,64473.9,100.84,4,64473.8,155.21,1,64473.6,0.62,5,64473.5,1,1,64473.4,1,1,64473.2,0.01,1,64472.8,1,1,64472.7,0.01,1,64472.4,1.02,3,64472.2,15.53,2,64472.1,176.16,2,64472,232.81,1,64471.9,0.02,2,64476.8,871.2,31,64476.9,0.4,5,64477,4.43,1,64477.6,0.29,1,64477.8,0.01,1,64478.1,0.03,2,64478.2,6.01,3,64478.4,0.01,1,64478.7,0.01,1,64478.8,1.24,1,64478.9,0.01,1,64479.4,0.01,1,64479.5,0.01,1,64479.7,0.01,1,64480,0.07,5,64480.1,1.19,2,64480.2,0.03,2,64480.3,104.01,3,64480.4,24.01,3,64480.7,0.01,1,64480.8,0.02,2,64481.1,0.01,1,64481.2,0.01,1,64481.5,0.01,1,64481.6,0.01,1,1311.81,1013.05,0.1285,0.1,64476.8
1785988076608,64498.5,2419.83,108,64498.4,190.27,8,64498.3,255.54,6,64498.2,20,3,64498.1,0.02,1,64498,2,1,64497.9,0.01,1,64497.8,1.27,1,64497.6,0.01,1,64497.5,0.01,1,64497.4,15.01,2,64497.3,320.43,6,64497.2,8,1,64496.8,0.01,1,64496.7,0.01,1,64496.2,0.01,1,64496,0.02,2,64495.9,0.01,1,64495.8,0.01,1,64495.6,0.01,1,64495.5,145.85,2,64495.4,0.01,1,64495.3,157.21,3,64495.2,0.02,2,64495.1,61.89,6,64498.6,468.15,20,64498.7,0.04,1,64498.9,0.01,1,64499,31,1,64499.2,0.01,1,64499.3,0.15,2,64499.6,0.02,2,64499.7,2,1,64499.8,0.01,1,64499.9,0.01,1,64500,333.96,12,64500.1,11.64,2,64500.2,8,1,64500.4,116,2,64500.5,0.02,2,64500.6,4,1,64500.7,0.01,1,64500.8,10,1,64500.9,0.01,1,64501,0.23,2,64501.1,16.19,2,64501.3,0.01,1,64501.5,0.01,1,64502.1,0.01,1,64502.4,0.04,4,3597.46,1001.53,0.5645,0.1,64498.6
1785988106908,64498.5,259.73,33,64498.4,0.98,2,64498.3,61.79,2,64498.2,36.13,3,64497.8,1.27,1,64497.2,0.16,1,64497,0.01,1,64496.6,0.01,1,64496.2,98.57,4,64496.1,157.43,1,64496,3.12,3,64495.9,201.58,1,64495.8,0.02,2,64495.7,232.81,1,64495.5,0.01,1,64495.2,0.02,2,64495.1,155.22,2,64494.9,0.01,1,64494.8,0.01,1,64494.5,0.02,2,64494.4,7.61,5,64494.2,0.01,1,64494.1,1.81,2,64494,1.04,3,64493.8,0.02,2,64498.6,787.36,39,64498.7,0.09,3,64498.9,0.01,1,64499,31,1,64499.2,0.02,2,64499.3,0.14,1,64499.4,0.01,1,64499.5,1.24,1,64499.6,0.02,2,64499.7,2,1,64499.8,0.01,1,64499.9,0.02,2,64500,335.79,13,64500.1,11.65,3,64500.2,8,1,64500.4,116,2,64500.5,0.01,1,64500.6,4,1,64500.8,11.51,3,64500.9,0.01,1,64501,0.23,2,64501.1,1,1,64501.3,0.01,1,64501.5,0.02,2,64501.9,11.48,1,1219.39,1321.63,-0.0402,0.1,64498.6
1785988137208,64507,157.55,18,64506.1,0.02,1,64506,83.5,1,64505.8,0.02,1,64505.7,28.65,3,64505.6,0.01,1,64505.5,0.01,1,64504.9,0.02,2,64504.5,0.01,1,64504.1,0.01,1,64504,0.03,2,64503.9,92.43,4,64503.8,155.21,1,64503.3,0.01,1,64503.2,0.01,1,64503.1,0.16,1,64502.8,0.01,1,64502.7,0.01,1,64502.5,3.11,2,64502.4,198.07,4,64502.3,157.45,3,64502.2,32.57,1,64502.1,0.01,1,64501.9,0.01,1,64501.8,155.21,1,64507.1,1879.74,46,64507.2,2.03,3,64507.3,2.01,2,64507.4,2,1,64507.5,1.25,2,64507.6,5.51,2,64507.7,0.01,1,64507.8,7.01,2,64508,0.01,1,64508.5,0.01,1,64508.8,0.04,4,64509.2,0.25,3,64509.5,0.01,1,64509.6,0.01,1,64509.8,0.04,2,64509.9,0.03,3,64510,8.4,20,64510.2,0.01,1,64510.3,0.02,1,64510.5,0.03,2,64510.7,2,1,64510.8,0.01,1,64511,0.01,1,64511.2,11.03,1,64511.3,1.31,4,1064.1,1922.78,-0.2875,0.1,64507.1
1785988167508,64500.4,443,30,64500.2,0.03,2,64500.1,200.87,3,64500,15.74,4,64499.6,0.01,1,64499.2,0.06,5,64499.1,31,2,64498.9,0.01,1,64498.7,0.16,1,64498.6,0.17,2,64498.5,20.47,3,64498.2,0.01,1,64497.7,0.02,2,64497.6,18.65,5,64497.5,98.74,2,64497.4,32.59,3,64497.3,0.01,1,64497.2,155.21,1,64497.1,0.01,1,64497,5.61,4,64496.8,0.01,1,64496.7,1.88,1,64496.6,0.04,4,64496.5,232.82,2,64496.4,157.43,1,64500.5,2044.57,47,64500.6,0.03,2,64501,0.01,1,64501.1,2,1,64501.2,0.01,1,64501.3,0.01,1,64501.4,108.4,3,64501.8,0.01,1,64502,0.01,1,64502.3,0.01,1,64502.4,2.03,4,64502.5,9,2,64502.6,0.02,2,64502.7,1.18,1,64502.8,104.34,1,64502.9,1.24,1,64503,0.01,1,64503.2,0.01,1,64503.6,0.01,1,64503.8,11.38,1,64504.1,0.01,1,64504.2,0.01,1,64504.5,0.01,1,64504.7,0.01,1,64504.8,0.01,1,1414.55,2284.33,-0.2351,0.1,64500.4
1785988197808,64507.5,1175.19,79,64507.4,155.78,4,64507.3,0.02,1,64507.2,32.58,2,64507.1,157.45,2,64507,232.81,1,64506.9,0.01,1,64506.6,0.01,1,64506.5,0.01,1,64506.4,155.21,1,64506,0.02,2,64505.6,0.02,2,64505.4,0.02,2,64504.9,0.01,1,64504.8,0.01,1,64504.6,0.01,1,64504.5,109.89,3,64504.4,155.21,1,64504.3,0.01,1,64504.2,0.01,1,64504.1,0.01,1,64504,12.96,1,64503.8,0.01,1,64503.7,1.88,1,64503.6,0.02,2,64507.6,666.83,16,64507.7,0.01,1,64507.8,2.32,1,64507.9,0.01,1,64508,1.58,1,64508.8,0.03,3,64509.1,0.01,1,64509.2,0.23,1,64509.5,0.02,2,64509.6,54.01,2,64509.7,0.01,1,64509.8,0.04,2,64510,8.4,20,64510.1,1.24,1,64510.2,0.01,1,64510.3,0.02,1,64510.5,0.05,3,64510.6,0.01,1,64510.7,2,1,64510.9,11.45,1,64511,0.01,1,64511.3,0.3,2,64511.4,0.01,1,64511.5,0.01,1,64511.6,0.01,1,2189.16,748.62,0.4903,0.1,64507.6
1785988228108,64500,583.56,36,64499.9,9.24,2,64499.6,0.01,1,64499.2,0.02,2,64499.1,0.01,1,64498.5,0.43,3,64498.4,3.12,3,64498.3,98.7,4,64498.2,32.56,1,64497.7,0.01,1,64497.6,0.03,3,64497.5,15.53,2,64497.4,166.74,3,64497.3,232.81,1,64497.1,1.88,1,64497,0.04,4,64496.9,0.01,1,64496.8,155.21,1,64496.7,11.37,2,64496.6,157.44,2,64496.4,0.01,1,64496.2,0.01,1,64496,0.03,3,64495.9,96.95,2,64495.8,0.03,3,64500.1,696.99,33,64500.2,0.09,1,64500.3,0.02,1,64500.4,55.97,3,64500.5,0.02,1,64500.6,12.54,1,64500.8,0.01,1,64501.6,0.01,1,64501.8,0.03,2,64501.9,2,1,64502.2,0.01,1,64502.3,0.01,1,64502.4,0.03,3,64502.5,2,1,64502.6,0.01,1,64502.7,0.01,1,64502.8,100.35,1,64502.9,0.01,1,64503.1,0.01,1,64503.3,0.01,1,64503.4,0.01,1,64503.5,1.24,1,64503.6,0.02,2,64503.7,114.23,3,64503.9,0.01,1,1565.75,985.64,0.2274,0.1,64500.1
1785988258408,64500.3,36.91,16,64500.1,0.01,1,64500,3.94,5,64499.6,0.01,1,64499.2,0.01,1,64499.1,0.01,1,64499,0.01,1,64498.9,9.26,3,64498.8,0.02,2,64498.7,86.17,1,64498.5,0.42,2,64498.3,0.01,1,64498.2,32.56,1,64498.1,0.01,1,64497.7,0.01,1,64497.6,0.02,2,64497.4,0.01,1,64497,0.03,3,64496.8,6.21,2,64496.7,94.85,1,64496.6,0.01,1,64496.3,3.1,1,64496.2,97.43,2,64496.1,157.43,1,64496,0.18,3,64500.4,847.94,62,64500.5,2.06,3,64500.6,0.01,1,64500.7,2.01,2,64500.8,135.34,4,64500.9,2.01,2,64501,300,2,64501.3,8.02,1,64501.5,0.01,1,64501.6,28,3,64501.9,0.02,2,64502,8.02,1,64502.2,0.01,1,64502.4,0.02,2,64502.5,0.01,1,64502.9,0.01,1,64503,0.01,1,64503.1,0.01,1,64503.3,0.01,1,64503.4,0.01,1,64503.6,2.18,2,64503.7,48.16,3,64503.9,0.01,1,64504,4.51,2,64504.2,1,1,528.63,1389.39,-0.4488,0.1,64500.4
1785997218307,64724.9,1677.02,113,64724.8,0.49,4,64724.7,125.9,3,64724.6,0.43,1,64724.5,0.49,1,64724.4,0.01,1,64723.7,0.01,1,64723.6,3.09,1,64723.5,0.01,1,64723.4,18.57,4,64723.3,401.46,4,64723.2,112.51,4,64723.1,68.59,3,64723,0.01,1,64722.8,0.01,1,64722.4,0.01,1,64722.3,0.01,1,64722.2,0.01,1,64721.7,0.02,2,64721.6,11.3,2,64721.5,0.01,1,64721.3,0.01,1,64721.2,254.18,2,64721.1,10.25,1,64721,2.61,2,64725,69.15,11,64725.1,0.01,1,64725.3,1.21,2,64725.4,0.03,1,64725.5,0.02,1,64725.6,0.03,2,64725.7,0.02,1,64725.9,0.04,3,64726,2.57,1,64726.1,0.04,3,64726.2,2.72,1,64726.3,0.03,2,64726.4,1.67,3,64726.5,0.02,2,64726.6,0.01,1,64726.9,3.94,2,64727,2.84,1,64727.1,1.69,2,64727.4,3.79,2,64727.5,0.18,2,64727.6,0.9,1,64727.8,4.85,1,64727.9,1.68,1,64728,0.06,4,64728.4,0.01,1,2687.01,97.51,0.93,0.1,64724.9
1785997248607,64735,309.94,35,64734.9,0.41,1,64734.8,0.41,1,64734.3,0.42,2,64734.2,99.51,4,64734.1,23.1,1,64734,0.02,2,64733.9,5.09,2,64733.6,1.14,1,64733.5,0.01,1,64733.1,3.09,1,64733,170.08,2,64732.9,154.19,2,64732.8,0.02,2,64732.7,105.27,1,64732.4,0.01,1,64731.8,0.01,1,64731.5,0.01,1,64731.2,15.49,4,64731.1,32.44,2,64731,2,1,64730.9,154.18,1,64730.8,0.01,1,64730.7,98.49,4,64730.6,18.18,4,64735.1,1016.48,25,64735.2,40.65,7,64735.4,0.01,1,64735.6,0.02,1,64735.7,4.62,2,64736,0.11,5,64736.1,3.17,2,64736.3,0.01,1,64736.7,0.01,1,64736.9,1.26,4,64737,0.87,2,64737.2,0.01,1,64737.6,0.03,3,64738,0.03,2,64738.2,0.01,1,64738.3,0.02,1,64738.4,11.07,1,64738.8,0.03,3,64739.2,0.02,2,64739.3,2.09,1,64739.4,0.02,2,64739.5,4.17,3,64739.6,0.01,1,64739.7,303.72,5,64739.8,126.06,2,1193.52,1514.5,-0.1185,0.1,64735.1
1785997278907,64731.1,669.35,18,64731,2.46,2,64730.7,0.47,2,64730.6,3.64,4,64730.5,32.89,2,64730.1,0.01,1,64730,1.01,2,64729.8,0.02,2,64729.7,206.11,2,64729.6,0.03,3,64729,0.01,1,64728.9,159.49,2,64728.8,154.19,2,64728.7,14.01,2,64728.6,2.85,5,64728.4,0.01,1,64728.2,0.01,1,64728.1,3.31,2,64728,0.04,2,64727.9,0.01,1,64727.8,26.06,3,64727.7,2.82,3,64727.6,15.24,2,64727.5,3.09,1,64727.4,3.61,2,64731.2,1501.96,73,64731.4,0.02,1,64731.5,187.54,3,64731.6,0.01,1,64731.8,0.03,2,64731.9,18.75,7,64732.4,0.01,1,64732.5,0.68,1,64732.7,0.01,1,64732.8,0.05,4,64732.9,2,1,64733.1,0.68,1,64733.2,8.02,3,64733.6,0.01,1,64734,102.59,4,64734.1,0.01,1,64734.2,139.18,3,64734.4,0.01,1,64734.5,11.05,1,64734.6,0.01,1,64734.7,0.01,1,64735,15,1,64735.1,230.65,14,64735.2,38.11,4,64735.3,0.01,1,1300.74,2256.4,-0.2687,0.1,64731.1
