timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1788158440006,78093.8,133.68,25,78093.7,2.22,5,78093.6,0.04,3,78093.5,5,1,78093.4,0.61,2,78093.1,0.03,2,78093,5,1,78092.1,0.01,1,78091.4,0.01,1,78091.2,0.11,2,78091.1,0.51,2,78091,0.5,1,78090.7,0.05,4,78090.6,1.29,1,78090.3,0.11,2,78090.2,0.91,1,78090,0.4,2,78089.9,1.29,1,78089.8,58.19,1,78089.7,0.03,3,78089.5,0.01,1,78089.4,2.02,1,78089.3,0.02,2,78089.2,1.29,1,78089.1,0.02,2,78093.9,347.09,49,78094.1,0.03,3,78094.3,0.01,1,78094.4,2.07,7,78094.6,0.03,3,78094.7,0.63,1,78094.8,0.02,2,78094.9,0.04,4,78095,2.23,4,78095.1,1.3,2,78095.2,0.2,8,78095.3,0.01,1,78095.4,0.01,1,78095.5,0.02,2,78095.6,36.57,4,78095.7,0.02,2,78095.8,1.5,26,78095.9,0.01,1,78096,9.65,8,78096.1,62.33,2,78096.2,0.02,2,78096.3,0.06,3,78096.5,0.33,3,78096.6,1.29,1,78096.7,0.01,1,213.35,465.48,-0.3714,0.1,78093.9
1788158470206,78103,307.69,13,78102.8,0.02,2,78102.7,0.01,1,78102.6,0.02,2,78102.5,5,1,78102.4,0.01,1,78101.9,0.01,1,78101.7,0.02,2,78101.6,51.04,1,78101.5,0.14,1,78101.4,0.01,1,78101.2,0.02,2,78101.1,0.5,1,78101,0.5,1,78100.2,0.01,1,78100.1,0.02,2,78100,8.35,23,78099.9,3.38,4,78099.6,0.22,1,78099,5.22,2,78098.9,9.88,2,78098.8,0.02,1,78098.6,0.1,1,78098.4,65.35,1,78098.3,22.74,1,78103.1,420.35,35,78103.2,112.26,1,78103.3,129.73,1,78103.4,0.02,1,78103.5,243.54,2,78103.6,1.29,1,78104.4,0.02,1,78104.5,1.29,1,78105.3,0.02,2,78105.4,94.52,2,78107,8.68,3,78107.1,7.33,1,78107.4,49.44,6,78107.5,61.99,2,78107.8,1,1,78108,7.72,1,78108.1,0.09,1,78108.2,0.01,1,78108.8,3.86,2,78108.9,0.01,1,78109,12.96,4,78109.1,192.59,2,78109.2,181.37,4,78109.3,243.52,1,78109.6,2.25,1,480.28,1775.86,-0.5742,0.1,78103.1
1788158500456,78109.4,221.55,21,78109.3,0.02,2,78109.1,0.01,1,78109,5,1,78108.9,0.09,1,78108.8,0.25,1,78108.6,0.01,1,78108.5,5.01,2,78108.4,0.02,2,78108.3,10.17,1,78108.1,0.1,1,78107.6,0.01,1,78107.1,65.67,1,78107,0.01,1,78106.3,0.01,1,78106,0.5,1,78105.6,0.02,2,78105.3,61.51,3,78105,0.01,1,78104.9,0.02,2,78104.8,78.41,4,78104.7,129.74,2,78104.2,0.01,1,78104.1,0.01,1,78104,1.35,3,78109.5,393.05,33,78109.6,10.95,2,78109.9,0.03,2,78110,7.74,3,78110.1,0.03,2,78110.2,1.29,1,78110.5,0.01,1,78110.7,0.02,1,78110.8,118.85,2,78110.9,243.52,1,78111,37.32,2,78111.1,0.13,1,78111.2,59.19,4,78111.3,65.69,4,78111.4,0.01,1,78111.5,0.01,1,78111.6,1.31,3,78111.7,0.01,1,78111.8,0.02,1,78111.9,0.01,1,78112,15.7,2,78112.2,0.01,1,78112.3,0.01,1,78112.5,0.01,1,78112.7,0.02,2,579.51,954.94,-0.2447,0.1,78109.4
1788158530656,78102.9,207.66,26,78102.6,0.94,2,78102.2,0.01,1,78101.4,0.01,1,78101.1,0.01,1,78100.8,0.01,1,78100.7,0.01,1,78100.6,1.31,3,78100.5,69.05,2,78100.4,0.01,1,78100,0.45,1,78099.9,0.01,1,78099.8,1.3,2,78099.6,0.03,2,78099.2,0.01,1,78099.1,1.3,2,78098.4,0.02,2,78098.3,7.74,2,78098.2,23.21,3,78098.1,68.61,3,78098,7.74,3,78097.7,0.01,1,78097.6,1.3,2,78097.5,0.02,2,78097.4,0.09,1,78103,243.43,38,78103.1,8.67,2,78103.2,0.91,5,78103.3,0.02,1,78103.4,1.3,2,78103.5,0.03,2,78103.6,22,2,78103.7,0.02,1,78103.8,2.58,4,78103.9,0.01,1,78104,0.06,2,78104.1,1.29,1,78104.3,0.01,1,78104.5,0.01,1,78104.6,0.14,3,78104.7,1.93,1,78104.8,1.29,1,78105,7.73,2,78105.3,0.03,3,78105.4,73.58,3,78105.5,0.01,1,78105.6,1.29,1,78105.7,0.01,1,78106,7.73,2,78106.1,0.01,1,390.86,374.09,0.0219,0.1,78102.9
1788158560856,78082.7,110.64,15,78082.5,0.01,1,78082.4,12.6,1,78082.2,0.01,1,78081.9,0.01,1,78081.6,0.01,1,78081.5,0.01,1,78081,0.02,2,78080.8,1.01,2,78080.7,0.01,1,78080.6,0.01,1,78080.3,0.01,1,78080.2,0.02,2,78080.1,0.01,1,78080,0.38,8,78079.9,2.1,1,78079.7,0.01,1,78079.6,0.02,2,78079.5,0.01,1,78079.4,0.01,1,78079,0.01,1,78078.9,0.06,4,78078.7,0.01,1,78078.5,0.01,1,78078.4,1.3,2,78082.8,637.41,59,78082.9,79.54,4,78083,35.44,4,78083.3,0.01,1,78083.4,0.03,2,78083.5,1.29,1,78083.6,0.03,3,78084,0.03,2,78084.1,1.3,2,78084.3,0.17,4,78084.4,29.6,1,78084.8,1.3,2,78085,7.73,2,78085.3,0.01,1,78085.4,0.01,1,78085.5,1.3,2,78085.7,0.34,2,78085.8,2.58,3,78085.9,198.96,3,78086,243.54,3,78086.2,16.15,3,78086.3,55.89,10,78086.4,0.04,4,78086.6,0.01,1,78086.7,0.99,2,128.3,1313.7,-0.8221,0.1,78082.8
1788158591056,78063.2,189.35,36,78062.9,0.47,2,78062.4,0.02,2,78062.3,0.01,1,78062,0.13,1,78061.5,0.01,1,78061.2,0.01,1,78061.1,14.99,2,78061,68.81,2,78060.9,60.07,2,78060.7,122.9,4,78060.1,0.01,1,78059.4,0.03,3,78059,9.01,2,78058.7,0.01,1,78058.6,0.01,1,78058.5,0.02,2,78058.4,61.78,2,78058.3,0.01,1,78058,7.73,2,78057.8,1.29,1,78057.6,0.01,1,78057.3,0.01,1,78057.1,1.29,1,78057,7.72,1,78063.3,483.44,47,78063.4,0.03,2,78063.6,0.03,2,78063.7,1.3,2,78064,0.08,4,78064.1,0.02,2,78064.6,0.02,1,78064.7,4.43,3,78064.8,5.03,4,78065.1,0.01,1,78065.2,0.01,1,78065.4,0.29,1,78065.5,0.01,1,78065.6,1.29,1,78066,7.72,1,78066.2,0.01,1,78066.3,0.02,2,78066.4,0.01,1,78066.8,0.01,1,78066.9,3.36,3,78067,69.17,1,78067.1,339.64,2,78067.2,243.53,2,78067.3,8.53,1,78067.6,0.01,1,545.7,1168.0,-0.3631,0.1,78063.2
1788158621256,78062.5,763.44,65,78062.4,1.32,4,78062.1,0.01,1,78062,5,1,78061.7,0.01,1,78061.6,1.29,1,78060.8,0.06,2,78060.7,3.13,4,78060.6,0.01,1,78060.1,0.02,2,78060,8.77,3,78059.9,0.01,1,78059.8,1.29,1,78059,0.02,2,78058.5,0.02,2,78058.4,0.1,2,78058.3,0.01,1,78058,7.72,1,78057.7,64.88,3,78057.6,0.12,3,78057.3,0.27,2,78057.1,0.03,2,78057,113.07,2,78056.9,6.92,2,78056.4,0.03,3,78062.6,263.68,32,78063,0.21,2,78063.1,0.03,2,78063.2,51.46,5,78063.3,5.49,10,78063.8,0.02,1,78063.9,5.01,2,78064,0.07,3,78064.1,5.01,2,78064.3,1.3,2,78064.4,0.14,1,78064.7,0.01,1,78064.8,0.02,2,78065,0.01,1,78065.1,1.3,2,78065.2,0.01,1,78065.3,0.01,1,78065.4,0.01,1,78065.8,1.3,2,78065.9,2.82,2,78066,29,1,78066.1,0.01,1,78066.3,103.13,3,78066.4,0.02,2,78066.5,1.29,1,977.55,471.36,0.3494,0.1,78062.6
1788158651456,78062.5,324.83,38,78062.4,89.55,9,78062.3,100.9,3,78062.1,0.01,1,78062,28.22,4,78061.9,0.01,1,78061.7,0.15,3,78061.6,33.29,4,78061.2,0.02,2,78061.1,0.01,1,78061,7.72,1,78060.8,0.01,1,78060.6,0.01,1,78060.5,0.01,1,78060.4,1.55,2,78060.3,129.74,2,78060.1,0.02,2,78060,12,4,78059.8,1.31,3,78059.6,0.01,1,78059.1,1.3,2,78059,0.11,3,78058.5,7.67,3,78058.4,71.82,5,78058.3,185.04,4,78062.6,17.1,34,78062.7,0.01,1,78062.8,0.01,1,78062.9,0.01,1,78063,0.24,3,78063.1,0.02,1,78063.2,13.56,4,78063.3,3.88,7,78064,0.09,4,78064.1,5.22,3,78064.7,0.01,1,78064.8,0.01,1,78065,0.01,1,78065.1,0.01,1,78065.2,0.01,1,78065.3,0.01,1,78065.4,0.01,1,78065.8,2.77,3,78066,29,1,78066.1,0.01,1,78066.3,0.01,1,78066.4,0.02,2,78066.5,1.29,1,78066.6,0.01,1,78066.7,9.14,2,995.31,82.46,0.847,0.1,78062.6
1788186500253,77845.6,262.42,19,77845.1,0.03,2,77845,7.72,1,77844.9,0.02,1,77844.8,1.29,1,77844.7,0.01,1,77844.2,0.02,1,77844.1,10,1,77844,9.12,5,77843.8,10,1,77843.7,0.01,1,77843.5,0.01,1,77843.4,0.02,2,77843.2,1.42,5,77843,7.72,1,77842.6,0.01,1,77842.5,1.29,1,77842.4,56.45,2,77842.3,12.84,1,77842.2,56.58,1,77842.1,6.39,1,77841.9,0.1,3,77841.8,1.3,2,77841.7,137.21,2,77841.6,38.16,5,77845.7,215.4,18,77845.8,0.01,1,77846.8,0.01,1,77846.9,1.29,1,77847.2,0.01,1,77847.5,0.02,2,77847.6,1.29,1,77847.9,0.02,2,77848.1,0.01,1,77848.2,0.01,1,77848.4,0.01,1,77848.5,1.29,1,77848.9,0.01,1,77849.2,1.29,1,77849.5,0.01,1,77849.9,0.01,1,77850,1.29,1,77850.1,54.94,3,77850.2,0.01,1,77850.3,0.01,1,77850.9,0.01,1,77851,1.29,1,77851.5,4.02,3,77851.6,0.01,1,77851.8,0.02,2,620.14,282.29,0.3744,0.1,77845.6
1788186530553,77915.2,249.97,18,77914.9,1,1,77914.8,0.03,2,77914.7,15.73,2,77914.3,0.01,1,77914.2,0.03,3,77914,0.02,2,77913.9,0.01,1,77913.8,0.02,1,77913.7,2.48,1,77913.5,0.01,1,77913,0.01,1,77912.6,0.01,1,77912.2,0.02,1,77912.1,3.87,3,77912,0.03,1,77911.8,1.29,1,77911.5,2.66,3,77911.4,30.02,2,77911.3,50.29,1,77911.2,0.02,2,77910.8,0.01,1,77910.7,0.1,1,77910.3,47.55,3,77910.2,222.2,2,77915.3,479.62,29,77915.4,49.3,2,77916.1,0.01,1,77916.2,1.29,1,77916.8,0.01,1,77916.9,1.29,1,77917,0.01,1,77917.7,0.01,1,77917.8,1.3,2,77918.1,0.03,3,77918.4,0.01,1,77918.7,129.73,1,77919.1,0.01,1,77919.2,7.57,1,77919.4,0.02,2,77919.5,1.29,1,77919.7,0.01,1,77919.8,0.15,4,77920,0.01,1,77920.3,0.01,1,77920.4,1.29,1,77920.5,0.01,1,77921,4.63,2,77921.2,0.01,1,77921.4,1.29,1,627.39,678.91,-0.0394,0.1,77915.2
1788186560803,77970.7,774.91,62,77970.6,234.26,1,77970.2,0.5,1,77970.1,0.01,1,77970,0.01,1,77969.8,0.09,1,77969.4,0.01,1,77969.3,1.29,1,77969,0.11,2,77968.8,0.05,5,77968.7,231.06,2,77968.6,1.29,1,77968.5,0.01,1,77968.4,0.01,1,77968,7.72,1,77967.7,0.01,1,77967.2,1.29,1,77967,7.72,1,77966.8,0.01,1,77966.7,193.01,1,77966.6,129.76,3,77966.2,100.01,3,77966,7.72,1,77965.5,0.01,1,77965.3,0.01,1,77970.8,451.88,24,77971.4,0.01,1,77972.3,0.01,1,77972.4,0.01,1,77972.5,0.01,1,77972.6,0.02,1,77972.7,1.92,5,77973.3,0.01,1,77973.8,0.81,3,77973.9,10,1,77974,0.01,1,77974.1,0.01,1,77974.2,0.02,1,77974.3,1.29,1,77974.5,0.01,1,77974.7,52.3,1,77975,0.1,1,77975.2,0.01,1,77975.3,1.31,3,77975.4,54.64,1,77975.7,0.01,1,77975.9,0.11,2,77976,0.01,1,77976.2,0.1,1,77976.4,0.01,1,1690.88,574.62,0.4927,0.1,77970.8
