timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1787926889001,78846.2,299.3,20,78846,0.65,2,78845.7,0.34,3,78845.1,0.01,1,78845,1.39,1,78844.5,0.02,2,78844.4,0.01,1,78844.3,0.04,1,78844,0.13,3,78843.9,14,1,78843.8,0.19,2,78843.5,0.76,2,78843.4,0.01,1,78843.2,0.51,4,78843.1,255.61,4,78843,0.09,9,78842.7,0.03,2,78842.5,0.01,1,78842.3,0.01,1,78842.1,0.25,2,78841.8,0.01,1,78841.7,0.74,15,78841.6,0.02,2,78841.4,123.2,1,78841.3,0.02,2,78846.3,611.81,22,78847.1,0.03,3,78848,0.01,1,78848.1,0.01,1,78848.4,0.01,1,78848.6,0.1,1,78848.9,0.01,1,78849.4,0.01,1,78849.5,0.65,2,78850.2,0.03,3,78850.3,0.64,1,78850.7,0.01,1,78850.8,0.1,2,78851.5,0.01,1,78851.6,0.1,1,78851.7,0.64,1,78852,0.01,1,78852.2,0.01,1,78852.9,0.02,2,78853,0.02,2,78853.1,0.64,1,78853.2,0.13,1,78854,0.02,2,78854.2,0.24,2,78854.3,7.51,2,697.35,622.77,0.0565,0.1,78846.2
1787926919251,78910,19.42,24,78909.9,0.02,1,78909.8,0.04,1,78909.6,0.01,1,78909.4,0.01,1,78909.2,0.01,1,78909,0.08,8,78908.8,0.01,1,78908.7,0.01,1,78908.3,0.01,1,78908,0.02,2,78907.5,0.02,2,78907.4,0.07,1,78907.2,1.01,2,78907.1,0.1,1,78906.9,0.01,1,78906.4,0.04,4,78906.3,0.32,1,78906,0.01,1,78905.9,1.01,1,78905.8,0.01,1,78905.7,0.01,1,78905.6,0.01,1,78905.5,0.22,1,78905.4,0.02,2,78910.1,615.93,57,78910.2,37.86,3,78910.4,0.01,1,78910.8,0.5,1,78911.1,0.64,1,78911.9,0.05,1,78912,0.04,4,78912.5,0.03,2,78912.6,36.61,4,78912.7,8.64,2,78912.8,0.01,1,78912.9,0.01,1,78913.3,0.03,2,78913.4,171.99,4,78913.5,57.29,4,78913.9,0.01,1,78914.1,0.01,1,78914.3,0.01,1,78914.4,0.64,1,78914.6,0.02,2,78915.3,0.11,2,78915.4,0.01,1,78915.8,0.01,1,78915.9,0.64,1,78916,0.02,2,22.5,931.12,-0.9528,0.1,78910.1
1787926949601,78939.6,390.6,19,78939.3,0.1,1,78939,0.01,1,78938.5,0.02,1,78938.4,47.7,2,78938.3,88.24,7,78937.8,0.65,2,78937.6,0.01,1,78937.2,0.01,1,78936.8,0.01,1,78936.6,0.02,2,78936.3,0.66,2,78936.1,0.02,1,78936,2.56,8,78935.9,0.01,1,78935.5,0.01,1,78935.1,0.01,1,78934.8,0.02,1,78934.6,0.01,1,78934.5,0.01,1,78934.3,0.01,1,78933.8,0.02,2,78933.7,0.64,1,78933.5,0.01,1,78933.4,0.02,2,78939.7,208,19,78939.9,0.01,1,78940,5.02,3,78940.4,0.01,1,78940.5,5,2,78941.5,0.01,1,78942.1,0.03,3,78942.2,1.27,1,78942.5,0.64,1,78942.8,0.09,1,78942.9,0.01,1,78943.1,65.89,1,78943.2,0.01,1,78943.5,0.01,1,78943.6,0.1,1,78943.7,0.03,2,78944,0.04,4,78944.2,0.64,1,78944.3,0.01,1,78944.6,0.02,2,78944.9,0.01,1,78945.2,0.13,1,78945.5,14.64,2,78945.6,0.03,3,78945.9,6.38,1,531.38,308.03,0.2661,0.1,78939.6
1787926979851,78939.5,557.32,23,78939.4,20.01,2,78939.3,0.01,1,78939.2,20.16,2,78939.1,0.01,1,78939,0.01,1,78938.9,0.29,1,78938.8,0.64,1,78938.7,120,2,78938.3,0.01,1,78938.2,0.63,1,78938.1,0.01,1,78938,278.39,3,78937.9,0.01,1,78937.6,0.01,1,78937.4,1.19,3,78937.3,73.53,2,78937.2,0.01,1,78937.1,2.08,1,78937,2.46,2,78936.8,150.64,2,78936.7,0.02,2,78936.6,0.1,1,78936.4,0.01,1,78936,0.03,3,78939.6,71.99,15,78940,0.02,2,78941.4,0.01,1,78941.9,0.01,1,78942,0.01,1,78942.1,0.64,1,78942.2,0.01,1,78942.8,0.01,1,78943,0.02,1,78943.1,8.05,1,78943.4,0.02,1,78943.5,2.78,4,78943.6,0.01,1,78943.7,0.01,1,78943.8,0.02,2,78943.9,0.01,1,78944,0.08,4,78944.1,0.01,1,78944.2,0.01,1,78944.4,0.01,1,78944.6,0.03,3,78944.8,0.01,1,78945,0.01,1,78945.3,0.03,2,78945.4,24.24,1,1227.58,108.05,0.8382,0.1,78939.6
1787927010101,78808.8,302.78,19,78808.7,48,1,78808.4,0.02,1,78808,0.02,2,78807.8,0.1,2,78807.5,0.01,1,78807.4,123.21,2,78807.3,100,1,78807.1,0.01,1,78807,0.13,4,78806.7,0.02,2,78806.4,0.01,1,78806.3,0.01,1,78806.2,1.27,1,78806,2.46,2,78805.9,57.28,2,78805.8,0.64,1,78805.7,0.01,1,78805.5,0.13,1,78805.1,49.96,4,78805,0.47,1,78804.9,0.01,1,78804.8,0.35,4,78804.6,10,1,78804.4,0.01,1,78808.9,705.82,26,78809,0.28,2,78809.2,0.65,2,78809.3,0.01,1,78809.8,0.12,1,78810.6,0.01,1,78810.8,0.65,2,78811,0.01,1,78811.4,0.01,1,78812,0.02,2,78812.1,0.16,1,78812.3,0.01,1,78812.4,0.66,2,78812.5,9.28,2,78812.6,0.07,5,78812.8,0.01,1,78812.9,0.01,1,78813.4,0.01,1,78813.9,0.01,1,78814,0.64,1,78814.2,0.01,1,78814.3,0.01,1,78814.4,0.01,1,78814.8,0.13,2,78814.9,0.03,2,696.91,718.63,-0.0153,0.1,78808.9
1787927040351,78709.2,3.45,4,78708.9,0.02,2,78708.8,10.77,1,78708.7,0.13,6,78708.5,0.01,1,78708.4,3.4,2,78708.3,0.16,1,78708.1,0.01,1,78708,1.27,6,78707.9,0.25,1,78707.8,0.02,1,78707.7,0.49,1,78707.6,0.01,1,78707.5,0.13,2,78707.3,0.04,4,78707.2,0.02,2,78707.1,0.08,1,78707,0.01,1,78706.8,0.07,4,78706.7,0.68,5,78706.4,0.02,2,78706.3,0.04,2,78706.2,1.68,2,78706.1,0.02,2,78706,0.01,1,78709.3,604.03,34,78709.4,47.64,2,78709.5,11.66,3,78709.6,9.56,2,78709.7,45.87,7,78709.8,0.02,1,78709.9,13.44,1,78710,5,1,78710.1,0.01,1,78710.4,0.02,2,78710.9,0.64,1,78711,2.46,2,78711.5,0.01,1,78711.8,0.01,1,78712,2.47,3,78712.1,0.01,1,78712.4,0.1,2,78712.7,0.02,2,78712.8,0.1,1,78712.9,0.01,1,78713,2.45,1,78713.5,0.01,1,78713.8,0.64,1,78714,2.45,1,78714.3,0.01,1,22.79,748.64,-0.9409,0.1,78709.2
1787927070651,78673.7,7.83,11,78673.6,0.02,1,78673.3,0.01,1,78672.3,0.64,1,78672,0.01,1,78671.5,0.01,1,78671.4,57.21,1,78671.3,0.01,1,78670.6,0.01,1,78670.3,0.01,1,78670,0.01,1,78669.9,82.15,3,78669.8,2.5,1,78669.6,0.01,1,78668.9,0.01,1,78668.7,0.64,1,78668.5,0.01,1,78668,0.02,2,78667.9,2.54,1,78667.8,58.91,3,78667.7,0.11,2,78667.6,72.96,8,78667.3,0.01,1,78667.1,0.01,1,78667,2.45,1,78673.8,809.68,31,78673.9,15.43,1,78674,0.23,1,78674.2,0.1,1,78674.4,0.01,1,78674.5,0.1,1,78674.6,0.01,1,78674.9,0.02,1,78675,2.46,2,78675.5,0.01,1,78675.7,0.15,3,78675.8,0.01,1,78675.9,0.02,1,78676,2.47,3,78676.2,0.02,2,78676.6,0.02,2,78676.7,0.85,3,78676.8,5,1,78676.9,0.65,2,78677,0.02,2,78677.4,0.01,1,78677.5,0.09,1,78677.7,0.01,1,78677.9,0.04,4,78678,0.01,1,288.1,837.42,-0.4881,0.1,78673.8
1787927100901,78799.9,964.45,85,78799.8,0.64,1,78799.2,77.92,3,78799.1,191.22,2,78799,387.72,5,78798.9,315.5,18,78798.8,20,1,78798.6,38.06,1,78798.5,0.02,2,78798.4,3.02,1,78798.3,0.64,1,78798.2,0.01,1,78797.9,37.61,1,78797.8,355.92,4,78797.6,0.32,3,78797.5,0.01,1,78797.4,1.37,1,78796.9,2.36,2,78796.8,0.64,1,78796.7,11,1,78796.6,2.51,3,78796.5,50.77,2,78796.2,0.01,1,78796,0.02,2,78795.8,0.01,1,78800,155.31,168,78800.1,0.02,2,78800.2,0.16,1,78800.4,0.01,1,78800.5,0.06,1,78800.8,0.1,3,78801,0.28,4,78801.3,0.02,1,78801.4,0.02,2,78801.6,0.16,2,78801.8,0.02,2,78802.1,0.19,9,78802.4,0.01,1,78802.5,0.11,2,78802.6,0.02,2,78802.7,0.22,1,78803,0.01,1,78803.1,0.02,2,78803.2,0.01,1,78803.6,0.01,1,78803.7,0.09,1,78803.9,0.05,4,78804,1.03,4,78804.2,0.01,1,78804.3,0.04,3,2461.75,157.98,0.8794,0.1,78799.9
1787960303104,77677.4,691.23,39,77677.2,0.07,1,77677.1,0.01,1,77677,5.44,2,77676.9,0.52,2,77676.6,0.02,2,77676.5,5.01,2,77676.4,0.2,2,77676.3,130.03,2,77676.2,0.01,1,77676.1,0.01,1,77676,0.68,4,77675.6,0.01,1,77675.5,98.54,2,77675.4,193.12,1,77675.2,3.17,1,77675.1,1,1,77675,7.49,2,77674.8,0.02,2,77674.7,0.01,1,77674.6,0.65,1,77674.3,0.01,1,77674.1,0.01,1,77673.6,0.13,5,77673.5,7.56,1,77677.5,152.6,21,77677.6,0.01,1,77677.7,0.01,1,77678.3,0.01,1,77678.4,0.01,1,77678.5,0.01,1,77678.7,0.01,1,77678.9,0.02,2,77679,5.02,3,77679.2,0.01,1,77679.4,0.02,2,77679.5,6.45,3,77679.7,0.01,1,77679.8,0.01,1,77680,0.03,2,77680.1,0.01,1,77680.4,0.02,2,77680.5,0.08,3,77680.6,48.63,1,77680.8,64.21,2,77680.9,57.13,2,77681,0.01,1,77681.1,0.01,1,77681.3,0.01,1,77681.4,2.4,2,1144.95,336.74,0.5455,0.1,77677.4
1787960333354,77685.1,871.28,80,77685,5,1,77684.7,0.95,2,77684.6,0.02,1,77684.5,5.01,2,77684.3,0.65,1,77684,0.02,2,77683.4,0.03,2,77683.3,2.6,3,77683.2,38.65,4,77683.1,143.19,3,77683,7.49,2,77682.9,54.48,3,77682.8,0.5,1,77682.7,0.02,2,77682.6,0.65,1,77682.4,0.09,1,77682.2,12,2,77682,7.49,2,77681.8,10.3,1,77681.7,150,1,77681.6,0.05,4,77681.4,0.19,1,77681.3,0.01,1,77681.2,0.83,1,77685.2,18.52,17,77685.3,0.05,3,77685.4,0.01,1,77685.5,1.24,1,77685.7,0.01,1,77685.8,11.93,2,77685.9,0.01,1,77686,3.92,3,77686.1,3.57,1,77686.2,0.01,1,77686.4,0.01,1,77686.6,0.02,1,77686.7,0.03,2,77686.9,0.01,1,77687,0.01,1,77687.1,0.12,1,77687.4,0.01,1,77687.5,0.21,1,77687.6,0.01,1,77688,66.06,7,77688.1,0.01,1,77688.2,0.32,1,77688.3,0.01,1,77688.4,0.33,2,77688.8,0.01,1,1311.5,106.44,0.8499,0.1,77685.1
1787960363604,77645.1,481.04,22,77645,2.2,2,77644.7,0.01,1,77644.4,0.02,2,77644.2,0.01,1,77644,0.03,3,77643.5,0.01,1,77643.3,0.01,1,77643.1,0.65,1,77643,0.01,1,77642.8,0.02,2,77642.7,0.01,1,77642.6,36.38,4,77642.5,0.02,2,77642.3,0.02,2,77642.1,0.02,2,77642,99.66,1,77641.9,0.02,2,77641.8,5,1,77641.7,0.01,1,77641.6,0.65,1,77641.5,0.01,1,77641.2,7.7,4,77641.1,0.82,1,77640.9,86.8,1,77645.2,451.18,60,77645.4,0.11,2,77645.5,5.27,3,77645.6,6.45,3,77645.8,0.01,1,77645.9,0.98,3,77646,5.42,2,77646.2,0.35,2,77646.8,0.02,2,77646.9,0.67,3,77647.2,0.01,1,77647.3,0.01,1,77647.6,0.01,1,77647.7,0.03,1,77647.8,3.64,2,77647.9,0.01,1,77648,16.1,7,77648.1,2.58,2,77648.2,46.48,5,77648.3,129.73,1,77648.4,0.01,1,77648.5,0.03,1,77648.7,0.01,1,77648.9,0.02,2,77649,20.8,5,721.13,689.93,0.0221,0.1,77645.1
