timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1786845092302,63033.5,852.87,94,63033.4,0.49,9,63033.3,0.38,3,63033.2,0.25,1,63033.1,0.02,1,63033,5,1,63032.9,0.03,2,63032.8,85.37,4,63032.7,0.01,1,63032.6,0.03,2,63032.5,12,2,63032.4,0.02,2,63032.3,0.36,5,63032.2,0.33,1,63032,0.03,3,63031.9,5.91,4,63031.7,0.32,1,63031.6,0.04,4,63031.5,28.02,5,63031.4,4.23,2,63031.2,0.04,4,63031.1,0.65,2,63031,0.08,2,63030.9,0.32,1,63030.8,0.02,2,63033.6,665.11,24,63033.7,3.18,2,63033.8,0.32,1,63034,0.24,1,63034.2,0.33,2,63034.3,17.55,3,63034.5,0.34,3,63034.6,12.7,1,63034.7,0.32,1,63034.9,0.02,2,63035,5,1,63035.1,0.33,2,63035.2,0.16,1,63035.3,0.33,2,63035.4,3.12,3,63035.5,0.32,1,63035.7,0.01,1,63035.8,3.49,2,63035.9,61.29,2,63036,11.09,4,63036.1,0.42,2,63036.2,0.01,1,63036.3,31.78,3,63036.4,145.03,3,63036.6,0.01,1,996.82,962.5,0.0175,0.1,63033.6
1786845122602,63033.5,1292.44,104,63033.4,8.61,13,63033.3,1.13,3,63033.2,0.34,3,63033.1,0.02,1,63033,5,1,63032.9,0.35,3,63032.8,85.7,6,63032.7,1.38,3,63032.6,0.03,2,63032.5,12,2,63032.4,0.34,3,63032.3,0.36,5,63032.2,0.06,1,63032.1,0.32,1,63032,0.03,3,63031.9,5.91,4,63031.6,0.36,5,63031.5,28.02,5,63031.4,4.23,2,63031.2,0.49,6,63031.1,0.32,1,63031,0.01,1,63030.8,0.02,2,63030.7,3.34,3,63033.6,47,13,63033.7,3.18,2,63034.2,0.01,1,63034.3,17.55,3,63034.9,0.02,2,63035,5,1,63035.2,0.16,1,63035.3,0.02,2,63035.4,3.02,2,63035.6,0.3,1,63035.9,0.01,1,63036,11.07,2,63036.2,0.02,2,63036.3,15.91,6,63036.4,145.01,1,63036.6,0.01,1,63036.8,0.01,1,63037,0.25,2,63037.3,0.01,1,63037.4,0.01,1,63037.7,50.74,6,63037.8,145.01,1,63037.9,0.02,2,63038,26.25,3,63038.1,0.01,1,1450.81,470.6,0.5102,0.1,63033.6
1786845152802,63025.2,370.54,19,63025.1,95.46,2,63025,8.87,5,63024.6,0.01,1,63024.5,0.03,2,63024.3,0.01,1,63024,0.04,4,63023.9,11.72,2,63023.8,1.07,2,63023.7,0.01,1,63023.5,0.02,1,63023.2,0.01,1,63023.1,0.03,3,63023,6.37,3,63022.9,8,1,63022.7,0.01,1,63022.6,52,12,63022.5,0.03,3,63022.4,130.44,2,63022.1,0.01,1,63022,0.26,3,63021.9,0.01,1,63021.8,0.65,3,63021.6,0.04,4,63021.5,2.83,2,63025.3,1384.48,40,63025.4,3.18,2,63025.6,0.02,2,63025.9,0.01,1,63026,0.24,3,63026.1,0.01,1,63026.4,0.02,2,63026.7,0.01,1,63026.8,1.65,4,63027,0.02,2,63027.1,9.78,4,63027.2,243.13,10,63027.3,0.04,3,63027.4,156.81,1,63027.5,0.01,1,63027.6,45.71,4,63027.7,45.72,2,63028,0.03,3,63028.4,0.03,3,63028.5,13.3,1,63028.6,0.01,1,63028.8,0.03,3,63028.9,31.78,3,63029,305.75,7,63029.2,0.04,4,688.47,2241.81,-0.5301,0.1,63025.2
1786845183002,63025.2,414.31,32,63025.1,130.89,4,63025,9.81,6,63024.6,0.01,1,63024.5,0.03,2,63024.3,0.01,1,63024.2,0.02,2,63024.1,32.96,3,63024,1.21,4,63023.8,0.34,3,63023.7,0.69,2,63023.6,0.34,3,63023.5,0.02,1,63023.3,0.32,1,63023.2,0.03,3,63023.1,0.03,3,63023,6.37,3,63022.9,8.32,2,63022.8,0.03,3,63022.7,32.01,11,63022.6,20.32,3,63022.5,0.02,2,63022.4,0.34,3,63022.1,0.33,2,63022,0.26,3,63025.3,906.03,39,63025.4,3.18,2,63025.6,0.01,1,63025.7,27.1,2,63025.8,18.41,1,63025.9,0.35,4,63026,5.65,3,63026.1,18.44,2,63026.4,0.02,2,63026.5,0.01,1,63026.6,0.01,1,63026.8,0.03,3,63026.9,0.32,1,63027.1,35.26,4,63027.2,233.33,11,63027.3,0.02,2,63027.4,156.82,2,63027.6,0.02,2,63027.7,0.33,2,63027.8,0.16,1,63028,0.35,4,63028.2,0.32,1,63028.4,0.03,3,63028.5,16.06,4,63028.6,0.01,1,659.02,1422.27,-0.3667,0.1,63025.2
1786845213202,63020.7,432.64,26,63020.6,0.01,1,63020.5,0.1,1,63020.4,0.02,2,63020.3,4.41,2,63020.2,0.02,2,63020.1,47.99,3,63020,139.25,4,63019.9,0.01,1,63019.7,0.01,1,63019.4,0.01,1,63019.3,0.53,4,63019.2,1.35,4,63019.1,0.32,1,63018.8,0.25,4,63018.7,8.09,1,63018.6,0.01,1,63018.5,0.48,3,63018.4,0.37,2,63018.3,0.81,3,63018.2,0.37,3,63018.1,7.16,3,63017.8,0.1,1,63017.7,0.02,2,63017.6,25.42,6,63020.8,1828.67,79,63020.9,14.47,5,63021,0.34,2,63021.1,13.34,1,63021.2,0.04,3,63021.3,20.93,2,63021.4,0.01,1,63021.5,0.28,1,63021.6,0.34,3,63021.8,0.03,2,63021.9,20.95,2,63022,0.03,3,63022.1,76.62,3,63022.2,156.81,1,63022.3,0.32,1,63022.4,0.03,3,63022.5,20.35,6,63022.7,0.5,1,63022.8,0.03,3,63022.9,18.21,3,63023,0.03,3,63023.1,20,2,63023.2,0.35,4,63023.5,0.01,1,63023.6,0.02,2,669.75,2192.71,-0.532,0.1,63020.8
1786845243402,63020.7,358.14,25,63020.6,0.36,3,63020.5,0.13,2,63020.4,0.01,1,63020.3,0.41,1,63020.2,0.34,3,63020.1,54.95,3,63020,140,5,63019.9,0.01,1,63019.7,0.01,1,63019.5,0.32,1,63019.4,0.02,2,63019.3,10.63,7,63019.2,0.35,4,63018.9,0.4,3,63018.8,0.02,2,63018.5,0.32,1,63018.3,0.73,2,63018.2,0.02,2,63018.1,6.35,1,63017.8,0.42,2,63017.7,3.19,3,63017.6,25.74,7,63017.5,161.97,3,63017.4,0.8,7,63020.8,1304.02,66,63020.9,14.45,4,63021.1,0.02,1,63021.2,28.53,4,63021.4,0.01,1,63021.5,0.28,1,63021.6,0.02,2,63021.7,0.03,2,63021.8,16.49,1,63022,0.02,2,63022.4,0.05,4,63022.5,10.02,3,63022.6,0.01,1,63022.7,0.5,1,63022.8,0.34,3,63022.9,0.01,1,63023,0.35,4,63023.1,10,1,63023.2,0.03,3,63023.3,0.32,1,63023.5,0.53,3,63023.6,0.02,2,63023.7,0.33,2,63024,0.04,4,63024.1,3.75,4,765.64,1390.17,-0.2897,0.1,63020.8
1786845273602,63020.7,75.44,27,63020.6,0.06,3,63020.5,0.18,3,63020.4,0.88,2,63020.3,0.41,1,63020.1,0.02,2,63020,140,5,63019.9,0.02,2,63019.8,1.15,3,63019.7,15.87,2,63019.4,0.02,2,63019.3,17.83,7,63019.2,0.02,2,63019.1,0.01,1,63019,1.21,5,63018.9,0.48,3,63018.8,0.02,2,63018.3,0.41,1,63018.2,6.36,2,63018,3.17,1,63017.9,145.32,1,63017.8,0.1,1,63017.7,0.01,1,63017.6,26.28,10,63017.5,87.22,4,63020.8,1323.94,68,63020.9,14.45,4,63021,0.16,1,63021.1,0.34,2,63021.2,98.74,4,63021.3,0.32,1,63021.4,0.02,2,63021.5,0.63,4,63021.6,6.68,3,63021.8,0.32,1,63022,0.36,4,63022.1,156.81,1,63022.3,7,2,63022.4,0.03,3,63022.5,10.02,3,63022.6,0.34,2,63022.8,0.34,3,63022.9,0.01,1,63023,0.35,4,63023.1,10,1,63023.2,0.03,3,63023.5,0.21,2,63023.6,131.87,3,63023.7,0.01,1,63024,0.04,4,522.49,1763.02,-0.5428,0.1,63020.8
1786845303852,63020.7,121.15,27,63020.6,0.08,4,63020.5,0.18,3,63020.4,0.45,3,63020.3,0.41,1,63020.1,0.02,2,63020,142.12,6,63019.9,0.03,3,63019.8,1.63,10,63019.7,15.87,2,63019.4,0.01,1,63019.3,0.53,4,63019.2,0.03,3,63019.1,1.21,6,63018.8,0.02,2,63018.3,0.41,1,63018.2,0.02,2,63018.1,13.21,2,63018,3.17,1,63017.9,145.75,4,63017.8,0.56,5,63017.7,25.87,8,63017.6,0.02,2,63017.5,172.65,13,63017.4,0.37,5,63020.8,1315.29,68,63020.9,14.45,4,63021,0.49,3,63021.1,0.02,1,63021.2,69.16,3,63021.3,0.32,1,63021.4,0.01,1,63021.5,0.63,4,63021.6,6.68,3,63021.7,0.52,2,63022,0.05,4,63022.1,157.13,2,63022.3,7,2,63022.4,0.03,3,63022.5,10.02,3,63022.6,0.32,1,63022.8,0.34,3,63022.9,0.01,1,63023,4.18,5,63023.1,10,1,63023.2,0.05,4,63023.3,0.32,1,63023.5,0.01,1,63023.6,0.02,2,63023.7,0.01,1,645.77,1597.06,-0.4241,0.1,63020.8
1786848722402,63082.5,322.07,34,63082.4,0.23,6,63082.2,0.01,1,63082.1,0.61,1,63082,0.4,1,63081.9,0.01,1,63081.8,0.03,2,63081.7,150.38,5,63081.6,142.7,5,63081.3,0.01,1,63081.2,13.83,4,63081.1,4.12,3,63081,0.23,2,63080.8,0.32,1,63080.6,171.16,5,63080.5,156.81,1,63080.4,16.01,2,63080.3,0.34,3,63080.2,0.02,1,63080.1,0.56,1,63080,24.32,29,63079.9,0.01,1,63079.8,0.61,2,63079.7,0.01,1,63079.6,1.31,1,63082.6,1161.41,73,63082.9,0.02,1,63083,3.02,3,63083.1,0.02,1,63083.2,86.74,5,63083.3,6.89,2,63083.4,0.02,2,63083.5,0.32,1,63083.7,0.01,1,63083.8,3.5,3,63083.9,242.33,5,63084,0.34,3,63084.1,0.11,2,63084.2,40,1,63084.3,0.32,1,63084.6,0.34,3,63084.8,0.01,1,63084.9,236.83,4,63085,20.78,6,63085.1,1.05,12,63085.2,0.02,2,63085.3,0.32,1,63085.5,0.34,3,63085.8,19.29,5,63085.9,150.24,2,1006.11,1974.27,-0.3248,0.1,63082.6
1786848752652,63082.5,894.08,40,63082.4,0.52,8,63082.3,20.01,2,63082.2,204.39,5,63082.1,0.94,3,63082,70.4,3,63081.9,26.81,3,63081.8,0.34,2,63081.7,0.58,3,63081.6,2.8,6,63081.2,31.64,5,63081.1,0.48,2,63081,0.23,2,63080.9,0.32,1,63080.8,0.02,2,63080.6,171.49,7,63080.5,156.81,1,63080.4,16.03,4,63080.3,0.36,4,63080.2,0.02,1,63080.1,0.56,1,63080,24.34,31,63079.9,2.38,2,63079.8,0.61,2,63079.7,0.01,1,63082.6,910.72,55,63082.7,0.2,2,63082.9,0.02,1,63083,18.6,2,63083.2,0.03,2,63083.3,6.89,2,63083.7,0.02,1,63083.8,53.11,2,63083.9,137.08,4,63084,0.02,2,63084.1,0.01,1,63084.2,40,1,63084.6,0.02,2,63084.8,0.01,1,63084.9,0.03,3,63085,5.18,5,63085.1,0.73,11,63085.2,0.02,2,63085.5,0.34,3,63085.8,0.34,3,63085.9,0.24,1,63086,0.34,3,63086.1,0.01,1,63086.2,0.33,2,63086.3,3.18,2,1626.17,1177.47,0.16,0.1,63082.6
1786848782902,63082.5,1095.36,67,63082.4,20.53,10,63082.3,20.01,2,63082.2,203.93,4,63082.1,0.94,3,63082,20.42,4,63081.9,0.01,1,63081.8,0.35,3,63081.7,0.59,4,63081.6,2.82,8,63081.3,0.01,1,63081.2,30.16,7,63081.1,0.48,2,63081,0.23,2,63080.9,0.32,1,63080.8,0.02,2,63080.7,0.01,1,63080.6,171.5,8,63080.5,156.82,2,63080.4,16.05,5,63080.3,0.34,3,63080.2,0.02,1,63080.1,0.56,1,63080,24.34,31,63079.9,2.38,2,63082.6,759.76,36,63082.7,0.2,2,63082.8,0.02,1,63082.9,5.98,2,63083,18.6,2,63083.3,0.28,1,63083.5,0.02,1,63083.6,5.96,1,63083.8,0.01,1,63083.9,130.47,3,63084,0.1,1,63084.1,0.01,1,63084.2,40,1,63084.8,0.03,3,63084.9,0.03,3,63085,5.17,4,63085.1,0.25,3,63085.2,0.02,2,63085.7,0.01,1,63085.8,10.02,5,63085.9,22.24,8,63086,0.02,2,63086.1,0.01,1,63086.2,0.34,3,63086.3,3.19,3,1768.2,1002.74,0.2762,0.1,63082.6
