timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1788412101054,77695.1,543.55,72,77695,73.96,7,77694.9,20.02,2,77694.8,111.75,9,77694.7,20,1,77694.5,0.09,1,77694.4,62.88,3,77694.3,1.29,1,77694.1,0.17,1,77693.8,1.23,1,77693.7,0.12,3,77693.6,150,1,77693.5,1.3,2,77693,6.21,2,77692.8,0.01,1,77692.7,0.01,1,77692.5,0.38,2,77692.4,0.86,1,77692.3,0.01,1,77692.2,0.01,1,77692.1,0.14,2,77692,6.2,1,77691.8,0.01,1,77691.7,70.93,1,77691.6,0.88,3,77695.2,157.4,13,77695.6,0.01,1,77695.8,0.01,1,77695.9,0.38,1,77696.1,0.01,1,77696.5,0.01,1,77696.8,0.01,1,77697,0.39,2,77697.2,0.01,1,77697.5,0.38,1,77697.6,0.01,1,77697.7,0.5,2,77697.9,0.01,1,77698,0.38,1,77698.1,0.01,1,77698.3,0.01,1,77698.4,1.3,2,77698.5,0.01,1,77698.6,0.03,3,77698.8,0.03,1,77698.9,0.97,2,77699,3.99,4,77699.1,1.29,1,77699.3,10.32,3,77699.7,0.01,1,1072.01,177.48,0.7159,0.1,77695.1
1788412131304,77717.2,969.31,56,77717.1,145.78,2,77717,40.1,3,77716.9,0.02,1,77716.8,170.05,6,77716.7,27.04,8,77716.6,0.48,2,77716.5,74.05,2,77716.1,0.26,1,77716,12.26,1,77715.6,0.01,1,77715.5,0.01,1,77715.1,1.29,1,77715,0.01,1,77714.8,0.09,1,77714.4,7.12,2,77714.2,0.5,2,77714.1,182.76,5,77714,173.76,10,77713.8,0.01,1,77713.7,0.19,1,77713.6,0.01,1,77713.3,0.2,1,77712.9,0.01,1,77712.8,0.01,1,77717.3,131.17,14,77717.5,0.01,1,77717.6,0.03,3,77717.7,0.01,1,77717.8,631.3,2,77718.2,0.01,1,77718.4,0.02,2,77718.5,1,1,77718.6,0.01,1,77718.9,0.03,3,77719,0.01,1,77719.3,0.01,1,77719.5,0.01,1,77719.6,0.02,2,77719.8,0.01,1,77720,0.26,3,77720.2,0.02,2,77720.3,1.31,3,77720.4,0.01,1,77720.9,0.22,4,77721,1.3,2,77721.1,0.01,1,77721.3,1.28,2,77721.4,0.02,2,77721.5,0.01,1,1805.33,768.09,0.4031,0.1,77717.2
1788412161654,77670.9,182.46,13,77670.8,10.32,4,77669.9,0.01,1,77669.8,12.02,2,77669.7,19.82,2,77669.6,63.05,1,77669.4,0.01,1,77669.1,30.61,2,77668.6,28.35,3,77668.4,30.98,2,77668.2,99.23,3,77668.1,58.52,2,77667.8,0.01,1,77667.7,0.01,1,77667.5,0.01,1,77667.4,0.01,1,77666.9,5.24,3,77666,6.21,2,77665.9,102.34,2,77665.8,0.51,3,77665.7,0.01,1,77665.6,0.01,1,77665.1,67.67,1,77665,6.21,2,77664.9,0.02,2,77671,520.02,30,77671.2,0.01,1,77671.4,0.1,1,77671.6,0.22,2,77671.7,167.28,2,77671.8,146.69,1,77671.9,0.01,1,77672,0.03,3,77672.6,0.01,1,77672.7,114.14,1,77672.8,0.01,1,77672.9,58.22,1,77673,0.13,1,77673.4,0.01,1,77673.5,5,1,77673.6,0.01,1,77674,6.29,2,77674.1,0.01,1,77674.5,1.29,1,77674.6,7,2,77674.7,0.02,2,77674.8,41.87,6,77674.9,100,1,77675.5,0.01,1,77675.8,0.02,2,723.64,1168.4,-0.2351,0.1,77670.9
1788412191904,77661.6,390.25,32,77661.5,20.01,2,77661.4,0.02,1,77661.3,136.88,4,77661.2,21.29,2,77661.1,0.02,1,77661,20,1,77660.8,0.01,1,77660.6,0.03,3,77660.1,1.29,1,77660,37.34,2,77659.9,0.01,1,77659.6,0.01,1,77659.4,0.5,2,77659.3,1.29,1,77659.2,0.02,2,77659.1,0.01,1,77659,6.2,1,77658.6,32.21,2,77658.5,1.29,1,77658.4,0.08,1,77658.3,52.9,1,77658,6.21,2,77657.9,0.01,1,77657.8,0.01,1,77661.7,142.04,19,77663.3,0.01,1,77663.4,1.29,1,77663.5,0.02,2,77664,0.07,3,77664.1,1.29,1,77664.3,0.01,1,77664.4,0.02,2,77664.8,16.02,3,77664.9,0.01,1,77665,3.86,2,77665.1,10.31,1,77665.2,270.53,2,77665.5,0.03,3,77665.7,1.3,2,77665.8,0.02,2,77665.9,0.09,1,77666,40,1,77666.2,46.17,1,77666.3,0.01,1,77666.5,0.01,1,77666.6,9.9,1,77666.7,1.39,2,77667.2,4,1,77667.3,135.41,2,727.89,683.81,0.0312,0.1,77661.6
1788412222154,77687.2,598.79,49,77687.1,0.3,2,77687,5,1,77686.9,1.79,2,77686.7,0.02,1,77686.6,21.54,3,77686.5,5,1,77686.3,0.02,1,77686.2,1.29,1,77686,61.55,2,77685.8,5,1,77685.6,0.01,1,77685.5,0.01,1,77685.4,0.01,1,77684.8,0.01,1,77684.6,1.29,1,77684.1,0.01,1,77684,6.2,1,77683.9,0.06,1,77683.4,0.02,2,77683.3,1.29,1,77683.2,0.02,2,77683,6.2,1,77682.9,2.57,1,77682.8,313.76,2,77687.3,294.86,21,77687.4,0.01,1,77687.5,0.23,3,77687.6,4.6,4,77687.7,2.58,2,77687.8,71.13,1,77687.9,66.49,4,77688,109.01,2,77688.1,0.04,4,77688.2,0.04,1,77688.4,0.34,3,77688.8,0.86,2,77688.9,103.87,6,77689,0.09,1,77689.4,0.03,3,77689.5,0.01,1,77689.6,2.16,3,77689.7,0.01,1,77689.8,0.11,2,77690.1,0.02,2,77690.2,0.01,1,77690.3,1.29,1,77690.4,0.07,1,77690.8,0.01,1,77690.9,0.01,1,1031.76,657.88,0.2213,0.1,77687.2
1788412252454,77699.9,641.97,68,77699.8,0.44,1,77699.6,0.02,1,77699.5,5.02,2,77699.4,2.59,2,77699.3,129.99,2,77699.2,349.65,2,77699.1,0.19,1,77699,1005,2,77698.9,0.01,1,77698.6,0.02,2,77698.5,1.39,2,77698.4,0.01,1,77698.3,31.02,1,77698.2,0.28,4,77698,0.1,1,77697.9,6.54,1,77697.8,48.23,3,77697.7,1.3,2,77697.6,0.01,1,77697.5,0.01,1,77697.2,0.01,1,77696.9,4.29,2,77696.5,10.5,1,77696.4,0.02,2,77700,247.65,58,77700.2,0.02,2,77700.3,0.36,1,77700.7,0.01,1,77701.1,0.01,1,77701.4,0.01,1,77701.5,0.02,2,77701.8,0.01,1,77702,0.33,2,77702.1,0.03,3,77702.3,78.98,2,77702.4,0.01,1,77702.5,0.01,1,77702.6,0.01,1,77702.8,0.03,3,77702.9,0.01,1,77703,1.29,1,77703.5,0.03,3,77703.7,0.01,1,77703.9,0.01,1,77704,1.31,3,77704.2,0.04,4,77704.3,2.58,2,77704.4,78.97,1,77704.5,94.7,3,2238.61,506.44,0.631,0.1,77699.9
1788412282704,77671.8,304.64,26,77671.7,70.15,5,77671.6,20.06,5,77671.5,20,1,77671.4,0.02,1,77671.3,0.02,2,77671.2,0.02,1,77671.1,20.03,2,77670.7,100.19,3,77670.6,0.01,1,77670.3,0.63,2,77670.1,1.3,2,77670,0.02,2,77669.9,0.01,1,77669.7,0.08,1,77669.4,1.3,2,77669.3,0.5,2,77669.2,0.01,1,77669,6.2,1,77668.9,0.02,2,77668.8,6,2,77668.7,1.3,2,77668.5,80.94,2,77668.3,0.01,1,77668.2,0.01,1,77671.9,665.64,56,77672,77.61,5,77672.1,102.11,1,77672.4,0.01,1,77672.5,5,1,77673,0.01,1,77673.2,0.01,1,77673.3,1.29,1,77673.5,13.91,2,77673.6,0.01,1,77674,0.01,1,77674.4,0.01,1,77674.5,1.29,1,77674.7,0.01,1,77674.8,0.03,3,77675.1,1.3,2,77675.3,107,1,77675.8,4.03,5,77676,0.01,1,77676.4,0.02,2,77676.5,0.01,1,77676.8,0.09,1,77677.1,0.01,1,77677.3,57.48,1,77677.6,7.99,9,633.47,1044.89,-0.2451,0.1,77671.9
1788412313004,77652.2,333.47,25,77652.1,1.44,2,77651.6,0.02,2,77651.5,20.01,2,77651.4,1.31,2,77651.3,0.02,2,77651.2,51.64,3,77651.1,20,1,77651,20.01,2,77650.9,20,1,77650.8,0.17,3,77650.6,1.3,2,77650.5,0.01,1,77650.4,0.01,1,77650.3,100.02,3,77650.2,0.02,2,77650,8.73,25,77649.9,1.29,1,77649.6,0.04,4,77649.2,1.3,2,77649.1,0.01,1,77648.9,0.01,1,77648.7,0.02,2,77648.6,0.52,4,77648.5,0.01,1,77652.3,259.92,36,77652.5,5,1,77652.6,0.02,1,77652.7,21.4,4,77652.9,0.02,1,77653,5.01,2,77653.4,0.02,1,77653.5,1.29,1,77654,0.01,1,77654.2,1.29,1,77654.4,0.01,1,77654.6,0.01,1,77654.8,0.01,1,77655,2.57,1,77655.1,103.61,3,77655.2,58.42,5,77655.5,1.29,1,77655.9,0.01,1,77656.2,133.14,2,77656.3,13.9,1,77656.5,112.31,4,77656.6,0.01,1,77656.8,0.03,3,77657,0.03,3,77657.1,0.09,1,581.38,719.42,-0.1061,0.1,77652.2
1788428747859,77747.2,643.88,32,77747.1,11.53,1,77746.8,0.02,1,77746.7,127.88,2,77746.6,90.13,2,77746.2,0.02,1,77746.1,1.3,2,77745.5,0.01,1,77745,7.77,2,77744.8,1.31,3,77744.3,0.01,1,77744.2,0.02,2,77744.1,29.82,6,77744,61.14,1,77743.9,0.01,1,77743.8,97.01,2,77743.5,156.29,2,77743.4,0.01,1,77743.2,29.96,2,77742.7,36.07,20,77742.6,0.01,1,77742.5,0.02,2,77742.4,1.31,3,77742,7.78,3,77741.4,29.05,3,77747.3,54.26,8,77747.8,0.01,1,77747.9,2,1,77748,0.02,2,77748.4,0.17,1,77748.5,0.02,2,77748.6,0.01,1,77748.7,14.01,2,77748.8,53.77,1,77749,0.01,1,77749.2,0.01,1,77749.4,1.3,2,77749.8,4.01,2,77749.9,0.09,1,77750,0.13,1,77750.2,172.14,3,77750.3,1.05,2,77750.4,148.76,4,77750.5,0.08,3,77750.6,0.22,1,77750.7,0.1,1,77750.8,4.03,4,77750.9,100,1,77751,8,1,77751.1,6.45,3,1332.36,570.65,0.4003,0.1,77747.2
1788428778059,77738.4,1106.85,70,77737.9,0.02,1,77737.8,1.31,2,77737.7,53.2,3,77737.6,61.13,1,77737.2,0.01,1,77736.9,92.38,4,77736.8,25.59,6,77736.6,1.31,3,77736.4,0.1,2,77736,0.02,2,77735.9,1.29,1,77735.6,0.11,2,77735.2,1.29,1,77735.1,0.01,1,77735,7.77,2,77734.6,103.09,3,77734.4,28.72,1,77734.2,1.29,1,77734.1,100.29,5,77734,7.77,2,77733.8,0.02,2,77733.6,30.72,3,77733.5,1.29,1,77733.4,0.01,1,77738.5,21.56,8,77738.8,0.01,1,77738.9,45.7,2,77739,12,2,77739.2,0.01,1,77739.3,0.02,2,77739.4,10.44,1,77739.6,0.02,2,77739.9,0.01,1,77740,0.05,1,77740.1,0.01,1,77740.3,0.12,2,77740.4,0.02,2,77740.6,0.01,1,77740.8,2.64,2,77741,59.14,6,77741.1,0.01,1,77741.2,4,1,77741.3,0.02,2,77741.6,6.5,1,77741.8,0.01,1,77742,1.3,2,77742.1,0.01,1,77742.4,13.15,2,77742.5,0.01,1,1625.59,176.77,0.8038,0.1,77738.4
1788428808259,77716.2,426.94,26,77716.1,0.01,1,77716,58.04,3,77715.9,69.25,2,77715.7,0.01,1,77715.6,1.63,4,77715.4,0.01,1,77715.2,0.01,1,77715.1,0.1,2,77715,33.54,2,77714.7,1.3,2,77714.5,0.12,3,77714.4,0.01,1,77714.3,0.1,1,77714.2,0.01,1,77714,7.78,3,77713.9,1.29,1,77713.8,0.03,3,77713.3,0.02,2,77713.2,1.3,2,77713.1,78.28,1,77712.8,0.01,1,77712.7,0.14,2,77712.6,0.01,1,77712.5,0.02,2,77716.3,52.84,18,77716.4,11.14,1,77716.5,5,1,77716.9,0.13,2,77717,5,1,77717.3,0.01,1,77717.4,8,1,77717.6,0.01,1,77717.8,0.01,1,77718.1,0.01,1,77718.2,12,1,77718.3,0.02,1,77718.5,10.5,1,77718.8,0.01,1,77719.4,0.01,1,77719.7,66.95,1,77719.9,0.01,1,77720,0.09,2,77720.4,1.29,1,77720.8,0.01,1,77720.9,1.42,1,77721.1,1.3,2,77721.2,12,2,77721.3,0.01,1,77721.4,0.02,2,679.96,187.79,0.5672,0.1,77716.2
