timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1783055685851,61514.9,479.26,22,61514.8,1.82,4,61514.6,1.34,3,61514.4,0.01,1,61514.2,0.01,1,61514.1,1.63,1,61514,0.01,1,61513.9,98.03,1,61513.6,0.01,1,61513.3,0.02,2,61513.2,2.46,2,61513,0.18,2,61512.9,183,1,61512.8,0.02,2,61512.7,1.65,3,61512.5,0.02,2,61512.4,0.67,2,61512.3,0.01,1,61512.2,82.93,3,61511.9,0.03,3,61511.8,10.65,2,61511.6,0.01,1,61511.5,0.01,1,61511.4,1.63,1,61511,0.02,2,61515,526.1,28,61515.1,0.01,1,61515.4,0.01,1,61515.5,26.26,3,61515.6,0.32,1,61515.9,0.02,2,61516,25.44,3,61516.1,0.88,1,61516.3,0.04,4,61516.4,2.02,2,61516.5,0.02,1,61516.6,0.01,1,61516.8,0.11,2,61517,0.01,1,61517.4,0.01,1,61517.7,0.04,4,61517.9,0.01,1,61518,1.65,3,61518.1,1.5,1,61518.2,0.01,1,61518.4,1.64,2,61518.5,0.01,1,61518.6,0.02,2,61518.7,1,1,61518.9,1.64,2,865.43,588.78,0.1902,0.1,61514.9
1783055716051,61506.8,55.78,12,61506.7,0.01,1,61506.5,0.01,1,61506.3,0.01,1,61506.1,0.02,2,61506,0.01,1,61505.3,0.01,1,61505.1,0.02,2,61504.9,0.01,1,61504.7,0.01,1,61504.6,0.02,2,61504.5,1.89,1,61504.4,0.01,1,61504.1,0.01,1,61504,0.03,3,61503.9,71.86,2,61503.8,0.01,1,61503.7,1.01,2,61503.5,0.01,1,61503.3,0.01,1,61503.2,0.04,4,61503.1,3.64,3,61503,0.3,2,61502.7,0.01,1,61502.6,0.02,2,61506.9,969.98,66,61507,68.44,3,61507.1,1.02,2,61507.2,7.11,5,61507.3,3.69,2,61507.4,0.01,1,61507.7,0.03,2,61507.8,1.63,1,61508.2,0.02,2,61508.3,1.63,1,61508.7,0.03,3,61508.8,1.64,2,61508.9,1,1,61509,0.02,2,61509.1,0.01,1,61509.2,0.01,1,61509.3,1.65,3,61509.6,0.01,1,61509.7,1.63,1,61509.9,0.01,1,61510,0.01,1,61510.1,0.01,1,61510.2,11.26,3,61510.3,2.08,3,61510.6,0.02,2,134.76,1072.95,-0.7768,0.1,61506.9
1783055746301,61505.5,274.68,22,61505.4,0.01,1,61505.1,0.01,1,61505,1.63,1,61504.6,0.01,1,61504.5,1.63,1,61504.2,0.01,1,61504,0.01,1,61503.8,0.02,2,61503.7,47.42,2,61503.4,0.01,1,61503.3,0.01,1,61503.2,0.02,2,61503.1,0.02,1,61503,0.02,2,61502.9,1.63,1,61502.8,0.01,1,61502.6,0.01,1,61502.5,66.83,3,61502.4,0.01,1,61502.2,0.01,1,61502.1,0.01,1,61502,82.93,2,61501.6,0.01,1,61501.5,0.01,1,61505.6,487.5,27,61505.7,0.01,1,61505.9,0.01,1,61506,5.03,2,61506.1,0.02,2,61506.4,0.02,2,61506.5,5.01,2,61506.6,1.63,1,61506.8,0.01,1,61507.1,0.01,1,61507.2,0.3,2,61507.4,0.01,1,61507.5,1.64,2,61507.8,75.97,2,61508.3,0.01,1,61508.4,3.35,4,61508.6,0.01,1,61508.7,2.01,3,61508.8,0.01,1,61508.9,0.01,1,61509,2.75,4,61509.1,0.01,1,61509.2,0.01,1,61509.3,1.11,2,61509.4,0.01,1,476.97,586.46,-0.103,0.1,61505.6
1783055776501,61515.4,367.45,23,61515.3,20.98,2,61515.1,0.01,1,61515,1.64,2,61514.9,2.76,1,61514.8,0.02,2,61514.7,0.02,2,61514.6,1.63,1,61514.5,0.01,1,61514.2,0.01,1,61514.1,0.02,2,61514,1.64,2,61513.8,0.01,1,61513.4,0.04,3,61513.3,72.43,3,61513.2,0.01,1,61513.1,1.63,1,61513,0.02,2,61512.8,0.01,1,61512.6,0.01,1,61512.5,1.64,2,61512.4,0.02,2,61512.3,0.63,1,61512.1,0.02,2,61512,1.66,2,61515.5,714.74,27,61515.6,0.01,1,61515.9,0.02,1,61516,6.63,2,61516.3,0.01,1,61516.4,0.01,1,61517,0.01,1,61517.1,0.01,1,61517.3,0.03,2,61517.4,16.18,5,61517.5,15.62,1,61517.6,0.01,1,61517.7,0.02,2,61517.8,0.01,1,61517.9,0.01,1,61518,1.64,2,61518.2,0.01,1,61518.4,0.01,1,61518.5,12,2,61518.6,0.01,1,61518.7,0.01,1,61518.8,1.9,1,61519.1,0.01,1,61519.2,0.01,1,61519.3,1.63,1,474.32,770.55,-0.238,0.1,61515.4
1783055806701,61497.8,204.87,15,61497.7,0.01,1,61497.4,0.01,1,61497.3,0.01,1,61497.2,1.63,1,61496.6,0.02,2,61496.5,1.65,3,61496.4,3.23,1,61496.3,0.01,1,61496,0.32,1,61495.8,1.63,1,61495.7,0.01,1,61495.6,0.01,1,61495.4,0.01,1,61495.1,0.01,1,61494.8,0.01,1,61494.7,65.95,4,61494.5,1.66,4,61494.1,0.01,1,61494,1.64,2,61493.9,0.01,1,61493.8,0.01,1,61493.7,0.01,1,61493.6,1.63,1,61493.5,0.02,2,61497.9,536.63,36,61498,0.01,1,61498.4,0.01,1,61498.5,0.01,1,61498.9,0.01,1,61499.3,0.01,1,61499.4,0.02,1,61499.5,1.64,2,61499.7,0.02,1,61499.9,0.03,2,61500,26.94,3,61500.1,88.39,5,61500.2,0.01,1,61500.3,0.02,2,61500.6,1.64,2,61500.7,0.01,1,61500.8,0.01,1,61500.9,36.81,4,61501,2,2,61501.1,1.64,2,61501.4,0.01,1,61501.5,1.64,2,61501.6,1.01,2,61502,1.66,3,61502.1,0.01,1,284.38,700.19,-0.4223,0.1,61497.9
1783055836901,61516.5,586.55,21,61516.4,0.02,2,61515.6,0.01,1,61515.2,0.01,1,61514.8,0.03,3,61514.7,0.02,2,61514.6,42.09,1,61514.5,0.03,3,61514.4,65.2,3,61514.2,0.01,1,61513.8,0.01,1,61513.6,0.03,3,61513.5,65.15,2,61513.4,10.63,3,61513.3,46.21,2,61513.2,0.01,1,61512.8,65.62,2,61512.7,0.01,1,61512.5,0.01,1,61512.4,0.01,1,61512.1,0.01,1,61512,0.04,2,61511.9,15.31,3,61511.8,0.02,2,61511.7,12.2,1,61516.6,633.2,44,61516.7,0.01,1,61517.7,0.01,1,61517.9,0.01,1,61518.1,0.01,1,61518.6,0.01,1,61518.7,0.01,1,61518.8,0.01,1,61519.3,0.01,1,61519.7,0.01,1,61519.9,0.01,1,61520,0.02,2,61520.1,2.9,1,61520.5,0.01,1,61520.6,0.03,3,61520.7,0.02,2,61520.8,5.42,3,61520.9,10.02,3,61521,0.01,1,61521.1,5.85,1,61521.6,0.4,1,61521.7,0.01,1,61522,0.01,1,61522.1,1.21,1,61522.2,0.01,1,909.24,659.22,0.1594,0.1,61516.6
1783055867101,61537.4,571.29,24,61537.3,0.01,1,61537.2,0.01,1,61536.2,0.02,1,61536.1,23.27,3,61536,5,1,61535.9,0.02,2,61535.8,0.81,1,61535.6,0.03,2,61535.5,5,1,61535.3,0.03,3,61535.2,1.23,3,61535.1,9.5,4,61535,65.15,2,61534.9,104.33,3,61534.8,65.8,1,61534.7,0.01,1,61534.4,1.64,2,61534.3,10.7,2,61534.1,0.01,1,61533.9,1.63,1,61533.5,1.64,2,61533.4,0.02,2,61533.3,0.61,2,61533.2,5.85,1,61537.5,760.6,28,61537.6,0.01,1,61537.7,0.26,1,61537.9,0.01,1,61538,10.02,3,61538.1,1.69,3,61538.2,0.01,1,61538.4,0.3,2,61538.5,0.5,10,61538.6,0.61,3,61538.7,1.64,2,61538.8,0.01,1,61538.9,8.02,3,61539,14.88,4,61539.1,3.68,5,61539.3,1.68,5,61539.4,0.66,4,61539.6,0.23,6,61539.7,0.28,3,61539.8,0.01,1,61539.9,0.02,2,61540,8.38,34,61540.2,0.03,2,61540.3,1.05,5,61540.4,1.94,6,873.61,816.52,0.0338,0.1,61537.4
1783055897301,61544.7,79.55,10,61544.6,0.01,1,61544.5,0.01,1,61544.4,34.56,6,61544.3,46,1,61543.8,0.82,2,61543.2,0.01,1,61543,0.15,2,61542.9,0.01,1,61542.4,0.02,2,61542.3,16.22,6,61542.2,1.1,1,61542.1,0.01,1,61542,1.09,3,61541.9,0.01,1,61541.8,7.49,2,61541.7,0.01,1,61541.6,3.01,4,61541.3,18.04,2,61541.2,18.79,4,61541.1,0.01,1,61541,266.38,5,61540.9,65.2,3,61540.6,0.01,1,61540.5,0.01,1,61544.8,850.63,41,61544.9,1.63,2,61545.5,0.01,1,61545.6,49.72,2,61545.7,163.16,2,61545.8,1.63,1,61546.4,0.03,3,61546.6,0.01,1,61546.7,1.66,4,61547,0.01,1,61547.3,0.01,1,61547.4,0.01,1,61547.6,0.01,1,61547.7,1.64,2,61547.9,10.68,1,61548,0.01,1,61548.2,0.02,1,61548.3,0.02,2,61548.4,1.63,1,61548.5,0.02,1,61548.6,0.41,2,61548.9,0.16,1,61549,1.65,3,61549.1,0.6,1,61549.2,0.01,1,558.52,1085.37,-0.3205,0.1,61544.8
1783067523509,61746.5,205.67,23,61746.4,0.01,1,61746,0.03,1,61745.8,0.01,1,61745.7,0.01,1,61745.2,0.01,1,61745.1,0.02,2,61745,50,1,61744.8,0.01,1,61744.7,0.01,1,61744.6,0.01,1,61744.3,0.01,1,61744,0.01,1,61743.9,0.03,3,61743.7,0.02,2,61743.6,4.9,1,61743.4,0.01,1,61743,0.01,1,61742.8,0.03,3,61742.7,6.49,2,61742.5,0.01,1,61742.4,77.17,3,61742.3,86,1,61742.2,0.02,2,61742.1,5.29,2,61746.6,597.98,31,61746.7,0.01,1,61746.8,0.02,2,61747.3,1.62,1,61747.8,0.01,1,61747.9,0.01,1,61748.1,0.02,2,61748.5,0.01,1,61748.7,0.04,3,61748.8,1.63,2,61749.3,0.01,1,61749.6,0.02,1,61749.7,10.85,4,61749.9,0.01,1,61750,0.01,1,61750.1,0.03,3,61750.2,1.62,1,61750.3,0.03,2,61750.4,43.36,1,61750.5,0.01,1,61750.6,0.02,2,61750.7,0.01,1,61750.8,86.01,2,61750.9,0.01,1,61751,1.62,1,435.79,744.97,-0.2618,0.1,61746.6
1783067553809,61735.3,384.76,18,61735.2,65.15,3,61734.8,0.01,1,61734.6,1.62,1,61733.9,0.01,1,61733.8,0.02,2,61733.7,33.52,2,61733.6,82.52,2,61733.5,0.01,1,61733.4,29.74,2,61733.2,0.01,1,61733.1,1,1,61733,0.02,2,61732.9,0.01,1,61732.7,1.63,2,61732.6,0.01,1,61732.3,0.02,2,61732.2,1.62,1,61731.8,0.01,1,61731.7,0.01,1,61731.6,2.25,2,61731.5,0.02,2,61731.1,87.53,3,61731,0.01,1,61730.8,0.01,1,61735.4,452.4,23,61735.5,0.01,1,61735.9,0.27,1,61736.5,0.01,1,61736.7,0.02,2,61736.9,0.01,1,61737,0.01,1,61737.1,0.8,1,61737.2,0.01,1,61737.6,0.01,1,61738,0.03,2,61738.1,7.31,6,61738.2,0.01,1,61738.6,0.02,2,61738.7,0.03,2,61738.8,1.63,2,61739,0.02,2,61739.1,12,2,61739.2,0.01,1,61739.3,8.91,2,61739.5,0.01,1,61739.6,0.02,2,61739.7,12.01,3,61739.8,1.62,1,61739.9,12.97,2,691.52,510.15,0.1509,0.1,61735.4
1783067584109,61736.7,667.12,31,61736.6,0.01,1,61736.5,0.01,1,61736.1,1.62,1,61735.8,0.01,1,61735.7,0.02,2,61735.6,11.74,5,61735.5,20,1,61735.2,0.04,4,61735.1,1.62,1,61735,0.01,1,61734.8,0.01,1,61734.7,0.01,1,61734.6,1.44,1,61734.4,0.01,1,61734.1,0.02,2,61734,1.66,3,61733.9,0.01,1,61733.7,0.01,1,61733.6,10.6,1,61733.4,1.64,3,61733.3,12,2,61733,72.7,3,61732.9,0.02,2,61732.8,1.63,2,61736.8,1194.44,21,61736.9,0.03,2,61737,9.69,1,61737.6,0.25,1,61737.8,0.01,1,61738,0.01,1,61738.1,0.03,3,61738.3,0.01,1,61738.9,0.01,1,61739,0.01,1,61739.5,0.01,1,61739.9,0.01,1,61740,0.03,3,61740.1,0.01,1,61740.4,0.03,2,61740.5,12.96,1,61740.6,0.03,2,61740.7,48.61,2,61740.8,103.49,3,61740.9,100.97,1,61741,0.04,4,61741.3,0.01,1,61741.7,0.01,1,61741.9,0.01,1,61742,4.09,1,803.96,1474.8,-0.2944,0.1,61736.8
