timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1787537718554,77387.2,732.61,53,77387,0.03,3,77386.9,32.88,2,77385.7,0.26,1,77385.5,0.01,1,77385.1,0.02,2,77385,59.33,2,77384.9,0.01,1,77384.8,91.84,3,77384.7,308.16,7,77384.6,47.36,6,77384.5,0.26,1,77384.1,0.01,1,77384,0.02,2,77383.2,0.02,2,77383,0.26,1,77382.9,0.01,1,77382.4,170.26,1,77382.3,194.98,2,77382.2,0.02,2,77382.1,142.85,2,77382,0.01,1,77381.6,0.02,2,77381.5,0.01,1,77380.9,2.58,1,77387.3,47.36,6,77387.4,0.01,1,77387.5,0.24,3,77387.9,0.34,2,77388.7,0.02,1,77389,0.02,2,77389.4,0.01,1,77389.8,0.01,1,77390.5,0.01,1,77390.7,0.01,1,77390.8,0.02,2,77391.4,0.03,3,77391.5,4.95,1,77391.6,0.02,2,77391.8,0.01,1,77391.9,0.01,1,77392,0.03,3,77392.3,0.01,1,77392.5,0.01,1,77392.8,0.01,1,77392.9,0.01,1,77393,47.61,3,77393.1,141.25,3,77393.2,20,1,77393.3,0.68,1,1783.82,262.68,0.7433,0.1,77387.2
1787537748804,77391.5,6.28,6,77391.3,0.01,1,77390.8,0.01,1,77390.6,0.01,1,77390.5,12.36,1,77390.4,0.05,3,77390.3,0.01,1,77390.1,0.02,2,77390,5.47,3,77389.6,0.01,1,77389.5,5.56,2,77389.4,1.01,2,77388.8,0.01,1,77388.6,0.01,1,77388.5,0.01,1,77388.4,0.01,1,77388.1,0.01,1,77387.7,0.02,2,77387.6,77.94,2,77387.5,10.47,4,77387.1,0.03,2,77387,0.02,2,77386.5,0.02,2,77386.4,0.01,1,77386.3,0.71,1,77391.6,323.39,32,77391.8,20,1,77391.9,0.02,1,77392,20.01,2,77392.2,0.02,1,77392.3,27.5,2,77392.8,48.49,2,77392.9,20,1,77393.1,39.33,1,77393.4,194.35,4,77393.7,0.01,1,77394,0.01,1,77394.1,0.01,1,77394.2,0.01,1,77394.6,0.02,2,77394.7,0.01,1,77394.8,0.01,1,77395.4,0.01,1,77395.5,17.17,1,77395.8,28.42,2,77395.9,39.33,1,77396,193.24,2,77396.1,150,1,77396.2,48.32,6,77396.3,100,1,120.07,1269.68,-0.8272,0.1,77391.6
1787537779104,77417.1,204.3,31,77416.8,0.01,1,77415.8,0.01,1,77415.7,12.88,1,77415.4,0.01,1,77415.3,10,1,77415.2,233.77,3,77415.1,129.97,1,77415,0.02,2,77414.3,0.27,2,77414,0.01,1,77413.6,0.28,3,77413.4,0.01,1,77413.3,0.01,1,77413.2,0.29,2,77413,0.06,2,77412.6,0.02,2,77412.5,0.26,1,77412.4,10.23,1,77412.2,0.26,1,77412,0.01,1,77411.9,10.35,2,77411.8,129.68,4,77411.7,37.1,1,77411.6,0.26,1,77417.2,225.13,15,77417.4,0.02,2,77418,0.28,3,77418.3,0.27,2,77418.4,0.01,1,77418.7,0.26,1,77419,0.01,1,77419.6,0.02,2,77419.7,0.01,1,77419.8,1.26,2,77420,0.03,2,77420.1,10,1,77420.2,0.04,3,77420.3,53.06,1,77420.6,0.26,1,77420.7,0.01,1,77421,0.27,2,77421.2,0.05,4,77421.3,0.28,3,77421.4,169.7,2,77421.6,0.3,5,77421.9,0.27,2,77422.3,0.02,2,77422.9,0.01,1,77423.3,0.01,1,780.07,461.58,0.2565,0.1,77417.1
1787537809354,77454.6,203.03,35,77454.5,0.26,1,77454.3,0.02,2,77453.1,0.02,2,77452.9,0.01,1,77452.6,0.26,1,77452.2,19.09,5,77452.1,0.03,2,77452,3.72,1,77451.7,0.02,1,77451.6,10.5,6,77451.5,54.13,2,77451.4,0.01,1,77451.1,0.27,2,77451,0.02,2,77450.7,0.26,1,77450.5,0.01,1,77450.4,0.02,1,77450.3,0.01,1,77450,0.3,1,77449.9,0.01,1,77449.5,0.01,1,77449.4,2.58,1,77449.3,6.5,1,77449.2,53.87,1,77454.7,177.82,17,77455.4,0.03,3,77456.5,0.01,1,77457,0.01,1,77457.1,0.01,1,77457.6,0.01,1,77457.7,0.01,1,77457.8,72.82,2,77458.3,0.01,1,77458.8,0.14,1,77458.9,0.01,1,77459,0.02,2,77459.2,0.02,2,77459.4,0.01,1,77459.5,30.01,3,77459.6,0.02,2,77459.7,25.09,2,77459.9,31.94,1,77460,47.91,9,77460.1,0.5,1,77460.3,0.01,1,77460.4,0.63,2,77460.5,0.1,1,77460.6,0.3,4,77460.7,1.47,3,354.96,388.91,-0.0456,0.1,77454.6
1787537839654,77437.3,635.93,44,77437.2,0.26,1,77436.4,0.02,2,77435.9,0.01,1,77435.8,20,1,77435.6,0.01,1,77435.4,0.01,1,77434.9,0.01,1,77434.6,0.01,1,77434.5,2.61,4,77434.4,45.84,3,77434.3,192.89,2,77434.2,149.98,3,77434,6.51,2,77433.6,7.5,1,77433.5,0.01,1,77433.2,0.01,1,77433,0.26,1,77432.8,0.01,1,77432.6,0.03,3,77432.2,1.04,2,77432.1,10.35,2,77432,7.52,3,77431.9,158.27,4,77431.8,284.38,3,77437.4,30.22,8,77437.5,0.01,1,77438.4,0.01,1,77438.7,0.01,1,77439.1,0.01,1,77439.4,0.01,1,77440.2,0.02,2,77440.5,0.01,1,77441,0.06,2,77441.1,0.01,1,77441.3,0.01,1,77441.6,0.01,1,77441.8,0.02,2,77442,0.01,1,77442.1,0.01,1,77442.5,0.02,2,77442.6,0.02,1,77442.7,0.02,1,77442.8,30.36,1,77443,0.01,1,77443.1,0.26,1,77443.2,0.01,1,77443.5,0.01,1,77443.7,0.26,1,77444,0.02,2,1523.47,61.42,0.9225,0.1,77437.4
1787537869954,77410,67.13,25,77409.8,0.03,2,77409.7,0.17,4,77409.5,0.01,1,77409.4,0.03,2,77409.3,129.87,2,77408.6,0.08,1,77408.5,0.01,1,77408.3,0.04,2,77408.2,0.01,1,77408.1,0.1,1,77408,0.01,1,77407.9,0.01,1,77407.8,1.93,2,77407.6,0.01,1,77407.5,58.17,2,77407.4,0.01,1,77407.1,0.02,2,77407,0.02,1,77406.8,1.01,2,77406.7,2.43,5,77406.6,0.08,4,77406.5,58.57,2,77406.4,0.01,1,77406,0.08,4,77410.1,587.68,56,77410.2,7.5,1,77410.5,0.02,1,77410.6,52.31,1,77410.7,0.03,2,77410.8,10.03,3,77410.9,7.78,4,77411.4,0.28,3,77411.9,0.01,1,77412.6,0.01,1,77412.9,103.3,1,77413,150,1,77413.1,0.26,1,77413.4,0.01,1,77413.6,0.02,2,77413.9,0.01,1,77414,10.01,2,77414.1,183.41,8,77414.8,0.01,1,77415.1,0.02,2,77415.4,0.01,1,77415.5,0.01,1,77415.9,2.36,3,77416.4,0.26,1,77416.5,0.01,1,319.84,1115.35,-0.5543,0.1,77410.1
1787537900204,77396.3,391.92,30,77396.2,0.26,1,77396.1,0.01,1,77396,20.14,3,77395.9,20.01,2,77395.8,20.46,3,77395.7,82.43,4,77395.6,130.01,3,77395.4,0.45,3,77395.2,0.01,1,77395.1,0.02,2,77395,10,1,77394.9,0.26,1,77394.8,0.01,1,77394.6,0.02,2,77394.4,0.26,1,77394.3,0.01,1,77394.2,0.02,2,77394.1,0.26,1,77393.6,0.02,2,77393.3,0.26,1,77393.2,0.01,1,77393.1,0.01,1,77393,10.23,1,77392.9,0.01,1,77396.4,218.16,21,77398.1,0.01,1,77398.4,0.01,1,77398.8,0.01,1,77398.9,0.01,1,77399.8,0.03,3,77399.9,52.6,1,77400.3,0.01,1,77400.9,0.03,2,77401,10.02,3,77401.1,0.01,1,77401.6,0.01,1,77402.1,0.01,1,77402.2,0.02,2,77402.3,0.01,1,77402.6,0.26,1,77402.9,0.01,1,77403.3,0.03,2,77403.4,62.19,2,77403.6,0.27,2,77403.9,0.02,2,77404,0.26,1,77404.1,0.02,1,77404.3,0.02,2,77404.4,0.28,3,687.1,344.31,0.3324,0.1,77396.4
1787537930454,77423.9,518.68,51,77423.8,0.26,1,77423.3,1.2,3,77423.2,0.01,1,77423,0.26,1,77422.8,0.26,1,77422.6,0.02,2,77422.4,0.26,1,77422.3,0.18,1,77422.2,0.26,1,77422.1,0.01,1,77421.9,0.26,1,77421.6,0.26,1,77421.5,0.02,2,77421.4,0.26,1,77421.2,0.02,2,77420.9,0.01,1,77420.5,0.26,1,77420.3,0.03,2,77420.2,38.62,5,77420.1,129.98,2,77420,0.06,4,77419.9,0.03,3,77419.5,0.01,1,77419.3,0.26,1,77424,208.82,22,77424.2,0.02,2,77424.5,0.64,1,77424.9,0.01,1,77425,2.21,12,77425.2,0.68,3,77425.4,0.01,1,77425.5,4.15,4,77425.7,0.26,1,77425.8,0.01,1,77426,0.26,1,77426.3,0.26,1,77426.4,0.01,1,77426.5,0.01,1,77426.7,1.03,2,77426.8,0.97,1,77426.9,0.26,1,77427.1,0.02,2,77427.2,0.28,2,77427.4,0.01,1,77427.5,0.02,2,77427.6,60.29,1,77427.7,0.08,1,77428.1,0.27,2,77428.3,1.94,1,691.48,282.52,0.4199,0.1,77423.9
1787541662652,77150.4,2.69,13,77150.1,0.01,1,77150,15.22,33,77149.9,13.31,1,77149.1,0.01,1,77148.9,0.01,1,77148.8,0.03,1,77148.7,0.02,2,77148.6,0.74,3,77148.5,0.01,1,77148.1,0.01,1,77148,0.03,2,77147.8,0.01,1,77147.7,0.62,1,77147.6,0.01,1,77147.4,0.06,2,77147.3,0.01,1,77147.1,0.01,1,77147,7.16,5,77146.7,0.04,2,77146.6,0.01,1,77146.3,0.01,1,77146.2,3.64,1,77146.1,0.01,1,77145.9,0.01,1,77150.5,704.02,46,77151.1,0.02,1,77151.2,30.75,3,77151.4,0.02,2,77152.3,0.01,1,77152.6,0.01,1,77152.7,0.03,2,77152.8,100.01,2,77152.9,0.04,3,77153,3.1,1,77153.3,0.26,1,77153.6,0.01,1,77153.7,0.45,2,77153.9,0.01,1,77154,63.1,4,77154.3,0.01,1,77154.4,8.32,1,77154.7,0.02,2,77154.8,0.26,1,77155,0.01,1,77155.2,0.03,3,77155.3,0.26,1,77155.5,129.38,2,77155.6,73.01,2,77155.7,0.01,1,43.69,1113.15,-0.9245,0.1,77150.4
1787541692852,77145.1,350.14,60,77145,13.6,3,77144.5,0.26,1,77144.4,0.45,3,77144.2,0.01,1,77144.1,4.74,4,77144,2.57,1,77143.9,0.26,1,77143.8,0.02,2,77143.6,0.13,1,77143.5,0.26,1,77143.4,0.01,1,77143.3,0.02,1,77143.2,0.01,1,77143.1,0.12,1,77143,0.26,1,77142.9,0.01,1,77142.8,0.01,1,77142.7,0.23,2,77142.5,0.01,1,77142.4,0.64,1,77142.3,0.02,2,77142.2,10.27,2,77142.1,0.02,2,77142,1.27,3,77145.2,297.5,18,77145.5,0.1,2,77146.3,0.02,2,77146.8,0.01,1,77147.1,0.02,2,77147.6,0.01,1,77147.8,0.26,1,77148,0.02,2,77148.4,0.27,2,77148.6,0.29,2,77148.7,0.02,2,77148.8,0.01,1,77148.9,0.26,1,77149,0.02,2,77149.1,0.26,1,77149.3,0.26,1,77149.5,0.01,1,77150.1,0.01,1,77150.2,0.01,1,77150.3,0.22,3,77150.4,10.4,3,77150.5,0.04,2,77150.8,0.21,3,77150.9,33.58,2,77151,0.13,1,385.34,343.94,0.0568,0.1,77145.1
1787541723102,77163.3,126.6,19,77163.1,0.02,1,77163,5,1,77162.8,0.01,1,77162.6,0.02,1,77162.5,5,1,77161.6,0.01,1,77161,0.02,2,77160.9,10.7,6,77160.8,10.26,1,77160.2,0.01,1,77160,0.01,1,77159.9,62.5,2,77159.8,39.14,1,77159.7,0.04,2,77159.6,129.98,2,77159.4,0.07,2,77159.1,0.01,1,77159,0.01,1,77158.6,0.06,1,77158.5,0.01,1,77158.1,0.01,1,77157.9,0.01,1,77157.7,0.28,3,77157.6,0.01,1,77163.4,497.98,28,77163.7,0.08,1,77164.1,0.96,2,77164.5,0.26,1,77164.7,0.26,1,77164.8,0.02,2,77164.9,0.01,1,77165,0.26,1,77165.1,0.22,2,77165.2,0.27,2,77165.3,0.01,1,77165.5,0.27,2,77165.7,0.01,1,77166,0.26,1,77166.1,0.03,3,77166.2,3.65,2,77166.3,0.28,3,77166.4,3.45,1,77166.6,0.28,3,77166.7,0.01,1,77166.9,0.01,1,77167,0.01,1,77167.1,2.6,2,77167.2,26.32,4,77167.3,179.19,3,389.79,716.7,-0.2954,0.1,77163.4
