timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1788681360658,79803.3,1242.55,73,79803.2,21.47,5,79803.1,0.01,1,79802.9,0.01,1,79802.8,0.01,1,79802.7,0.03,2,79802.6,20,1,79802.4,0.01,1,79802.2,0.04,3,79802.1,20,1,79801.6,0.01,1,79801.1,0.01,1,79800.9,0.05,4,79800.8,21.26,2,79800.6,0.01,1,79800.5,6.28,4,79800.4,172.83,2,79800.3,0.01,1,79800.2,0.26,1,79800.1,0.02,2,79800,756.96,13,79799.9,127.18,12,79799.8,1.26,1,79799.7,1.47,1,79799.5,0.01,1,79803.4,312.09,29,79803.5,0.02,2,79803.8,0.01,1,79804.2,0.02,2,79804.6,0.02,2,79804.9,0.03,3,79805.1,0.01,1,79805.2,0.03,1,79805.4,0.03,3,79805.5,100.01,2,79805.6,1.27,2,79805.7,0.01,1,79805.9,0.01,1,79806,0.01,1,79806.2,0.07,3,79806.3,0.02,2,79806.4,0.02,2,79806.5,5.28,4,79806.6,8,1,79806.7,0.05,1,79806.8,0.01,1,79806.9,0.02,2,79807,1.29,3,79807.1,0.03,3,79807.2,5.36,1,2391.75,433.72,0.693,0.1,79803.4
1788681390858,79809.9,686.09,56,79809.8,0.38,3,79809.6,0.04,3,79809.5,25,5,79809.4,20.02,2,79809.3,20.01,2,79809.2,57.77,3,79809.1,220.15,3,79809,0.03,3,79808.9,22.29,2,79808.7,0.02,2,79808.6,38.82,3,79808.5,19.74,2,79808.4,0.05,5,79808.3,77.01,3,79808.2,0.21,2,79807.7,0.11,2,79807.6,0.06,4,79807.5,1.26,1,79807.3,0.02,2,79807.2,66.51,4,79807.1,19.75,6,79807,5.14,2,79806.9,0.01,1,79806.8,74.81,5,79810,231.87,29,79810.1,0.01,1,79810.2,0.02,2,79810.3,1.79,3,79810.4,0.01,1,79810.5,0.02,2,79811,0.02,2,79811.2,0.02,2,79811.4,0.02,2,79811.8,0.01,1,79811.9,0.02,2,79812,0.01,1,79812.3,0.04,1,79812.4,0.37,6,79812.5,103.28,5,79812.6,0.02,2,79812.7,0.01,1,79813,0.02,2,79813.1,0.02,2,79813.3,0.02,2,79813.8,0.03,3,79813.9,1.28,3,79814,0.01,1,79814.2,0.02,2,79814.3,0.01,1,1355.3,338.95,0.5999,0.1,79809.9
1788681421158,79815.1,1517.6,51,79815,6.28,4,79814.9,0.03,2,79814.8,21.93,1,79814.6,0.02,1,79814.5,5.03,3,79814.4,39.04,5,79814.3,209.28,3,79814.2,322.76,7,79814.1,153.75,32,79814,27.46,5,79813.9,20,1,79813.8,20.1,2,79813.5,0.02,2,79813.4,1.27,2,79813.3,0.27,2,79813.2,62.56,1,79813,0.29,2,79812.9,127.69,4,79812.6,13.87,4,79812.5,151.29,5,79812.4,225.33,5,79812.2,0.14,2,79812,0.01,1,79811.9,0.01,1,79815.2,103.29,10,79815.4,0.01,1,79815.5,0.01,1,79815.8,0.01,1,79816.1,0.01,1,79816.3,0.01,1,79816.8,0.04,4,79816.9,3.67,2,79817,0.03,1,79817.1,0.01,1,79817.3,0.01,1,79817.4,0.01,1,79817.5,0.05,2,79817.9,0.03,1,79818,0.01,1,79818.1,0.01,1,79818.2,0.39,4,79818.7,0.02,2,79818.9,0.08,6,79819,88.1,3,79819.1,0.01,1,79819.2,30.5,1,79819.4,0.03,3,79819.5,2.1,1,79819.6,0.01,1,2926.03,228.45,0.8552,0.1,79815.1
1788681451408,79781.9,600.18,42,79781.8,0.01,1,79781.7,0.01,1,79781.6,0.02,2,79781.5,21.27,4,79781.4,21.26,2,79781.1,0.01,1,79781,0.03,3,79780.9,1.02,2,79780.8,0.01,1,79780.6,0.03,3,79780.5,21.28,4,79780.4,0.8,3,79780.1,0.01,1,79780,6.4,16,79779.9,0.03,3,79779.8,0.01,1,79779.7,0.18,2,79779.5,38.86,3,79779.4,241.76,2,79779.3,317.33,1,79779.2,1.28,3,79779,0.02,2,79778.9,0.03,3,79778.8,2.32,2,79782,236.74,29,79782.1,0.01,1,79782.2,0.03,2,79782.3,3.76,2,79782.8,0.04,3,79782.9,21.76,3,79783.1,0.01,1,79783.7,0.01,1,79783.8,0.02,2,79784.2,0.03,2,79784.3,100,1,79784.5,0.01,1,79784.8,0.01,1,79784.9,0.01,1,79785.1,0.02,2,79785.6,0.01,1,79786,0.01,1,79786.2,0.01,1,79786.4,0.02,2,79786.5,33.74,4,79786.6,164.63,5,79786.7,30.01,2,79787.3,0.02,2,79787.6,0.01,1,79787.7,2.53,5,1274.16,593.45,0.3645,0.1,79781.9
1788681481608,79792.7,996.89,66,79792.6,21.53,5,79792.5,0.42,1,79792.4,0.02,2,79792.3,0.01,1,79792.1,0.01,1,79792,0.01,1,79791.7,0.17,1,79791.6,0.02,2,79791.4,0.03,2,79791.3,20.99,4,79791.2,147.79,5,79791.1,175.03,5,79791,213.62,8,79790.9,0.01,1,79790.4,0.01,1,79790.3,0.02,2,79790.2,0.01,1,79790.1,0.02,2,79790,12.47,2,79789.6,0.01,1,79789.5,0.01,1,79789.2,0.11,2,79789.1,0.09,1,79788.9,0.01,1,79792.8,120.4,22,79792.9,0.02,1,79793,0.03,2,79793.6,0.12,3,79793.7,100.04,5,79793.8,9.04,3,79794,0.01,1,79794.4,0.01,1,79794.5,0.01,1,79795,0.01,1,79795.1,0.01,1,79795.3,0.01,1,79795.7,0.11,2,79795.8,0.02,2,79795.9,0.02,2,79796,5.3,1,79796.1,0.01,1,79796.2,0.02,2,79796.4,0.01,1,79796.5,0.01,1,79797,0.06,2,79797.1,0.01,1,79797.2,0.03,3,79797.3,1.26,1,79797.6,0.01,1,1589.31,236.58,0.7409,0.1,79792.8
1788681511808,79792.7,499.73,34,79792.6,21.47,4,79792.5,20.74,5,79792.4,83.83,4,79792.3,20.03,3,79792.2,11.97,1,79792.1,0.01,1,79792,0.02,2,79791.9,1.26,1,79791.6,0.02,2,79791.4,0.01,1,79791.3,0.96,1,79791.2,0.01,1,79791.1,1.26,1,79791,0.12,3,79790.9,0.01,1,79790.6,0.02,2,79790.5,78.58,1,79790.4,0.01,1,79790.3,0.04,4,79790.2,3.77,3,79790.1,0.01,1,79790,0.96,1,79789.7,0.01,1,79789.6,10.01,2,79792.8,247.88,23,79792.9,0.03,2,79793,0.03,3,79793.1,3.88,4,79793.6,0.04,4,79793.7,100.37,7,79793.8,9.02,2,79794,0.01,1,79794.4,0.04,4,79794.5,1.44,3,79795,0.25,5,79795.1,1.27,2,79795.2,0.01,1,79795.3,0.01,1,79795.7,0.01,1,79795.8,0.04,4,79795.9,1.26,1,79796.1,0.01,1,79796.2,0.02,2,79796.4,0.01,1,79796.5,0.01,1,79796.7,0.02,2,79796.8,5.26,3,79797,0.11,2,79797.1,0.01,1,754.86,371.04,0.3409,0.1,79792.8
1788681542008,79792.7,537.29,38,79792.6,21.21,3,79792.5,22.24,6,79792.4,153.25,5,79792.3,0.04,3,79792.2,31.97,2,79792.1,0.04,3,79792,250.02,3,79791.9,1.26,1,79791.6,0.02,2,79791.4,0.01,1,79791.3,0.96,1,79791.2,0.01,1,79791.1,1.26,1,79791,0.12,3,79790.9,0.01,1,79790.6,0.02,2,79790.5,78.58,1,79790.4,0.01,1,79790.3,0.02,2,79790.2,0.01,1,79790.1,0.01,1,79790,0.96,1,79789.7,0.02,2,79789.6,10.01,2,79792.8,178.77,25,79792.9,0.07,4,79793,2.87,2,79793.1,0.26,2,79793.7,0.29,4,79793.8,11.91,6,79793.9,100.03,2,79794,0.01,1,79794.4,0.03,3,79794.5,1.44,3,79794.9,0.02,2,79795,0.23,3,79795.1,0.01,1,79795.3,0.01,1,79795.6,0.02,2,79795.7,1.27,2,79795.8,0.05,3,79796.1,0.01,1,79796.2,0.02,2,79796.4,0.01,1,79796.5,0.01,1,79796.7,0.02,2,79796.8,5.26,3,79797,0.11,2,79797.1,0.01,1,1109.35,302.74,0.5712,0.1,79792.8
1788681572208,79795.1,936.88,71,79795,329.91,10,79794.9,0.01,1,79794.7,0.02,1,79794.6,20.03,3,79794.5,170,2,79794.4,0.05,4,79794.3,60.99,5,79794.1,0.01,1,79794,19.77,4,79793.9,150.01,2,79793.8,34.21,9,79793.7,0.02,2,79793.6,45.65,3,79793.4,0.02,2,79793.3,150,1,79793.2,80.75,6,79793,11.72,4,79792.9,141.92,3,79792.8,1.45,4,79792.7,151.16,10,79792.6,1.2,1,79792.5,1.01,1,79792.4,0.02,2,79792.3,0.01,1,79795.2,34.35,21,79795.8,0.02,2,79796.1,0.01,1,79796.2,0.01,1,79796.3,0.01,1,79796.5,0.01,1,79797,0.01,1,79797.2,0.01,1,79797.5,0.01,1,79797.7,0.01,1,79797.8,0.01,1,79797.9,0.01,1,79798,0.01,1,79798.1,8.01,2,79798.2,0.02,2,79798.3,0.09,1,79798.5,0.04,4,79798.6,22.56,2,79798.7,0.01,1,79798.8,0.33,2,79799.1,0.01,1,79799.2,2.01,2,79799.3,0.02,2,79799.4,0.03,2,79799.5,3.46,3,2306.82,71.07,0.9402,0.1,79795.1
1788695771502,79875,189.48,42,79874.9,0.75,4,79874.2,0.01,1,79874.1,0.01,1,79873.9,0.01,1,79873.6,0.03,3,79873.5,10.01,2,79873.3,0.01,1,79873.2,0.01,1,79873.1,1.6,4,79873,8.02,3,79872.9,47,1,79872.8,0.01,1,79872.7,0.01,1,79872.6,2.02,2,79872.4,0.01,1,79872.3,0.66,2,79872.2,0.02,2,79872.1,1.92,3,79872,0.02,2,79871.9,0.03,3,79871.6,0.01,1,79871.4,0.02,2,79871.2,1.26,1,79871.1,0.01,1,79875.1,327.06,36,79875.2,0.76,5,79875.3,1.25,1,79875.4,0.01,1,79875.6,0.13,3,79875.8,0.03,2,79875.9,1.41,3,79876,0.27,1,79876.3,0.01,1,79876.6,0.03,2,79876.7,67.95,3,79876.8,1.54,3,79876.9,0.01,1,79877,0.01,1,79877.4,0.01,1,79877.5,113.74,3,79877.6,1.26,1,79877.7,0.01,1,79878,0.01,1,79878.3,0.01,1,79878.4,0.02,2,79878.9,0.02,2,79879,1.35,3,79879.1,7.45,2,79879.2,0.01,1,262.94,524.36,-0.332,0.1,79875.1
1788695801802,79875,183.82,51,79874.9,0.86,6,79874.8,2.05,3,79874.2,0.01,1,79874.1,0.01,1,79873.9,0.01,1,79873.6,0.03,3,79873.5,12.13,5,79873.3,0.01,1,79873.1,0.34,3,79873,8.88,5,79872.9,47,1,79872.8,0.02,2,79872.6,1.27,2,79872.4,0.01,1,79872.3,0.66,2,79872.2,0.02,2,79872.1,0.66,2,79872,0.02,2,79871.9,0.03,3,79871.8,0.01,1,79871.7,1.26,1,79871.6,0.01,1,79871.4,0.02,2,79871.1,0.01,1,79875.1,309,40,79875.2,0.76,5,79875.3,1.25,1,79875.4,0.01,1,79875.5,0.66,1,79875.6,0.12,2,79875.9,0.15,2,79876,0.27,1,79876.1,0.03,2,79876.2,1.26,1,79876.3,0.01,1,79876.7,0.03,2,79876.8,68.85,3,79876.9,0.01,1,79877,0.01,1,79877.1,0.03,2,79877.2,1.26,1,79877.5,108.31,2,79877.7,0.01,1,79878,0.01,1,79878.2,1.26,1,79878.3,0.01,1,79878.4,0.02,2,79878.9,0.01,1,79879,0.09,2,259.15,493.43,-0.3113,0.1,79875.1
1788695832052,79872.9,13.8,14,79872.8,0.01,1,79872.3,0.66,2,79872.2,0.02,2,79872.1,0.66,2,79872,0.01,1,79871.9,0.03,3,79871.6,0.01,1,79871.4,0.01,1,79870.7,0.01,1,79870.6,0.01,1,79870.3,0.01,1,79870.1,0.04,4,79870,7.42,22,79869.8,0.01,1,79869.7,0.63,1,79869.6,0.05,5,79869.5,2.65,9,79869.4,0.2,1,79869.3,0.05,3,79869.2,0.01,1,79869.1,0.03,1,79869,0.03,3,79868.9,2.01,2,79868.8,0.01,1,79873,1711,84,79873.1,0.33,4,79873.3,0.01,1,79873.4,0.01,1,79873.5,0.5,1,79873.9,0.04,3,79874,6.36,5,79874.1,1.26,1,79874.2,0.02,2,79874.3,0.5,1,79874.4,0.01,1,79874.5,0.04,3,79874.6,40.05,2,79874.7,240.83,2,79874.8,253.38,4,79874.9,153.12,3,79875,383.93,8,79875.1,265.51,17,79875.2,0.7,1,79875.4,0.01,1,79875.5,0.72,3,79875.6,0.02,2,79875.7,0.09,1,79875.9,0.15,2,79876,0.02,2,28.38,3058.61,-0.9816,0.1,79872.9
