timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1789797792204,81049.1,132.61,51,81049,0.01,1,81048.9,0.02,1,81048.8,0.01,1,81048.5,0.01,1,81048.3,0.02,1,81048,0.01,1,81047.7,0.03,3,81047.2,0.01,1,81047.1,0.01,1,81046.9,0.02,1,81046.4,0.01,1,81046.3,0.01,1,81045.6,0.01,1,81045.5,0.01,1,81045.3,0.01,1,81044.9,0.01,1,81044.8,0.02,2,81044.7,0.01,1,81044,0.01,1,81043.9,0.15,2,81043.8,0.02,2,81043.6,0.02,2,81043.2,0.01,1,81043.1,0.01,1,81049.2,591.57,47,81049.3,0.03,1,81049.4,0.01,1,81049.5,0.81,1,81049.6,0.01,1,81049.9,29.43,5,81050,21.55,27,81050.1,0.01,1,81050.3,0.1,2,81050.4,0.09,3,81051,0.04,4,81051.1,0.73,3,81051.2,0.01,1,81051.3,0.01,1,81051.4,0.34,3,81051.8,92.96,4,81051.9,0.03,3,81052,0.04,3,81052.1,0.11,2,81052.2,0.02,2,81052.4,0.02,2,81052.5,0.06,3,81052.6,0.05,3,81052.7,0.13,2,81052.8,0.02,2,133.07,738.18,-0.6945,0.1,81049.1
1789797822404,81037.4,104.58,21,81036.9,0.01,1,81036.8,0.01,1,81036.4,0.01,1,81036.3,0.14,1,81036,0.02,2,81035.9,0.03,3,81035.8,2.64,4,81035.5,0.01,1,81035.3,0.02,2,81035.2,0.01,1,81035,0.01,1,81034.4,0.01,1,81034.2,0.01,1,81033.9,0.02,2,81033.7,0.01,1,81033.6,0.02,2,81033.4,0.01,1,81033,0.01,1,81032.8,0.01,1,81032.6,0.01,1,81032,0.05,5,81031.8,0.01,1,81031.7,0.01,1,81031.3,0.01,1,81037.5,1397.52,85,81037.6,3.92,6,81037.7,0.01,1,81037.8,0.81,1,81038.4,0.01,1,81038.5,2.11,1,81038.6,0.12,1,81038.7,0.02,2,81038.8,3.21,3,81039.2,0.01,1,81039.5,0.01,1,81039.6,0.02,2,81039.7,3.01,1,81040,0.02,2,81040.1,0.04,4,81040.2,0.62,1,81040.3,1.23,1,81040.5,0.02,2,81040.8,9.89,2,81041,0.01,1,81041.1,127.6,5,81041.2,0.95,4,81041.3,10.11,3,81041.6,0.01,1,81041.8,0.02,2,107.68,1561.3,-0.871,0.1,81037.4
1789797852654,80990.5,505.32,28,80990.4,0.01,1,80990.3,0.03,1,80990,0.01,1,80989.8,0.62,1,80989.7,0.01,1,80989.6,0.01,1,80989.3,0.02,2,80989.1,0.01,1,80989,0.01,1,80988.9,0.01,1,80988.8,0.05,5,80988.7,1.02,2,80988.5,0.01,1,80988.4,0.02,2,80988.3,0.02,2,80988.2,0.04,1,80988,0.06,5,80987.9,28.25,3,80987.8,94.31,2,80987.7,0.03,2,80987.5,0.22,2,80987.2,0.01,1,80987.1,0.03,3,80987,13.33,1,80990.6,245.04,44,80990.7,0.11,2,80990.8,0.03,2,80990.9,0.81,1,80991.2,0.01,1,80992.6,0.01,1,80993,0.01,1,80993.2,0.15,1,80993.4,0.01,1,80994,0.1,1,80994.1,0.01,1,80994.2,0.02,2,80994.8,0.01,1,80995,0.01,1,80995.1,0.03,3,80995.2,13.59,1,80995.3,0.02,2,80995.6,0.02,2,80995.7,0.62,1,80995.8,0.01,1,80995.9,0.01,1,80996.4,0.03,3,80996.5,4.26,1,80996.6,0.23,3,80996.7,0.01,1,643.46,265.16,0.4163,0.1,80990.6
1789797882854,81001.9,627.88,36,81001.8,0.01,1,81001.6,0.01,1,81001.5,7.32,1,81001.4,24.46,4,81001.3,0.01,1,81001.2,0.01,1,81001,0.02,2,81000.9,0.62,1,81000.5,0.06,2,81000.4,0.03,3,81000.3,0.01,1,81000.2,0.01,1,81000,0.02,2,80999.9,0.01,1,80999.8,0.01,1,80999.7,0.09,1,80999.6,0.02,2,80999.5,81.05,2,80999.2,0.03,3,80999.1,0.62,1,80999,0.01,1,80998.9,0.1,1,80998.8,0.08,4,80998.7,14.01,2,81002,189.62,28,81002.1,0.03,2,81002.7,0.02,1,81002.8,0.01,1,81004,0.01,1,81004.1,0.02,2,81004.2,0.01,1,81004.8,0.01,1,81004.9,0.02,2,81005,26,1,81005.1,0.03,3,81005.2,60,1,81005.6,0.01,1,81006,0.01,1,81006.7,0.01,1,81007.2,0.01,1,81007.3,0.01,1,81007.8,0.02,2,81008,0.02,2,81008.1,0.01,1,81008.2,0.62,1,81008.6,0.03,3,81008.7,0.01,1,81009,0.01,1,81009.1,0.01,1,756.5,276.56,0.4646,0.1,81001.9
1789797913054,80996,491.56,28,80995.9,0.01,1,80995.7,0.01,1,80995.6,0.62,1,80995.2,0.01,1,80995.1,0.01,1,80994.9,0.01,1,80994.6,0.02,2,80994.5,2.18,4,80994.4,36.14,3,80994.2,0.01,1,80994.1,0.01,1,80994,0.02,2,80993.8,0.01,1,80993.7,30.01,2,80993.6,0.01,1,80993.5,0.01,1,80993.3,0.63,2,80993,0.03,3,80992.8,0.01,1,80992.7,0.18,1,80992.5,0.02,2,80992.3,0.02,2,80992.2,0.02,2,80992,0.02,2,80996.1,321.32,42,80996.2,0.05,2,80996.3,0.02,1,80996.4,1.08,1,80996.6,0.2,10,80996.7,0.02,2,80996.8,0.01,1,80997,2.99,1,80997.6,0.01,1,80998.1,0.01,1,80998.2,0.01,1,80998.4,0.01,1,80998.7,0.03,3,80998.8,59.02,3,80999.2,0.01,1,80999.6,0.02,2,80999.7,0.62,1,80999.9,0.15,3,81000,0.12,3,81000.1,0.02,2,81000.3,0.01,1,81000.4,0.02,2,81000.5,0.01,1,81000.8,0.11,3,81001.2,7.85,1,561.58,393.72,0.1757,0.1,80996.1
1789797943254,81004.1,252.33,22,81004,0.01,1,81003.3,0.01,1,81003.2,0.01,1,81003.1,0.01,1,81002.8,0.02,2,81002.7,13.36,4,81002.6,2.16,2,81002.4,0.01,1,81001.9,0.02,2,81001.6,0.01,1,81001.3,0.01,1,81001.1,0.02,2,81000.8,0.01,1,81000.5,0.01,1,81000.4,0.01,1,81000.3,0.01,1,81000,0.04,4,80999.9,4.95,2,80999.7,0.64,3,80999.6,84.85,1,80999.4,0.01,1,80999.3,0.01,1,80999.2,29.01,5,80998.8,0.02,2,81004.2,769.42,56,81004.3,0.03,1,81004.7,0.02,1,81004.8,0.01,1,81005,0.01,1,81005.1,3.12,3,81005.3,0.01,1,81005.6,0.01,1,81005.7,0.01,1,81005.8,0.02,2,81005.9,0.02,2,81006,0.63,2,81006.2,0.01,1,81006.4,0.01,1,81007.2,0.02,2,81007.3,0.01,1,81007.5,0.41,2,81007.8,0.02,2,81008,0.02,2,81008.1,0.02,2,81008.2,46.73,3,81008.3,134.86,1,81008.6,0.03,3,81008.7,0.19,2,81008.8,0.01,1,387.55,955.65,-0.4229,0.1,81004.1
1789797973454,81019.3,401.04,21,81019.2,0.02,2,81019.1,6.17,1,81018.9,0.01,1,81018.4,0.01,1,81017.8,2.16,2,81017.6,0.01,1,81017.4,0.01,1,81017.3,0.01,1,81016.8,0.01,1,81016.5,0.01,1,81016,0.01,1,81015.7,0.02,2,81015.6,0.01,1,81015.5,39.59,4,81015.4,0.62,1,81015.3,0.02,2,81015.2,3.04,6,81015,0.01,1,81014.9,0.01,1,81014.4,0.03,3,81013.7,0.02,2,81013.6,0.01,1,81013.3,0.03,3,81013.2,9.08,3,81019.4,696.46,51,81019.5,0.02,1,81019.6,0.01,1,81019.7,1.76,2,81020,0.02,2,81020.1,0.62,1,81020.2,0.04,4,81020.3,2.98,1,81020.8,0.02,2,81021,0.01,1,81021.2,0.01,1,81021.3,0.92,1,81021.4,0.01,1,81021.6,0.01,1,81021.8,0.02,2,81021.9,0.62,1,81022.1,0.03,3,81022.2,6.83,3,81022.4,0.01,1,81022.5,0.16,3,81022.6,0.02,2,81023.1,0.02,2,81023.2,0.03,2,81023.6,0.01,1,81023.7,0.01,1,461.96,710.65,-0.2121,0.1,81019.4
1789798003654,81019.3,421.66,42,81019.2,7.01,3,81019.1,9.36,3,81018.9,0.01,1,81018.4,0.01,1,81017.8,3.14,2,81017.6,0.01,1,81017.4,0.01,1,81017.3,0.01,1,81017,0.02,2,81016.9,10.83,2,81016.8,0.01,1,81016.5,0.01,1,81016,0.01,1,81015.9,0.02,2,81015.8,146.79,4,81015.7,0.02,2,81015.2,0.04,4,81015.1,0.02,2,81015,0.63,2,81014.9,0.01,1,81014.4,0.03,3,81014.2,0.14,2,81014.1,0.02,2,81014,4.5,1,81019.4,495.32,32,81019.5,0.04,2,81019.6,0.01,1,81019.7,1.76,2,81019.9,0.01,1,81020,20.01,2,81020.1,0.01,1,81020.2,0.64,3,81020.3,3.07,1,81020.8,0.02,2,81021.5,0.01,1,81021.6,0.01,1,81021.8,0.01,1,81022.1,0.03,3,81022.2,7.45,4,81022.4,0.01,1,81022.5,0.16,3,81022.6,0.02,2,81023.1,0.02,2,81023.2,0.01,1,81023.6,0.01,1,81023.7,0.01,1,81024,0.05,5,81024.1,0.65,4,81024.2,46.47,3,604.32,575.81,0.0242,0.1,81019.4
1789815126253,81252.8,611.48,48,81252.7,0.02,1,81252.6,0.01,1,81252.5,0.02,1,81252.3,0.62,1,81252,0.04,4,81251.7,0.01,1,81251.6,0.02,2,81251.5,1.4,1,81251.2,0.01,1,81250.9,0.02,2,81250.8,20,1,81250.5,0.02,2,81250.4,0.64,3,81250.3,0.01,1,81250.2,21.25,2,81250.1,0.02,2,81250,13.55,19,81249.9,0.01,1,81249.6,0.62,2,81249.5,0.01,1,81249.4,0.01,1,81249.3,0.01,1,81249,0.01,1,81248.9,0.01,1,81252.9,495.69,46,81253,5.01,2,81253.4,0.01,1,81253.5,5,1,81253.6,0.01,1,81254.4,0.03,3,81254.5,16.66,5,81254.6,53.21,24,81255,0.01,1,81255.1,0.01,1,81255.2,0.01,1,81255.7,0.04,3,81255.8,0.01,1,81255.9,0.64,3,81256,0.01,1,81256.5,0.01,1,81256.8,0.01,1,81257,0.01,1,81257.3,0.01,1,81257.4,0.3,2,81257.5,0.02,2,81257.6,0.01,1,81257.7,0.02,2,81257.8,0.62,1,81258,0.01,1,669.82,577.37,0.0741,0.1,81252.9
1789815156503,81252.8,727.1,59,81252.7,0.02,1,81252.6,0.01,1,81252.5,0.02,1,81252.3,0.62,1,81252.2,0.01,1,81252.1,0.02,2,81252,0.85,5,81251.7,0.03,3,81251.6,2.29,3,81251.5,21.4,2,81251.3,0.02,2,81251.2,20.01,2,81250.5,0.62,1,81250.4,0.02,2,81250.1,0.02,2,81250,33.55,20,81249.9,0.01,1,81249.6,0.01,1,81249.5,0.01,1,81249.4,0.01,1,81249.3,0.01,1,81249,0.01,1,81248.9,0.01,1,81248.8,0.01,1,81252.9,453.57,39,81253,0.05,2,81253.1,0.01,1,81253.2,0.28,1,81253.3,0.03,1,81253.6,0.01,1,81254,0.03,3,81254.1,3.25,1,81254.3,0.02,2,81254.4,16.27,2,81254.5,0.16,4,81254.6,53.22,25,81255.2,0.01,1,81255.7,0.04,3,81255.8,0.01,1,81255.9,0.02,2,81256,0.01,1,81256.5,0.63,2,81256.8,0.01,1,81257.3,0.01,1,81257.5,0.02,2,81257.6,0.01,1,81257.9,0.3,2,81258,0.01,1,81258.1,0.03,3,806.69,528.01,0.2088,0.1,81252.9
1789815186753,81258.5,2011.86,104,81258.4,176.31,7,81258.3,75.75,8,81258.1,20,1,81258,0.1,2,81257.6,0.01,1,81257.5,20.13,3,81257.3,0.01,1,81257.2,10.11,3,81257.1,87,1,81256.9,0.01,1,81256.8,0.75,3,81256.7,10,1,81256.5,0.01,1,81256.3,0.44,1,81256.1,0.44,1,81255.7,0.04,4,81255.2,0.15,2,81255.1,10.01,2,81255,0.01,1,81254.6,0.01,1,81254.5,51.41,5,81254.1,0.01,1,81253.8,0.01,1,81253.7,9.86,2,81258.6,27.75,11,81258.7,0.01,1,81258.8,0.01,1,81258.9,1.23,1,81259.2,0.01,1,81259.3,0.01,1,81259.4,0.01,1,81260,0.01,1,81260.5,0.01,1,81260.6,0.01,1,81260.8,0.01,1,81260.9,0.01,1,81261,0.01,1,81261.1,0.22,1,81261.2,0.01,1,81261.3,0.01,1,81261.4,0.01,1,81261.5,0.01,1,81261.6,0.01,1,81261.7,0.02,1,81262.4,0.01,1,81262.5,0.02,2,81262.6,3.08,1,81262.8,0.01,1,81262.9,0.03,3,2484.44,32.53,0.9742,0.1,81258.6
