timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1790312032800,84156.2,1408.71,61,84156.1,21.41,3,84156,0.01,1,84155.9,0.01,1,84155.8,4.6,2,84155.6,1.54,1,84155.4,5.68,5,84155.3,12.83,1,84155.1,0.01,1,84154.8,0.01,1,84154.7,1.49,1,84154.2,0.02,2,84153.4,0.12,3,84153.3,0.1,1,84153.1,0.12,1,84153,0.01,1,84152.8,0.15,4,84152.2,0.09,1,84152,0.01,1,84151.9,0.02,1,84151.8,0.01,1,84151.7,0.03,3,84151.6,0.01,1,84151.3,0.02,2,84151.2,1.24,6,84156.3,603.15,15,84156.4,0.01,1,84156.7,0.01,1,84156.8,0.02,2,84157.5,0.01,1,84158.2,0.04,4,84158.3,993.02,3,84158.4,0.02,1,84158.5,0.01,1,84158.7,0.11,2,84158.9,0.01,1,84159,0.01,1,84159.1,0.11,2,84159.2,0.02,1,84159.5,0.01,1,84159.6,0.18,9,84159.7,0.89,1,84160,0.01,1,84160.3,0.02,2,84160.6,0.01,1,84160.8,0.01,1,84160.9,0.02,1,84161,0.01,1,84161.3,0.03,3,84161.4,0.61,2,1458.25,1598.35,-0.0458,0.1,84156.2
1790312063000,84141.9,862.17,37,84141.8,4.32,1,84141.7,0.02,2,84141.6,0.37,2,84141.5,75.48,1,84141.4,0.01,1,84141.2,0.04,2,84140.8,0.02,2,84140.7,0.01,1,84140.5,0.01,1,84140.4,0.02,2,84140.3,0.02,1,84140.2,0.05,5,84140.1,24.42,4,84140,2.32,13,84139.9,2.29,31,84139.5,0.01,1,84139.3,0.03,3,84139.2,13.43,2,84139,0.03,3,84138.9,217.76,2,84138.8,99.28,4,84138.7,0.01,1,84138.6,0.12,5,84138.5,0.03,2,84142,799.16,48,84142.1,0.03,2,84142.2,0.01,1,84142.3,12.51,3,84142.7,0.01,1,84142.8,0.01,1,84143.3,0.01,1,84143.4,0.16,1,84143.8,0.01,1,84144,0.02,2,84144.6,0.01,1,84144.7,0.03,3,84144.8,6.05,4,84145.4,0.02,2,84145.5,12.03,6,84145.6,21.46,2,84145.7,0.05,5,84145.8,1521.72,2,84145.9,0.04,3,84146,0.6,1,84146.4,0.02,2,84147,0.03,3,84147.5,0.01,1,84147.6,0.11,2,84147.7,0.06,1,1302.27,2374.17,-0.2916,0.1,84141.9
1790312093300,84150,313.76,12,84149.3,0.01,1,84149.1,0.01,1,84148.6,0.01,1,84148.5,0.01,1,84148.4,0.01,1,84148.1,0.01,1,84147.7,0.01,1,84147.5,1.19,2,84147.4,0.02,2,84147.3,1.18,1,84147.2,0.12,3,84147.1,1.21,4,84147,1.2,3,84146.9,0.04,4,84146.8,0.62,3,84146.5,0.01,1,84146.3,0.01,1,84145.9,0.02,2,84145.8,1.5,1,84145.7,0.01,1,84145.6,0.02,2,84145,0.02,2,84144.9,0.02,2,84144.8,0.09,1,84150.1,1861.89,80,84150.2,21.53,4,84150.6,0.03,2,84150.7,47.62,1,84150.8,0.04,1,84151.1,0.01,1,84151.2,2.4,4,84151.3,65.28,8,84151.4,329.55,5,84151.5,1070.65,41,84151.6,0.96,4,84151.8,0.12,1,84151.9,0.09,2,84152.1,0.01,1,84152.6,0.14,3,84152.9,0.1,1,84153,0.01,1,84153.1,0.01,1,84153.3,0.01,1,84153.5,0.01,1,84153.6,0.01,1,84154,0.02,2,84154.2,0.02,2,84154.3,0.03,3,84154.4,169.65,3,321.11,3570.19,-0.835,0.1,84150.1
1790312123500,84140.2,1749.93,88,84140.1,73.28,7,84140,58.45,6,84139.9,2.79,31,84139.5,16.09,1,84139.3,0.01,1,84138.8,0.01,1,84138.7,0.03,3,84138.6,0.95,4,84138.5,0.02,1,84138.4,0.01,1,84138.3,0.02,2,84138.2,0.02,2,84138.1,0.01,1,84137.9,0.1,3,84137.8,0.21,3,84137.6,0.01,1,84137.5,0.04,1,84137.3,0.08,2,84137.2,0.11,2,84137.1,0.02,1,84137,0.07,7,84136.9,0.96,27,84136.8,0.02,2,84136.6,0.09,2,84140.3,428.86,49,84140.4,0.02,2,84140.5,0.5,3,84140.6,7.38,2,84140.7,0.01,1,84141.2,0.01,1,84141.4,0.01,1,84141.9,0.23,1,84142,0.05,5,84142.1,2.12,2,84142.3,0.01,1,84142.8,0.04,4,84142.9,0.1,1,84143,0.01,1,84143.1,5.95,3,84143.5,0.01,1,84143.7,0.03,2,84143.8,0.01,1,84144,0.01,1,84144.2,0.01,1,84144.3,0.01,1,84144.5,0.01,1,84144.8,0.01,1,84144.9,0.06,6,84145,0.6,1,1903.33,446.06,0.6203,0.1,84140.2
1790312153700,84140.2,1048.28,63,84140.1,29.07,5,84140,17.01,3,84139.9,2.19,30,84139.8,0.6,1,84139.6,0.02,2,84139.5,16.09,1,84139.3,0.01,1,84139.2,0.02,2,84139.1,1.53,1,84138.9,0.02,2,84138.8,20.46,3,84138.7,0.01,1,84138.6,0.12,5,84138.5,0.02,1,84138.4,0.01,1,84138.3,0.03,3,84138.2,1.54,3,84138.1,0.11,2,84138,0.11,2,84137.9,0.02,2,84137.8,0.21,3,84137.6,0.01,1,84137.5,0.04,1,84137.4,0.09,1,84140.3,422.77,49,84140.4,0.02,2,84140.6,0.02,1,84140.7,0.01,1,84140.9,0.02,2,84141,1073.67,3,84141.1,0.01,1,84141.4,0.01,1,84142.1,0.01,1,84142.3,0.06,2,84142.8,0.03,3,84143,0.04,4,84143.1,5.99,3,84143.4,0.1,1,84143.5,0.03,3,84143.6,21.36,1,84143.8,0.11,2,84144.2,0.01,1,84144.4,0.04,4,84144.5,3.47,3,84144.6,0.01,1,84144.9,0.06,6,84145,0.6,1,84145.3,0.01,1,84145.4,0.01,1,1137.62,1528.47,-0.1466,0.1,84140.2
1790312183900,84196.5,139,29,84196.4,0.01,1,84196,0.02,1,84195.9,0.01,1,84195.7,0.12,1,84194.5,0.01,1,84194.2,0.02,2,84194.1,12.83,1,84194,0.01,1,84193.8,0.01,1,84193.7,0.16,3,84193.2,0.01,1,84192.9,0.02,2,84192.4,0.01,1,84192.2,0.01,1,84192.1,0.03,3,84192,0.01,1,84191.3,0.05,5,84191.2,0.6,1,84190.9,0.1,1,84190.7,0.01,1,84190.3,0.01,1,84190.1,0.01,1,84189.3,0.01,1,84189.1,0.03,3,84196.6,669.36,54,84196.7,0.02,2,84196.9,0.01,1,84197,0.08,1,84197.2,2.37,1,84197.3,80.92,3,84197.4,127.99,6,84197.5,25.02,3,84197.6,46.47,5,84197.7,3.01,2,84197.8,0.1,1,84198,0.01,1,84198.1,0.01,1,84198.3,0.12,1,84198.4,0.05,5,84198.5,0.01,1,84198.6,0.03,3,84198.7,0.05,5,84198.8,65.01,2,84199,0.02,2,84199.1,0.01,1,84199.2,0.01,1,84199.3,1.2,2,84199.4,0.1,1,84199.5,0.24,5,153.11,1022.22,-0.7395,0.1,84196.6
1790312214100,84168.2,633.94,32,84168.1,0.08,4,84168,0.06,6,84167.9,11.51,2,84167.8,11.61,1,84167.3,0.01,1,84167.2,0.01,1,84167.1,0.01,1,84166.6,0.03,3,84166.5,0.6,1,84166.4,0.02,2,84166.3,0.01,1,84166,0.04,4,84165.9,26.76,4,84165.8,0.01,1,84165.5,0.01,1,84165.4,0.13,4,84165.3,1.53,3,84165.2,1.23,4,84165,0.01,1,84164.9,0.08,1,84164.7,0.01,1,84164.6,0.01,1,84164.5,0.03,3,84164.4,1.51,1,84168.3,115.98,27,84168.4,0.01,1,84168.6,0.02,1,84168.7,0.01,1,84168.8,23.69,1,84170.3,0.02,2,84171.1,0.11,2,84171.9,0.01,1,84172.2,0.01,1,84172.3,0.01,1,84172.4,0.03,3,84172.5,28.61,8,84172.6,0.01,1,84172.8,0.02,2,84172.9,25,1,84173.5,0.03,3,84173.6,25,1,84173.9,0.1,1,84174,0.01,1,84174.2,0.11,4,84174.3,25,1,84174.5,0.01,1,84175,0.13,2,84175.1,0.11,2,84175.2,0.02,2,689.25,244.06,0.477,0.1,84168.2
1790312244300,84205.8,30.42,13,84205.7,0.05,1,84205,0.01,1,84204.9,0.01,1,84204.8,0.89,3,84204.7,0.01,1,84204.4,0.02,2,84204.3,0.01,1,84204.1,0.01,1,84203.9,0.02,2,84203.6,0.02,2,84203.5,2.61,1,84203.4,0.03,3,84203.3,26.74,2,84203.2,0.01,1,84203,0.11,2,84202.9,0.01,1,84202.8,0.02,1,84202.6,0.01,1,84202.3,0.03,3,84202.2,57.76,1,84202.1,0.01,1,84201.7,0.01,1,84201.6,0.02,2,84201.5,0.04,1,84205.9,661.33,54,84206,0.03,3,84206.1,25,1,84206.4,25.6,2,84207,0.01,1,84207.1,0.03,3,84207.2,90,2,84207.5,0.23,1,84207.6,0.01,1,84207.9,0.01,1,84208.4,0.01,1,84208.7,0.1,1,84208.8,0.01,1,84209.2,0.01,1,84209.6,0.08,1,84210,0.03,3,84210.3,0.02,2,84210.4,0.1,1,84210.5,0.01,1,84211.1,0.01,1,84211.2,0.07,1,84211.5,0.1,1,84211.9,0.01,1,84212.2,0.02,2,84212.6,0.04,4,118.88,802.87,-0.7421,0.1,84205.9
1790330221106,84590.1,343.15,8,84590,0.04,3,84589.8,0.73,1,84589.7,1.88,2,84589.4,0.01,1,84588.8,0.01,1,84588.7,1.73,2,84588.6,0.03,3,84588.5,8.28,4,84588.4,0.97,1,84588.1,0.04,4,84588,85.01,2,84587.3,0.02,2,84587.2,0.1,1,84587,0.02,2,84586.6,0.01,1,84586.5,0.01,1,84586.4,0.01,1,84586.1,0.02,2,84586,381.58,2,84585.9,0.46,3,84585.7,0.01,1,84585.4,0.01,1,84585.3,0.61,2,84585.2,0.01,1,84590.2,2287.8,63,84590.3,180.06,5,84590.4,195.4,1,84591,0.02,2,84591.2,22.9,1,84591.3,0.01,1,84591.4,171.9,5,84591.5,89.42,13,84591.6,0.03,2,84591.7,0.01,1,84591.8,0.59,5,84591.9,7.5,1,84592,0.25,2,84592.2,0.03,3,84592.3,0.87,1,84592.4,236.51,5,84592.5,2.65,2,84592.6,0.03,2,84592.7,78.76,1,84593,0.01,1,84593.2,0.02,2,84593.3,0.68,2,84593.4,0.6,1,84593.5,0.15,4,84593.6,100.02,3,824.75,3376.22,-0.6074,0.1,84590.1
1790330251356,84575.6,314.57,31,84575.5,0.01,1,84575.2,0.02,1,84575.1,0.42,1,84575,6.68,1,84574.7,0.01,1,84574,0.02,2,84573.9,0.36,2,84573.6,0.01,1,84573.3,0.01,1,84572.8,0.11,2,84572.6,0.02,2,84572,0.01,1,84571.9,0.01,1,84571.2,0.02,2,84570.9,0.01,1,84570.6,0.01,1,84570.5,41.6,2,84570.4,0.03,3,84570.3,1.43,8,84570.2,0.61,2,84570.1,0.35,3,84570,0.11,2,84569.8,0.01,1,84569.6,0.02,2,84575.7,717.27,56,84575.8,0.05,4,84575.9,89.05,1,84576,0.01,1,84576.1,0.01,1,84576.2,0.03,3,84576.3,2.92,1,84576.7,0.01,1,84576.8,0.01,1,84577.4,0.44,4,84577.5,0.61,2,84577.7,0.01,1,84577.9,0.46,2,84578,0.01,1,84578.2,0.03,3,84578.3,7.5,1,84578.4,0.01,1,84578.5,0.16,3,84578.9,0.01,1,84579,0.01,1,84579.2,0.02,2,84579.3,5.94,5,84579.4,2.38,3,84579.5,213.26,3,84579.6,129.03,2,366.46,1169.24,-0.5227,0.1,84575.6
1790330281606,84569.3,261.24,25,84569.2,0.01,1,84569.1,0.01,1,84568.4,0.01,1,84567.8,0.01,1,84567.7,0.01,1,84567.5,0.01,1,84567.4,0.34,2,84567.3,0.04,4,84567.2,62.1,2,84567,0.02,2,84566.9,0.01,1,84566.8,0.01,1,84566.6,0.01,1,84566.5,0.01,1,84566.3,0.11,2,84566.2,0.01,1,84566,0.02,2,84565.9,0.61,2,84565.6,0.01,1,84565.3,0.01,1,84565.1,0.02,2,84565,23.71,3,84564.9,0.02,2,84564.3,0.01,1,84569.4,444.62,44,84569.5,0.01,1,84569.6,0.01,1,84569.7,0.01,1,84569.8,156.24,2,84570,0.01,1,84570.2,0.21,3,84570.3,0.02,2,84570.4,9.68,1,84570.8,0.08,1,84571,0.12,1,84571.1,0.46,2,84571.2,0.01,1,84571.4,0.01,1,84571.9,0.02,2,84572,29.57,3,84572.1,0.02,2,84572.2,0.69,2,84572.3,0.02,2,84572.4,0.7,1,84572.6,0.01,1,84572.8,0.01,1,84572.9,0.11,2,84573,0.02,2,84573.3,0.13,2,348.37,642.79,-0.297,0.1,84569.4
