timestamp_ms,bid0_price,bid0_size,bid0_orders,bid1_price,bid1_size,bid1_orders,bid2_price,bid2_size,bid2_orders,bid3_price,bid3_size,bid3_orders,bid4_price,bid4_size,bid4_orders,bid5_price,bid5_size,bid5_orders,bid6_price,bid6_size,bid6_orders,bid7_price,bid7_size,bid7_orders,bid8_price,bid8_size,bid8_orders,bid9_price,bid9_size,bid9_orders,bid10_price,bid10_size,bid10_orders,bid11_price,bid11_size,bid11_orders,bid12_price,bid12_size,bid12_orders,bid13_price,bid13_size,bid13_orders,bid14_price,bid14_size,bid14_orders,bid15_price,bid15_size,bid15_orders,bid16_price,bid16_size,bid16_orders,bid17_price,bid17_size,bid17_orders,bid18_price,bid18_size,bid18_orders,bid19_price,bid19_size,bid19_orders,bid20_price,bid20_size,bid20_orders,bid21_price,bid21_size,bid21_orders,bid22_price,bid22_size,bid22_orders,bid23_price,bid23_size,bid23_orders,bid24_price,bid24_size,bid24_orders,ask0_price,ask0_size,ask0_orders,ask1_price,ask1_size,ask1_orders,ask2_price,ask2_size,ask2_orders,ask3_price,ask3_size,ask3_orders,ask4_price,ask4_size,ask4_orders,ask5_price,ask5_size,ask5_orders,ask6_price,ask6_size,ask6_orders,ask7_price,ask7_size,ask7_orders,ask8_price,ask8_size,ask8_orders,ask9_price,ask9_size,ask9_orders,ask10_price,ask10_size,ask10_orders,ask11_price,ask11_size,ask11_orders,ask12_price,ask12_size,ask12_orders,ask13_price,ask13_size,ask13_orders,ask14_price,ask14_size,ask14_orders,ask15_price,ask15_size,ask15_orders,ask16_price,ask16_size,ask16_orders,ask17_price,ask17_size,ask17_orders,ask18_price,ask18_size,ask18_orders,ask19_price,ask19_size,ask19_orders,ask20_price,ask20_size,ask20_orders,ask21_price,ask21_size,ask21_orders,ask22_price,ask22_size,ask22_orders,ask23_price,ask23_size,ask23_orders,ask24_price,ask24_size,ask24_orders,bid_vol_total,ask_vol_total,imbalance,spread,mid_price
1785209945009,63301.5,1336.04,92,63301.4,0.01,1,63301.1,0.33,2,63300.8,0.32,1,63300.6,0.79,2,63300.5,0.33,2,63300.2,0.33,2,63300,0.01,1,63299.9,0.34,3,63299.8,87.33,3,63299.6,0.33,2,63299.5,127.18,4,63299.4,112.64,2,63299.3,0.45,6,63299.2,0.04,4,63299.1,156.06,3,63299,1.17,1,63298.9,0.01,1,63298.8,0.76,2,63298.7,4.08,1,63298.3,2,2,63298.2,0.03,3,63298.1,12,2,63298,0.01,1,63297.9,0.01,1,63301.6,34.92,13,63301.7,0.04,4,63302.4,0.02,2,63302.7,0.01,1,63302.8,2.6,1,63302.9,0.01,1,63303,1.26,1,63303.1,0.01,1,63303.7,0.02,2,63303.9,0.02,2,63304,0.02,2,63304.2,0.1,2,63304.5,0.01,1,63304.7,0.01,1,63304.8,0.04,1,63305,0.02,2,63305.2,0.03,3,63305.3,21.79,1,63305.5,0.01,1,63305.6,0.02,2,63305.9,0.01,1,63306,0.04,2,63306.4,0.03,3,63306.5,2.42,2,63306.6,0.01,1,1842.6,63.47,0.9334,0.1,63301.6
1785209975306,63305.1,26.39,19,63305,0.01,1,63304.2,0.01,1,63303.6,0.02,2,63303.5,0.02,2,63303.4,79.6,1,63303.3,1,1,63302.9,0.02,2,63302.8,14.2,3,63302.7,0.01,1,63302.4,0.01,1,63302.3,0.01,1,63302.1,0.01,1,63301.9,0.02,2,63301.7,0.02,2,63301.6,14.36,5,63301.5,25.44,8,63301.3,0.01,1,63301.1,16,2,63300.9,12.65,2,63300.8,3.95,1,63300.7,112.43,2,63300.6,0.79,2,63300.4,0.18,3,63300.2,6.67,3,63305.2,766.66,27,63305.3,0.02,2,63305.4,0.01,1,63305.6,0.02,2,63305.7,0.32,1,63305.9,0.01,1,63306,0.01,1,63306.1,0.01,1,63306.5,0.01,1,63306.6,0.78,1,63306.7,0.33,2,63306.8,0.03,3,63306.9,120.15,4,63307,16.47,1,63307.1,0.34,3,63307.2,1.58,2,63307.3,0.16,3,63307.4,119.3,2,63307.5,0.02,2,63307.7,0.01,1,63307.8,0.32,1,63308,0.3,4,63308.1,5.33,2,63308.3,0.02,2,63308.4,1.34,3,313.83,1033.55,-0.5342,0.1,63305.1
1785210005606,63304.6,1.13,1,63304.2,74.4,1,63304.1,11.22,4,63304,717.43,40,63303.9,0.01,1,63303.7,0.01,1,63303.6,26.81,5,63303.5,35.8,3,63303.4,24.99,2,63303.3,0.32,1,63303.1,20.01,2,63303,20.1,2,63302.9,0.01,1,63302.8,14.2,3,63302.7,0.33,2,63302.6,78.98,1,63302.5,173.97,4,63302.4,297.24,4,63302.3,0.01,1,63302.2,1,1,63302.1,0.32,1,63301.9,0.03,3,63301.8,113.45,2,63301.6,0.02,2,63301.5,13.24,2,63304.7,0.01,1,63304.8,0.06,1,63305,0.23,3,63305.2,0.15,1,63305.5,0.02,2,63305.6,7.71,4,63305.8,0.02,2,63305.9,1.59,4,63306,0.02,2,63306.2,0.01,1,63306.5,0.01,1,63306.8,0.01,1,63306.9,0.16,3,63307,29.23,2,63307.1,0.02,2,63307.2,1.59,3,63307.5,0.03,3,63307.6,2.12,2,63307.7,4.66,4,63308,0.3,4,63308.1,0.99,1,63308.3,0.02,2,63308.4,1,1,63308.5,0.09,1,63308.8,1.02,4,1625.03,51.07,0.9391,0.1,63304.6
1785210035856,63327.6,671.85,22,63327.5,0.01,1,63327.4,0.02,1,63327.3,7.05,2,63327,0.01,1,63326.6,0.01,1,63326.5,1,1,63326.4,0.03,2,63326.3,85.58,2,63326.1,0.33,2,63325.9,0.01,1,63325.8,0.04,3,63325.7,0.01,1,63325.5,85.44,5,63325.4,109.77,3,63325.3,0.32,1,63325.1,0.01,1,63325,0.02,2,63324.9,150.32,3,63324.8,0.33,3,63324.7,0.01,1,63324.6,163.63,2,63324.5,0.02,2,63324.4,13.71,1,63324.3,0.01,1,63327.7,256.51,17,63327.8,0.01,1,63328,0.02,2,63328.8,0.79,2,63328.9,139.5,3,63329,150.01,2,63329.1,0.01,1,63329.5,0.01,1,63329.6,0.01,1,63329.7,150,1,63329.8,0.02,2,63329.9,0.01,1,63330,147.73,6,63330.1,1.36,2,63330.2,0.4,10,63330.3,0.03,3,63330.4,0.63,5,63330.5,0.95,3,63330.6,0.06,5,63330.7,0.09,4,63330.8,0.02,2,63330.9,0.01,1,63331,10.02,3,63331.1,0.05,1,63331.2,0.04,3,1289.54,858.29,0.2008,0.1,63327.6
1785210066106,63322,331.24,12,63321.9,0.01,1,63321.6,0.02,2,63321.4,0.01,1,63321.3,0.38,2,63320.9,0.02,1,63320.8,0.01,1,63320.6,0.02,2,63320.5,20.27,3,63320.4,0.02,2,63320.3,0.01,1,63320.2,6.49,4,63320.1,20.15,3,63320,6.01,1,63319.9,73.79,1,63319.8,120.15,1,63319.5,0.02,2,63319.4,0.04,4,63319.3,0.01,1,63319.2,0.8,3,63319.1,2.98,3,63318.9,16.05,1,63318.8,0.01,1,63318.7,12,2,63318.6,78.97,2,63322.1,1356.8,46,63322.2,0.16,2,63322.7,0.32,1,63323.1,0.33,2,63323.2,55.04,3,63323.3,0.01,1,63323.4,13.47,2,63323.7,0.01,1,63323.8,93.4,3,63323.9,1,1,63324.2,0.01,1,63324.3,0.01,1,63324.8,0.03,3,63325.1,0.02,2,63325.2,0.79,2,63325.4,0.01,1,63325.6,0.01,1,63325.7,188.28,1,63325.8,0.02,2,63325.9,104.07,2,63326,150.02,3,63326.1,20.58,7,63326.3,150,1,63326.6,51.65,3,63326.7,14.22,2,689.48,2200.26,-0.5228,0.1,63322.1
1785210096356,63326.1,483.75,13,63326,3.18,4,63325.8,0.01,1,63325.2,0.02,1,63325.1,16.15,3,63325,0.32,1,63324.8,0.02,2,63324.7,0.02,2,63324.6,145.91,4,63324.2,0.32,1,63324.1,0.02,2,63324,107.44,5,63323.9,0.32,1,63323.7,0.02,2,63323.6,6.16,5,63323.5,18.53,3,63323.4,0.01,1,63323.3,0.32,1,63323.2,0.02,2,63323,0.01,1,63322.9,13.71,1,63322.8,0.32,1,63322.7,0.33,3,63322.6,0.32,2,63322.5,0.01,1,63326.2,429.97,45,63326.3,0.02,2,63326.4,48.65,1,63326.5,0.32,1,63326.6,1,1,63326.8,0.03,3,63326.9,150.21,5,63327,10.43,3,63327.1,1.11,6,63327.7,0.01,1,63328,0.03,3,63328.3,0.01,1,63328.5,0.02,2,63328.7,0.01,1,63328.8,5.28,1,63329.1,0.01,1,63329.2,0.01,1,63329.3,9.7,2,63329.4,24.33,2,63329.7,0.01,1,63329.9,0.1,2,63330,0.02,2,63330.1,0.01,1,63330.3,0.33,2,63330.5,0.01,1,797.24,681.63,0.0782,0.1,63326.1
1785210126606,63320.1,444.16,17,63320,7.61,4,63319.6,0.32,1,63319.4,0.04,4,63319.3,0.01,1,63319.2,0.01,1,63319.1,0.01,1,63319,0.32,1,63318.7,0.32,1,63318.6,6.51,6,63318.5,33.93,3,63318.4,113.91,5,63318.3,141.7,2,63318.1,0.32,1,63318,0.01,1,63317.7,0.34,3,63317.5,0.01,1,63317.4,0.33,2,63317.2,0.19,1,63317.1,0.33,2,63317,0.02,2,63316.9,15.54,4,63316.8,4.42,4,63316.6,0.01,1,63316.5,0.01,1,63320.2,277.39,28,63320.3,0.01,1,63320.5,0.02,1,63320.6,109.9,2,63320.7,151.02,3,63320.8,50.15,6,63320.9,150,1,63321,0.78,1,63321.3,0.01,1,63321.6,0.02,2,63321.7,0.01,1,63321.9,1.56,1,63322.3,0.02,2,63322.8,0.01,1,63323.2,0.02,2,63323.3,0.32,1,63323.5,0.01,1,63324,0.03,1,63324.1,0.03,3,63324.3,0.32,1,63324.7,7.92,3,63324.8,6.5,5,63324.9,135.67,3,63325,161.93,5,63325.1,0.37,8,770.38,1054.02,-0.1555,0.1,63320.1
1785210156856,63321.3,718.79,41,63321.2,82.93,4,63321.1,20.01,2,63321,23.31,4,63320.9,20.36,5,63320.8,113.58,2,63320.7,0.32,2,63320.6,145.35,3,63320.5,158.24,2,63320.4,1.18,2,63320.3,0.42,3,63320.2,2.66,3,63320.1,2.48,3,63320,61.1,5,63319.7,0.32,1,63319.6,0.01,1,63319.4,0.36,5,63319.3,0.01,1,63319.2,0.02,2,63319.1,0.33,2,63319,6.78,1,63318.6,159.25,4,63318.4,0.02,2,63318.1,1.96,2,63318,0.04,2,63321.4,43.29,10,63321.5,0.02,2,63321.6,0.01,1,63322.7,0.01,1,63322.9,0.01,1,63323.2,0.01,1,63323.5,0.03,2,63323.6,150.04,4,63323.7,3.18,3,63324.1,0.01,1,63324.4,0.03,2,63324.5,152.25,4,63324.6,26.78,3,63324.7,0.14,2,63324.8,0.01,1,63325,0.01,1,63325.1,0.01,1,63325.2,0.02,2,63325.7,1.93,1,63325.8,0.01,1,63325.9,0.01,1,63326,51.04,2,63326.1,150.01,2,63326.2,6.31,2,63326.3,1.93,1,1519.83,587.1,0.4427,0.1,63321.4
1785219409553,63405.5,535.78,27,63405.4,0.05,3,63405.3,3.96,2,63405.2,280.93,2,63404.9,0.32,1,63404.8,0.03,3,63404.6,0.01,1,63404.5,0.32,1,63404.2,1.53,4,63404.1,157.9,3,63404,1.05,5,63403.9,152.19,2,63403.7,0.01,1,63403.6,0.41,2,63403.3,0.33,2,63403.2,0.79,2,63403,0.32,1,63402.9,0.01,1,63402.7,0.32,1,63402.6,0.34,2,63402.5,0.02,2,63402.4,0.02,2,63402.3,13.53,2,63402.2,2.61,2,63402,1.04,3,63405.6,170.59,15,63405.7,0.15,2,63406,0.01,1,63406.2,0.09,1,63406.9,0.01,1,63407.1,0.01,1,63407.4,0.01,1,63407.5,124.21,1,63407.7,0.01,1,63407.8,0.01,1,63408,0.03,3,63408.3,0.21,2,63408.7,0.01,1,63408.9,0.02,2,63409,1.01,2,63409.1,0.01,1,63409.2,0.79,2,63409.3,12.8,4,63409.4,132.36,2,63409.6,0.01,1,63409.9,0.01,1,63410,4.01,2,63410.1,0.01,1,63410.3,0.01,1,63410.5,0.01,1,1153.82,446.4,0.4421,0.1,63405.6
1785219439853,63402,497.15,18,63401.9,3.17,3,63401.8,0.32,1,63401.6,0.02,2,63401.5,0.01,1,63401.4,0.01,1,63401.3,0.03,2,63401.2,7.33,2,63401,0.02,2,63400.9,1.19,1,63400.8,0.32,1,63400.7,0.01,1,63400.4,0.02,2,63400.3,3.96,3,63400.2,135.66,2,63400.1,134.22,3,63400,55.06,5,63399.9,0.02,2,63399.8,0.32,1,63399.7,0.1,2,63399.6,0.01,1,63399.5,0.01,1,63399.4,0.32,1,63399.3,0.15,2,63399.2,151.88,2,63402.1,798.91,30,63402.2,0.01,1,63402.3,0.01,1,63402.4,4.32,3,63402.6,0.78,1,63402.9,0.01,1,63403,101.32,1,63403.1,0.02,1,63403.4,0.01,1,63403.6,0.01,1,63403.7,0.02,1,63404,0.02,2,63404.1,1.06,5,63404.3,0.01,1,63404.8,0.03,3,63405,0.02,2,63405.1,4.01,2,63405.2,15.68,3,63405.4,0.01,1,63405.5,0.01,1,63405.6,6.62,3,63405.8,0.01,1,63405.9,20,1,63406,0.01,1,63406.2,0.1,2,991.31,953.01,0.0197,0.1,63402.1
1785219470153,63419.4,253.67,18,63419.3,3.17,3,63419.1,0.26,1,63418.1,0.01,1,63418,0.02,2,63417.9,0.04,3,63417.8,67.92,2,63417.6,0.01,1,63417.1,0.04,1,63417,0.01,1,63416.7,0.01,1,63416.6,0.01,1,63416.3,0.04,3,63416.2,2,2,63416.1,0.02,2,63416,0.01,1,63415.9,0.04,3,63415.8,81.27,3,63415.5,0.02,2,63415.4,139.77,1,63415.1,0.03,3,63415,151.87,1,63414.7,0.01,1,63414.5,0.32,1,63414.4,0.04,4,63419.5,1300.47,44,63419.6,20.02,3,63419.7,20,1,63419.9,0.32,1,63420,0.01,1,63420.2,0.32,1,63420.5,0.32,1,63420.8,0.35,4,63421,0.01,1,63421.1,0.32,1,63421.6,0.01,1,63421.7,0.09,2,63422,0.01,1,63422.1,0.01,1,63422.2,20.02,3,63422.3,6.31,1,63422.5,20,1,63422.6,6.47,3,63422.7,142.51,2,63422.8,150,1,63422.9,164,6,63423,13.03,4,63423.1,1,1,63423.2,92.23,1,63423.4,0.01,1,700.61,1957.84,-0.4729,0.1,63419.4
